Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec    3   17.0 KBytes       
[  4]  92.00-93.00  sec  0.00 Bytes  0.00 bits/sec    1   17.0 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec    2   18.4 KBytes       
[  4]  94.00-95.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 105.00-106.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 106.00-107.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 107.00-108.00 sec  63.6 KBytes   522 Kbits/sec    1   24.0 KBytes       
[  4] 108.00-109.00 sec   127 KBytes  1.04 Mbits/sec   36   28.3 KBytes       
[  4] 109.00-110.00 sec   127 KBytes  1.04 Mbits/sec    0   35.4 KBytes       
[  4] 110.00-111.00 sec  63.6 KBytes   520 Kbits/sec    0   36.8 KBytes       
[  4] 111.00-112.00 sec  0.00 Bytes  0.00 bits/sec    0   52.3 KBytes       
[  4] 112.00-113.00 sec  0.00 Bytes  0.00 bits/sec    0   59.4 KBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec   32   31.1 KBytes       
[  4] 115.00-116.00 sec   127 KBytes  1.04 Mbits/sec    0   45.2 KBytes       
[  4] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec    1   42.4 KBytes       
[  4] 117.00-118.00 sec  63.6 KBytes   521 Kbits/sec    0   33.9 KBytes       
[  4] 118.00-119.00 sec  63.6 KBytes   521 Kbits/sec    0   36.8 KBytes       
[  4] 119.00-120.00 sec  63.6 KBytes   522 Kbits/sec    0   38.2 KBytes       
[  4] 120.00-121.00 sec  63.6 KBytes   521 Kbits/sec    0   41.0 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec    0   46.7 KBytes       
[  4] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec    0   50.9 KBytes       
[  4] 123.00-124.00 sec  63.6 KBytes   522 Kbits/sec    0   72.1 KBytes       
[  4] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec    2   77.8 KBytes       
[  4] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec    8   55.1 KBytes       
[  4] 126.00-127.00 sec   191 KBytes  1.56 Mbits/sec    0   63.6 KBytes       
[  4] 127.00-128.00 sec  63.6 KBytes   521 Kbits/sec    0   73.5 KBytes       
[  4] 128.00-129.00 sec  63.6 KBytes   522 Kbits/sec    0   77.8 KBytes       
[  4] 129.00-130.00 sec  63.6 KBytes   521 Kbits/sec    0   79.2 KBytes       
[  4] 130.00-131.00 sec  63.6 KBytes   521 Kbits/sec    0   82.0 KBytes       
[  4] 131.00-132.00 sec  63.6 KBytes   521 Kbits/sec    0   86.3 KBytes       
[  4] 132.00-133.00 sec  63.6 KBytes   522 Kbits/sec    0   99.0 KBytes       
[  4] 133.00-134.00 sec   127 KBytes  1.04 Mbits/sec    0    123 KBytes       
[  4] 134.00-135.00 sec  63.6 KBytes   521 Kbits/sec    0    161 KBytes       
[  4] 135.00-136.00 sec  63.6 KBytes   521 Kbits/sec    0    181 KBytes       
[  4] 136.00-137.00 sec  63.6 KBytes   522 Kbits/sec    7    126 KBytes       
[  4] 137.00-138.00 sec   382 KBytes  3.13 Mbits/sec    0    148 KBytes       
[  4] 138.00-139.00 sec   127 KBytes  1.04 Mbits/sec    0    164 KBytes       
[  4] 139.00-140.00 sec   191 KBytes  1.56 Mbits/sec    0    175 KBytes       
[  4] 140.00-141.00 sec   255 KBytes  2.09 Mbits/sec    0    180 KBytes       
[  4] 141.00-142.00 sec   191 KBytes  1.56 Mbits/sec    0    181 KBytes       
[  4] 142.00-143.00 sec   191 KBytes  1.56 Mbits/sec    0    182 KBytes       
[  4] 143.00-144.00 sec   191 KBytes  1.56 Mbits/sec    0    188 KBytes       
[  4] 144.00-145.00 sec   127 KBytes  1.04 Mbits/sec    0    199 KBytes       
[  4] 145.00-146.00 sec   191 KBytes  1.56 Mbits/sec    0    221 KBytes       
[  4] 146.00-147.00 sec   255 KBytes  2.08 Mbits/sec    0    255 KBytes       
[  4] 147.00-148.00 sec   191 KBytes  1.56 Mbits/sec    0    305 KBytes       
[  4] 148.00-149.00 sec   255 KBytes  2.09 Mbits/sec    0    378 KBytes       
[  4] 149.00-150.00 sec   191 KBytes  1.56 Mbits/sec    0    450 KBytes       
[  4] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec   32    355 KBytes       
[  4] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec   39    314 KBytes       
[  4] 152.00-153.00 sec   127 KBytes  1.04 Mbits/sec    0    314 KBytes       
[  4] 153.00-154.00 sec   127 KBytes  1.04 Mbits/sec   28    314 KBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec   15    314 KBytes       
[  4] 155.00-156.00 sec   127 KBytes  1.04 Mbits/sec    6   1.41 KBytes       
[  4] 156.00-157.00 sec   127 KBytes  1.04 Mbits/sec    7   9.90 KBytes       
[  4] 157.00-158.00 sec   255 KBytes  2.08 Mbits/sec   40    317 KBytes       
[  4] 158.00-159.00 sec   318 KBytes  2.61 Mbits/sec    0    332 KBytes       
[  4] 159.00-160.00 sec  0.00 Bytes  0.00 bits/sec    0    332 KBytes       
[  4] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 163.00-164.04 sec  0.00 Bytes  0.00 bits/sec   20   28.3 KBytes       
[  4] 164.04-165.00 sec   255 KBytes  2.16 Mbits/sec  119    235 KBytes       
[  4] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec    0    235 KBytes       
[  4] 166.00-167.01 sec  0.00 Bytes  0.00 bits/sec    0    235 KBytes       
[  4] 167.01-168.05 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 168.05-169.00 sec  63.6 KBytes   548 Kbits/sec    0   1.41 KBytes       
[  4] 169.00-170.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 170.00-171.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 171.00-172.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 172.00-173.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 174.00-175.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 175.00-176.15 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 176.15-177.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 178.00-179.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[  4] 179.00-180.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 180.00-181.04 sec  63.6 KBytes   502 Kbits/sec    8   11.3 KBytes       
[  4] 181.04-182.00 sec  0.00 Bytes  0.00 bits/sec    0   11.3 KBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec    5   12.7 KBytes       
[  4] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 185.00-186.02 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 186.02-187.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 187.00-188.05 sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[  4] 188.05-189.00 sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[  4] 189.00-190.00 sec  0.00 Bytes  0.00 bits/sec    7   9.90 KBytes       
[  4] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec    0   9.90 KBytes       
[  4] 191.00-192.00 sec  0.00 Bytes  0.00 bits/sec    3   9.90 KBytes       
[  4] 192.00-193.00 sec  0.00 Bytes  0.00 bits/sec    0   9.90 KBytes       
[  4] 193.00-194.00 sec  0.00 Bytes  0.00 bits/sec    3   11.3 KBytes       
[  4] 194.00-195.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 195.00-196.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 196.00-197.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[  4] 197.00-198.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 198.00-199.00 sec  63.6 KBytes   521 Kbits/sec    6   8.48 KBytes       
[  4] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  4] 200.00-201.00 sec  0.00 Bytes  0.00 bits/sec   12   18.4 KBytes       
[  4] 201.00-202.02 sec  0.00 Bytes  0.00 bits/sec    0   18.4 KBytes       
[  4] 202.02-203.00 sec  63.6 KBytes   531 Kbits/sec    8   18.4 KBytes       
[  4] 203.00-204.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 204.00-205.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 205.00-206.00 sec  63.6 KBytes   521 Kbits/sec   12   17.0 KBytes       
[  4] 206.00-207.00 sec  0.00 Bytes  0.00 bits/sec    0   17.0 KBytes       
[  4] 207.00-208.00 sec   318 KBytes  2.61 Mbits/sec   44    206 KBytes       
[  4] 208.00-209.00 sec  0.00 Bytes  0.00 bits/sec    0    206 KBytes       
[  4] 209.00-210.00 sec  0.00 Bytes  0.00 bits/sec    0    206 KBytes       
[  4] 210.00-211.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 211.00-212.00 sec  0.00 Bytes  0.00 bits/sec   13   15.6 KBytes       
[  4] 212.00-213.01 sec   509 KBytes  4.14 Mbits/sec   91    165 KBytes       
[  4] 213.01-214.00 sec   191 KBytes  1.58 Mbits/sec    0    173 KBytes       
[  4] 214.00-215.00 sec   255 KBytes  2.08 Mbits/sec    0    184 KBytes       
[  4] 215.00-216.00 sec   191 KBytes  1.56 Mbits/sec    0    194 KBytes       
[  4] 216.00-217.02 sec   127 KBytes  1.03 Mbits/sec    0    208 KBytes       
[  4] 217.02-218.00 sec   382 KBytes  3.17 Mbits/sec    0    260 KBytes       
[  4] 218.00-219.00 sec   700 KBytes  5.73 Mbits/sec    0    317 KBytes       
[  4] 219.00-220.00 sec   827 KBytes  6.78 Mbits/sec    0    397 KBytes       
[  4] 220.00-221.00 sec   827 KBytes  6.78 Mbits/sec    0    501 KBytes       
[  4] 221.00-222.00 sec   764 KBytes  6.25 Mbits/sec    0    624 KBytes       
[  4] 222.00-223.00 sec  1.62 MBytes  13.5 Mbits/sec    0    771 KBytes       
[  4] 223.00-224.00 sec  1.25 MBytes  10.5 Mbits/sec    0    933 KBytes       
[  4] 224.00-225.00 sec  2.48 MBytes  20.8 Mbits/sec    0   1.14 MBytes       
[  4] 225.00-226.00 sec  1.25 MBytes  10.5 Mbits/sec   33   1.19 MBytes       
[  4] 226.00-227.00 sec  56.3 KBytes   461 Kbits/sec  145    923 KBytes       
[  4] 227.00-228.00 sec   891 KBytes  7.30 Mbits/sec   23    923 KBytes       
[  4] 228.00-229.00 sec  1.25 MBytes  10.5 Mbits/sec    0    954 KBytes       
[  4] 229.00-230.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.01 MBytes       
[  4] 230.00-231.00 sec   940 KBytes  7.70 Mbits/sec    0   1.10 MBytes       
[  4] 231.00-232.00 sec  0.00 Bytes  0.00 bits/sec   51    839 KBytes       
[  4] 232.00-233.00 sec   573 KBytes  4.69 Mbits/sec   21    785 KBytes       
[  4] 233.00-234.00 sec  1.25 MBytes  10.5 Mbits/sec    0    810 KBytes       
[  4] 234.00-235.00 sec  1.25 MBytes  10.5 Mbits/sec    0    853 KBytes       
[  4] 235.00-236.00 sec   876 KBytes  7.15 Mbits/sec    0    889 KBytes       
[  4] 236.00-237.00 sec   764 KBytes  6.28 Mbits/sec    0    916 KBytes       
[  4] 237.00-238.00 sec   764 KBytes  6.26 Mbits/sec    0    933 KBytes       
[  4] 238.00-239.00 sec   764 KBytes  6.25 Mbits/sec    0    945 KBytes       
[  4] 239.00-240.00 sec   891 KBytes  7.30 Mbits/sec    0    950 KBytes       
[  4] 240.00-241.00 sec   827 KBytes  6.78 Mbits/sec    0    952 KBytes       
[  4] 241.00-242.00 sec   764 KBytes  6.25 Mbits/sec    0    954 KBytes       
[  4] 242.00-243.00 sec   764 KBytes  6.25 Mbits/sec    0    962 KBytes       
[  4] 243.00-244.00 sec   700 KBytes  5.73 Mbits/sec    0    974 KBytes       
[  4] 244.00-245.00 sec   764 KBytes  6.26 Mbits/sec    0    996 KBytes       
[  4] 245.00-246.00 sec   255 KBytes  2.08 Mbits/sec   13    843 KBytes       
[  4] 246.00-246.00 sec  0.00 Bytes  0.00 bits/sec    0    843 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-246.00 sec  50.1 MBytes  1.71 Mbits/sec  1680             sender
[  4]   0.00-246.00 sec  43.5 MBytes  1.48 Mbits/sec                  receiver

iperf Done.
