Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  51.00-52.00  sec  0.00 Bytes  0.00 bits/sec    0    157 KBytes       
[  4]  52.00-53.00  sec  63.6 KBytes   521 Kbits/sec    3   2.83 KBytes       
[  4]  53.00-54.00  sec   509 KBytes  4.17 Mbits/sec   44    174 KBytes       
[  4]  54.00-55.00  sec   318 KBytes  2.61 Mbits/sec    0    191 KBytes       
[  4]  55.00-56.00  sec   255 KBytes  2.09 Mbits/sec    0    205 KBytes       
[  4]  56.00-57.00  sec   382 KBytes  3.13 Mbits/sec    0    222 KBytes       
[  4]  57.00-58.00  sec   382 KBytes  3.13 Mbits/sec    0    242 KBytes       
[  4]  58.00-59.00  sec   382 KBytes  3.13 Mbits/sec    0    262 KBytes       
[  4]  59.00-60.00  sec   255 KBytes  2.09 Mbits/sec    0    274 KBytes       
[  4]  60.00-61.00  sec   255 KBytes  2.08 Mbits/sec    0    308 KBytes       
[  4]  61.00-62.00  sec   255 KBytes  2.09 Mbits/sec    0    372 KBytes       
[  4]  62.00-63.00  sec   318 KBytes  2.61 Mbits/sec    0    472 KBytes       
[  4]  63.00-64.00  sec   191 KBytes  1.56 Mbits/sec    0    590 KBytes       
[  4]  64.00-65.00  sec  0.00 Bytes  0.00 bits/sec   17    536 KBytes       
[  4]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec   51    411 KBytes       
[  4]  66.00-67.00  sec   382 KBytes  3.13 Mbits/sec   40    411 KBytes       
[  4]  67.00-68.00  sec   954 KBytes  7.79 Mbits/sec    0    413 KBytes       
[  4]  68.00-69.00  sec  0.00 Bytes  0.00 bits/sec    0    417 KBytes       
[  4]  69.00-70.00  sec   509 KBytes  4.17 Mbits/sec    0    485 KBytes       
[  4]  70.00-71.00  sec  63.6 KBytes   522 Kbits/sec    0    488 KBytes       
[  4]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec    5    474 KBytes       
[  4]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec    1    467 KBytes       
[  4]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec   43    348 KBytes       
[  4]  74.00-75.00  sec   127 KBytes  1.04 Mbits/sec    8    348 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec    0    348 KBytes       
[  4]  76.00-77.00  sec  63.6 KBytes   521 Kbits/sec    3   1.41 KBytes       
[  4]  77.00-78.00  sec   573 KBytes  4.69 Mbits/sec   29    358 KBytes       
[  4]  78.00-79.00  sec  1.18 MBytes  9.90 Mbits/sec    0    419 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    0    419 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec    7    361 KBytes       
[  4]  81.00-82.00  sec  63.6 KBytes   521 Kbits/sec   53    293 KBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec    9    293 KBytes       
[  4]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec   11    293 KBytes       
[  4]  84.00-85.00  sec  63.6 KBytes   521 Kbits/sec   26   1.41 KBytes       
[  4]  85.00-86.00  sec   127 KBytes  1.04 Mbits/sec   38   53.7 KBytes       
[  4]  86.00-87.00  sec   636 KBytes  5.21 Mbits/sec   72    315 KBytes       
[  4]  87.00-88.00  sec   636 KBytes  5.21 Mbits/sec    0    344 KBytes       
[  4]  88.00-89.00  sec  63.6 KBytes   522 Kbits/sec    0    346 KBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec   18    307 KBytes       
[  4]  90.00-91.00  sec   700 KBytes  5.73 Mbits/sec    0    257 KBytes       
[  4]  91.00-92.00  sec   382 KBytes  3.13 Mbits/sec    0    294 KBytes       
[  4]  92.00-93.00  sec   191 KBytes  1.56 Mbits/sec    0    313 KBytes       
[  4]  93.00-94.00  sec   191 KBytes  1.56 Mbits/sec    0    325 KBytes       
[  4]  94.00-95.00  sec  63.6 KBytes   522 Kbits/sec   10    257 KBytes       
[  4]  95.00-96.00  sec   191 KBytes  1.56 Mbits/sec   15    230 KBytes       
[  4]  96.00-97.00  sec   700 KBytes  5.74 Mbits/sec    0    256 KBytes       
[  4]  97.00-98.00  sec   318 KBytes  2.60 Mbits/sec    0    269 KBytes       
[  4]  98.00-99.00  sec   445 KBytes  3.65 Mbits/sec    0    277 KBytes       
[  4]  99.00-100.00 sec   382 KBytes  3.13 Mbits/sec    0    280 KBytes       
[  4] 100.00-101.00 sec   318 KBytes  2.61 Mbits/sec    0    280 KBytes       
[  4] 101.00-102.01 sec   382 KBytes  3.12 Mbits/sec    0    281 KBytes       
[  4] 102.01-103.00 sec   445 KBytes  3.66 Mbits/sec    0    288 KBytes       
[  4] 103.00-104.00 sec   255 KBytes  2.08 Mbits/sec    0    300 KBytes       
[  4] 104.00-105.00 sec   318 KBytes  2.61 Mbits/sec    0    321 KBytes       
[  4] 105.00-106.00 sec   445 KBytes  3.65 Mbits/sec    0    355 KBytes       
[  4] 106.00-107.00 sec   318 KBytes  2.61 Mbits/sec    0    403 KBytes       
[  4] 107.00-108.00 sec   255 KBytes  2.08 Mbits/sec    0    448 KBytes       
[  4] 108.00-109.00 sec   382 KBytes  3.13 Mbits/sec    0    525 KBytes       
[  4] 109.00-110.00 sec   382 KBytes  3.12 Mbits/sec    0    663 KBytes       
[  4] 110.00-111.00 sec  0.00 Bytes  0.00 bits/sec   63    506 KBytes       
[  4] 111.00-112.00 sec  0.00 Bytes  0.00 bits/sec   74    468 KBytes       
[  4] 112.00-113.00 sec   573 KBytes  4.69 Mbits/sec    0    468 KBytes       
[  4] 113.00-114.00 sec   827 KBytes  6.78 Mbits/sec    0    513 KBytes       
[  4] 114.00-115.00 sec   191 KBytes  1.56 Mbits/sec    0    535 KBytes       
[  4] 115.00-116.00 sec   445 KBytes  3.65 Mbits/sec    0    584 KBytes       
[  4] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec   44    409 KBytes       
[  4] 117.00-118.00 sec  63.6 KBytes   521 Kbits/sec    3    409 KBytes       
[  4] 118.00-119.00 sec   764 KBytes  6.25 Mbits/sec    0    416 KBytes       
[  4] 119.00-120.00 sec   573 KBytes  4.69 Mbits/sec    0    447 KBytes       
[  4] 120.00-121.00 sec   382 KBytes  3.13 Mbits/sec    0    471 KBytes       
[  4] 121.00-122.00 sec   255 KBytes  2.08 Mbits/sec    0    481 KBytes       
[  4] 122.00-123.00 sec   318 KBytes  2.60 Mbits/sec    0    488 KBytes       
[  4] 123.00-124.00 sec   382 KBytes  3.13 Mbits/sec    0    494 KBytes       
[  4] 124.00-125.00 sec   445 KBytes  3.64 Mbits/sec    0    496 KBytes       
[  4] 125.00-126.00 sec   255 KBytes  2.09 Mbits/sec    0    501 KBytes       
[  4] 126.00-127.00 sec   318 KBytes  2.60 Mbits/sec    0    508 KBytes       
[  4] 127.00-128.00 sec   445 KBytes  3.65 Mbits/sec    0    530 KBytes       
[  4] 128.00-129.00 sec   127 KBytes  1.04 Mbits/sec    4    523 KBytes       
[  4] 129.00-130.00 sec  0.00 Bytes  0.00 bits/sec   13    403 KBytes       
[  4] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec    8    382 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec    0    382 KBytes       
[  4] 132.00-133.00 sec   191 KBytes  1.57 Mbits/sec    1   1.41 KBytes       
[  4] 133.00-134.00 sec  1.43 MBytes  12.0 Mbits/sec    0    441 KBytes       
[  4] 134.00-135.00 sec   382 KBytes  3.13 Mbits/sec    0    464 KBytes       
[  4] 135.00-136.00 sec   255 KBytes  2.08 Mbits/sec    0    475 KBytes       
[  4] 136.00-137.00 sec   191 KBytes  1.56 Mbits/sec    0    486 KBytes       
[  4] 137.00-138.00 sec   509 KBytes  4.18 Mbits/sec    0    510 KBytes       
[  4] 138.00-139.00 sec   382 KBytes  3.13 Mbits/sec    0    530 KBytes       
[  4] 139.00-140.00 sec   255 KBytes  2.08 Mbits/sec    0    543 KBytes       
[  4] 140.00-141.00 sec   382 KBytes  3.13 Mbits/sec    0    563 KBytes       
[  4] 141.00-142.00 sec   445 KBytes  3.65 Mbits/sec    0    636 KBytes       
[  4] 142.00-143.00 sec  63.6 KBytes   521 Kbits/sec   13    600 KBytes       
[  4] 143.00-144.00 sec  0.00 Bytes  0.00 bits/sec   40    461 KBytes       
[  4] 144.00-145.00 sec   573 KBytes  4.69 Mbits/sec    1    461 KBytes       
[  4] 145.00-146.00 sec   954 KBytes  7.83 Mbits/sec    0    523 KBytes       
[  4] 146.00-147.00 sec   318 KBytes  2.61 Mbits/sec    0    561 KBytes       
[  4] 147.00-148.00 sec   255 KBytes  2.08 Mbits/sec    0    587 KBytes       
[  4] 148.00-149.00 sec   509 KBytes  4.17 Mbits/sec    0    622 KBytes       
[  4] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec   21    469 KBytes       
[  4] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec    6    436 KBytes       
[  4] 151.00-152.00 sec   954 KBytes  7.82 Mbits/sec    0    438 KBytes       
[  4] 152.00-153.00 sec   573 KBytes  4.69 Mbits/sec    0    481 KBytes       
[  4] 153.00-154.00 sec   445 KBytes  3.64 Mbits/sec    0    506 KBytes       
[  4] 154.00-155.00 sec   382 KBytes  3.13 Mbits/sec    0    519 KBytes       
[  4] 155.00-156.00 sec   318 KBytes  2.61 Mbits/sec    0    523 KBytes       
[  4] 156.00-157.00 sec   382 KBytes  3.12 Mbits/sec    0    526 KBytes       
[  4] 157.00-158.00 sec   509 KBytes  4.17 Mbits/sec    0    529 KBytes       
[  4] 158.00-159.00 sec   255 KBytes  2.09 Mbits/sec    0    535 KBytes       
[  4] 159.00-160.00 sec   255 KBytes  2.08 Mbits/sec    0    540 KBytes       
[  4] 160.00-161.00 sec   509 KBytes  4.17 Mbits/sec    0    567 KBytes       
[  4] 161.00-162.00 sec   382 KBytes  3.13 Mbits/sec    0    600 KBytes       
[  4] 162.00-163.00 sec   127 KBytes  1.04 Mbits/sec    1    609 KBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec   36    431 KBytes       
[  4] 164.00-165.00 sec   891 KBytes  7.30 Mbits/sec    0    433 KBytes       
[  4] 165.00-166.00 sec   509 KBytes  4.17 Mbits/sec    0    495 KBytes       
[  4] 166.00-167.01 sec   318 KBytes  2.58 Mbits/sec    0    535 KBytes       
[  4] 167.01-168.00 sec   318 KBytes  2.63 Mbits/sec    0    563 KBytes       
[  4] 168.00-169.00 sec   509 KBytes  4.17 Mbits/sec    0    594 KBytes       
[  4] 169.00-170.00 sec   445 KBytes  3.65 Mbits/sec    0    607 KBytes       
[  4] 170.00-170.00 sec  0.00 Bytes  0.00 bits/sec    0    607 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-170.00 sec  50.2 MBytes  2.48 Mbits/sec  1728             sender
[  4]   0.00-170.00 sec  46.7 MBytes  2.31 Mbits/sec                  receiver

iperf Done.
