Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec   93    300 KBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec    0    300 KBytes       
[  4]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec   93    246 KBytes       
[  4]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec   29    293 KBytes       
[  4]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec   26    288 KBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec    0    288 KBytes       
[  4]  75.00-76.00  sec  63.6 KBytes   519 Kbits/sec   59    284 KBytes       
[  4]  76.00-77.00  sec  63.6 KBytes   523 Kbits/sec    0    300 KBytes       
[  4]  77.00-78.00  sec   318 KBytes  2.61 Mbits/sec    0    274 KBytes       
[  4]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec    9    209 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    0    209 KBytes       
[  4]  80.00-81.00  sec   700 KBytes  5.73 Mbits/sec    1    209 KBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec    0    209 KBytes       
[  4]  82.00-83.00  sec   700 KBytes  5.73 Mbits/sec    0    219 KBytes       
[  4]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec    0    219 KBytes       
[  4]  84.00-85.00  sec   191 KBytes  1.56 Mbits/sec    0    240 KBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec    0    240 KBytes       
[  4]  86.00-87.00  sec   255 KBytes  2.09 Mbits/sec    0    249 KBytes       
[  4]  87.00-88.00  sec  0.00 Bytes  0.00 bits/sec    0    249 KBytes       
[  4]  88.00-89.00  sec   191 KBytes  1.56 Mbits/sec    0    257 KBytes       
[  4]  89.00-90.00  sec  63.6 KBytes   522 Kbits/sec    0    259 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec    0    260 KBytes       
[  4]  91.00-92.00  sec   255 KBytes  2.08 Mbits/sec    0    301 KBytes       
[  4]  92.00-93.00  sec  0.00 Bytes  0.00 bits/sec    0    305 KBytes       
[  4]  93.00-94.00  sec  63.6 KBytes   521 Kbits/sec    0    362 KBytes       
[  4]  94.00-95.00  sec   191 KBytes  1.56 Mbits/sec    0    431 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec    0    436 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec   30    368 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec   60    304 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec    5    304 KBytes       
[  4]  99.00-100.00 sec   191 KBytes  1.56 Mbits/sec   87    266 KBytes       
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec    4    266 KBytes       
[  4] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec   58    296 KBytes       
[  4] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec    2    300 KBytes   
