Connecting to host 10.0.0.2, port 5207
[  4] local 10.0.0.1 port 46122 connected to 10.0.0.2 port 5207
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec    0    643 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec  140    486 KBytes       
[  4]  87.00-88.01  sec  0.00 Bytes  0.00 bits/sec    0    486 KBytes       
[  4]  88.01-89.00  sec   700 KBytes  5.80 Mbits/sec    0    491 KBytes       
[  4]  89.00-90.00  sec   191 KBytes  1.56 Mbits/sec    0    510 KBytes       
[  4]  90.00-91.01  sec  0.00 Bytes  0.00 bits/sec    0    510 KBytes       
[  4]  91.01-92.00  sec   573 KBytes  4.76 Mbits/sec    0    608 KBytes       
[  4]  92.00-93.00  sec  63.6 KBytes   521 Kbits/sec    0    611 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec    0    611 KBytes       
[  4]  94.00-95.00  sec   382 KBytes  3.12 Mbits/sec   21    567 KBytes       
[  4]  95.00-96.00  sec  63.6 KBytes   522 Kbits/sec    2    566 KBytes       
[  4]  96.00-97.03  sec  0.00 Bytes  0.00 bits/sec   20    496 KBytes       
[  4]  97.03-98.00  sec  0.00 Bytes  0.00 bits/sec    0    458 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec    0    458 KBytes       
[  4]  99.00-100.00 sec  1.12 MBytes  9.38 Mbits/sec    0    489 KBytes       
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec    0    491 KBytes       
[  4] 101.00-102.00 sec   127 KBytes  1.04 Mbits/sec    0    506 KBytes       
[  4] 102.00-103.00 sec   382 KBytes  3.12 Mbits/sec    0    530 KBytes       
[  4] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec    0    530 KBytes       
[  4] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec    0    532 KBytes       
[  4] 105.00-106.02 sec  0.00 Bytes  0.00 bits/sec   45    373 KBytes       
[  4] 106.02-107.00 sec  0.00 Bytes  0.00 bits/sec    0    373 KBytes       
[  4] 107.00-108.17 sec  0.00 Bytes  0.00 bits/sec    0    373 KBytes       
[  4] 108.17-109.00 sec  0.00 Bytes  0.00 bits/sec    8    373 KBytes       
[  4] 109.00-110.02 sec   382 KBytes  3.07 Mbits/sec    0    373 KBytes       
[  4] 110.02-111.00 sec  0.00 Bytes  0.00 bits/sec    0    373 KBytes       
[  4] 111.00-112.02 sec  0.00 Bytes  0.00 bits/sec    0    373 KBytes       
[  4] 112.02-113.00 sec   827 KBytes  6.93 Mbits/sec    0    400 KBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec    0    402 KBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec    0    402 KBytes       
[  4] 115.00-116.00 sec   191 KBytes  1.56 Mbits/sec    0    423 KBytes       
[  4] 116.00-117.00 sec   191 KBytes  1.56 Mbits/sec    0    434 KBytes       
[  4] 117.00-118.00 sec  0.00 Bytes  0.00 bits/sec    0    434 KBytes       
[  4] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec    2    409 KBytes       
[  4] 119.00-120.01 sec  0.00 Bytes  0.00 bits/sec    0    310 KBytes       
[  4] 120.01-121.00 sec  0.00 Bytes  0.00 bits/sec    0    303 KBytes       
[  4] 121.00-122.00 sec   509 KBytes  4.17 Mbits/sec    0    337 KBytes       
[  4] 122.00-123.00 sec   255 KBytes  2.08 Mbits/sec    0    378 KBytes       
[  4] 123.00-124.02 sec  0.00 Bytes  0.00 bits/sec    0    378 KBytes       
[  4] 124.02-125.00 sec  63.6 KBytes   532 Kbits/sec    0    379 KBytes       
[  4] 125.00-126.04 sec   318 KBytes  2.52 Mbits/sec    2    406 KBytes       
[  4] 126.04-127.00 sec  0.00 Bytes  0.00 bits/sec    1    400 KBytes       
[  4] 127.00-128.00 sec  0.00 Bytes  0.00 bits/sec    1    399 KBytes       
[  4] 128.00-129.00 sec  0.00 Bytes  0.00 bits/sec   36    287 KBytes       
[  4] 129.00-130.00 sec  0.00 Bytes  0.00 bits/sec    2    287 KBytes       
[  4] 130.00-131.02 sec   127 KBytes  1.03 Mbits/sec    0    287 KBytes       
[  4] 131.02-132.00 sec   445 KBytes  3.71 Mbits/sec    0    286 KBytes       
[  4] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec    0    284 KBytes       
[  4] 133.00-134.00 sec   382 KBytes  3.13 Mbits/sec    0    201 KBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec    0    204 KBytes       
[  4] 135.00-136.02 sec  0.00 Bytes  0.00 bits/sec    0    204 KBytes       
[  4] 136.02-137.00 sec   255 KBytes  2.13 Mbits/sec    0    228 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec    0    228 KBytes       
[  4] 138.00-139.02 sec  63.6 KBytes   512 Kbits/sec    0    235 KBytes       
[  4] 139.02-140.00 sec   127 KBytes  1.06 Mbits/sec    0    247 KBytes       
[  4] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec    0    249 KBytes       
[  4] 141.00-142.00 sec  0.00 Bytes  0.00 bits/sec    0    256 KBytes       
[  4] 142.00-143.00 sec  63.6 KBytes   522 Kbits/sec    9    242 KBytes       
[  4] 143.00-144.00 sec  0.00 Bytes  0.00 bits/sec    2    239 KBytes       
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec    2    235 KBytes       
[  4] 145.00-146.00 sec   127 KBytes  1.04 Mbits/sec    0    204 KBytes       
[  4] 146.00-147.00 sec   255 KBytes  2.08 Mbits/sec    0    204 KBytes       
[  4] 147.00-148.01 sec  0.00 Bytes  0.00 bits/sec    0    204 KBytes       
[  4] 148.01-149.00 sec   255 KBytes  2.10 Mbits/sec    0    255 KBytes       
[  4] 149.00-150.03 sec  0.00 Bytes  0.00 bits/sec    0    255 KBytes       
[  4] 150.03-151.00 sec  0.00 Bytes  0.00 bits/sec    0    256 KBytes       
[  4] 151.00-152.02 sec  0.00 Bytes  0.00 bits/sec    0    259 KBytes       
[  4] 152.02-153.00 sec  0.00 Bytes  0.00 bits/sec   46    181 KBytes       
[  4] 153.00-154.01 sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[  4] 154.01-155.00 sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[  4] 155.00-156.00 sec   191 KBytes  1.56 Mbits/sec    2    181 KBytes       
[  4] 156.00-157.03 sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[  4] 157.03-158.00 sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[  4] 158.00-159.00 sec   318 KBytes  2.60 Mbits/sec    0    204 KBytes       
[  4] 159.00-160.00 sec  63.6 KBytes   521 Kbits/sec    0    205 KBytes       
[  4] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec    0    205 KBytes       
[  4] 161.00-162.00 sec   191 KBytes  1.57 Mbits/sec    0    215 KBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec    0    216 KBytes       
[  4] 163.00-164.02 sec  0.00 Bytes  0.00 bits/sec    0    216 KBytes       
[  4] 164.02-165.00 sec   191 KBytes  1.60 Mbits/sec    0    252 KBytes       
[  4] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec    0    256 KBytes       
[  4] 166.00-167.03 sec  0.00 Bytes  0.00 bits/sec    0    259 KBytes       
[  4] 167.03-168.01 sec  63.6 KBytes   533 Kbits/sec    0    286 KBytes       
[  4] 168.01-169.00 sec   127 KBytes  1.05 Mbits/sec    0    369 KBytes       
[  4] 169.00-170.00 sec  0.00 Bytes  0.00 bits/sec    0    370 KBytes       
[  4] 170.00-171.00 sec  0.00 Bytes  0.00 bits/sec    2    365 KBytes       
[  4] 171.00-172.00 sec  0.00 Bytes  0.00 bits/sec   25    260 KBytes       
[  4] 172.00-173.01 sec  0.00 Bytes  0.00 bits/sec   12    260 KBytes       
[  4] 173.01-174.00 sec  0.00 Bytes  0.00 bits/sec    0    260 KBytes       
[  4] 174.00-175.03 sec   318 KBytes  2.54 Mbits/sec    0    260 KBytes       
[  4] 175.03-176.00 sec   191 KBytes  1.60 Mbits/sec    0    262 KBytes       
[  4] 176.00-177.00 sec  0.00 Bytes  0.00 bits/sec    0    263 KBytes       
[  4] 177.00-178.00 sec   127 KBytes  1.04 Mbits/sec    0    298 KBytes       
[  4] 178.00-179.00 sec   191 KBytes  1.57 Mbits/sec    0    327 KBytes       
[  4] 179.00-180.00 sec  63.6 KBytes   521 Kbits/sec    0    328 KBytes       
[  4] 180.00-181.03 sec  0.00 Bytes  0.00 bits/sec    0    331 KBytes       
[  4] 181.03-182.00 sec   255 KBytes  2.14 Mbits/sec    0    355 KBytes       
[  4] 182.00-183.00 sec  63.6 KBytes   520 Kbits/sec    0    356 KBytes       
[  4] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec    1    355 KBytes       
[  4] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec   38    249 KBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec    2    249 KBytes       
[  4] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec    0    249 KBytes       
[  4] 187.00-188.00 sec   255 KBytes  2.08 Mbits/sec    0    249 KBytes       
[  4] 188.00-189.02 sec   191 KBytes  1.53 Mbits/sec    0    250 KBytes       
[  4] 189.02-190.00 sec  63.6 KBytes   533 Kbits/sec    0    256 KBytes       
[  4] 190.00-191.00 sec   255 KBytes  2.09 Mbits/sec    0    283 KBytes       
[  4] 191.00-192.00 sec  63.6 KBytes   522 Kbits/sec    0    283 KBytes       
[  4] 192.00-193.00 sec  63.6 KBytes   521 Kbits/sec    0    291 KBytes       
[  4] 193.00-194.00 sec   191 KBytes  1.56 Mbits/sec    0    300 KBytes       
[  4] 194.00-195.00 sec  0.00 Bytes  0.00 bits/sec    0    301 KBytes       
[  4] 195.00-196.00 sec  63.6 KBytes   521 Kbits/sec    0    320 KBytes       
[  4] 196.00-197.00 sec   191 KBytes  1.56 Mbits/sec    0    362 KBytes       
[  4] 197.00-198.01 sec  0.00 Bytes  0.00 bits/sec    0    369 KBytes       
[  4] 198.01-199.01 sec  0.00 Bytes  0.00 bits/sec    0    375 KBytes       
[  4] 199.01-200.00 sec  63.6 KBytes   524 Kbits/sec   38    294 KBytes       
[  4] 200.00-201.00 sec  0.00 Bytes  0.00 bits/sec    5    283 KBytes       
[  4] 201.00-202.03 sec  0.00 Bytes  0.00 bits/sec    2    283 KBytes       
[  4] 202.03-203.00 sec  0.00 Bytes  0.00 bits/sec   56    279 KBytes       
[  4] 203.00-204.00 sec  0.00 Bytes  0.00 bits/sec    2    283 KBytes       
[  4] 204.00-205.00 sec  0.00 Bytes  0.00 bits/sec    0    283 KBytes       
[  4] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec    0    283 KBytes       
[  4] 206.00-207.08 sec   636 KBytes  4.84 Mbits/sec    0    255 KBytes       
[  4] 207.08-208.01 sec  63.6 KBytes   562 Kbits/sec    0    249 KBytes       
[  4] 208.01-209.00 sec  0.00 Bytes  0.00 bits/sec    0    245 KBytes       
[  4] 209.00-210.03 sec   255 KBytes  2.03 Mbits/sec    0    206 KBytes       
[  4] 210.03-211.00 sec  63.6 KBytes   537 Kbits/sec    0    212 KBytes       
[  4] 211.00-212.03 sec  0.00 Bytes  0.00 bits/sec    0    214 KBytes       
[  4] 212.03-213.00 sec   191 KBytes  1.61 Mbits/sec    0    228 KBytes       
[  4] 213.00-214.01 sec  63.6 KBytes   519 Kbits/sec    0    230 KBytes       
[  4] 214.01-215.02 sec  0.00 Bytes  0.00 bits/sec    0    233 KBytes       
[  4] 215.02-216.00 sec   191 KBytes  1.60 Mbits/sec    0    252 KBytes       
[  4] 216.00-217.00 sec  0.00 Bytes  0.00 bits/sec    0    257 KBytes       
[  4] 217.00-218.00 sec  0.00 Bytes  0.00 bits/sec    0    264 KBytes       
[  4] 218.00-219.00 sec   191 KBytes  1.56 Mbits/sec    0    345 KBytes       
[  4] 219.00-220.03 sec  0.00 Bytes  0.00 bits/sec    0    354 KBytes       
[  4] 220.03-221.01 sec  63.6 KBytes   534 Kbits/sec    0    365 KBytes       
[  4] 221.01-222.03 sec  0.00 Bytes  0.00 bits/sec    0    400 KBytes       
[  4] 222.03-223.00 sec   127 KBytes  1.07 Mbits/sec   20    389 KBytes       
[  4] 223.00-224.00 sec  0.00 Bytes  0.00 bits/sec    7    370 KBytes       
[  4] 224.00-225.01 sec  0.00 Bytes  0.00 bits/sec    2    362 KBytes       
[  4] 225.01-226.00 sec  0.00 Bytes  0.00 bits/sec   43    315 KBytes       
[  4] 226.00-227.00 sec  63.6 KBytes   520 Kbits/sec    0    315 KBytes       
[  4] 227.00-228.00 sec  63.6 KBytes   523 Kbits/sec    0    315 KBytes       
[  4] 228.00-229.00 sec   445 KBytes  3.64 Mbits/sec    0    328 KBytes       
[  4] 229.00-230.00 sec   127 KBytes  1.04 Mbits/sec    0    355 KBytes       
[  4] 230.00-231.00 sec  63.6 KBytes   521 Kbits/sec    0    361 KBytes       
[  4] 231.00-232.00 sec  63.6 KBytes   521 Kbits/sec    0    373 KBytes       
[  4] 232.00-233.00 sec   255 KBytes  2.08 Mbits/sec    0    413 KBytes       
[  4] 233.00-234.00 sec  63.6 KBytes   521 Kbits/sec    0    417 KBytes       
[  4] 234.00-235.00 sec  0.00 Bytes  0.00 bits/sec    0    419 KBytes       
[  4] 235.00-236.00 sec   191 KBytes  1.57 Mbits/sec   28    369 KBytes       
[  4] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec    8    354 KBytes       
[  4] 237.00-238.00 sec  0.00 Bytes  0.00 bits/sec    0    348 KBytes       
[  4] 238.00-239.00 sec  0.00 Bytes  0.00 bits/sec    0    305 KBytes       
[  4] 239.00-240.00 sec   445 KBytes  3.64 Mbits/sec    0    310 KBytes       
[  4] 240.00-241.00 sec  0.00 Bytes  0.00 bits/sec    0    314 KBytes       
[  4] 241.00-242.00 sec   318 KBytes  2.61 Mbits/sec    0    345 KBytes       
[  4] 242.00-243.00 sec  63.6 KBytes   521 Kbits/sec    0    348 KBytes       
[  4] 243.00-244.00 sec  63.6 KBytes   520 Kbits/sec    0    351 KBytes       
[  4] 244.00-245.00 sec   255 KBytes  2.09 Mbits/sec    0    366 KBytes       
[  4] 245.00-246.00 sec  0.00 Bytes  0.00 bits/sec    0    370 KBytes       
[  4] 246.00-247.03 sec  63.6 KBytes   508 Kbits/sec    0    373 KBytes       
[  4] 247.03-248.00 sec   127 KBytes  1.07 Mbits/sec    7    395 KBytes       
[  4] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec    0    368 KBytes       
[  4] 249.00-250.00 sec  0.00 Bytes  0.00 bits/sec    0    358 KBytes       
[  4] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec    2    332 KBytes       
[  4] 251.00-252.00 sec   191 KBytes  1.56 Mbits/sec   49    290 KBytes       
[  4] 252.00-253.00 sec  0.00 Bytes  0.00 bits/sec    0    290 KBytes       
[  4] 253.00-254.00 sec  0.00 Bytes  0.00 bits/sec    0    290 KBytes       
[  4] 254.00-255.00 sec   509 KBytes  4.17 Mbits/sec    0    318 KBytes       
[  4] 255.00-256.00 sec  0.00 Bytes  0.00 bits/sec    0    328 KBytes       
[  4] 256.00-257.00 sec  63.6 KBytes   521 Kbits/sec    0    332 KBytes       
[  4] 257.00-258.00 sec   255 KBytes  2.09 Mbits/sec    0    378 KBytes       
[  4] 258.00-259.00 sec  63.6 KBytes   521 Kbits/sec    0    380 KBytes       
[  4] 259.00-260.00 sec  0.00 Bytes  0.00 bits/sec    6    365 KBytes       
[  4] 260.00-261.00 sec  0.00 Bytes  0.00 bits/sec   11    329 KBytes       
[  4] 261.00-262.00 sec  0.00 Bytes  0.00 bits/sec   38    266 KBytes       
[  4] 262.00-263.00 sec  0.00 Bytes  0.00 bits/sec    3    266 KBytes       
[  4] 263.00-264.03 sec  0.00 Bytes  0.00 bits/sec    0    266 KBytes       
[  4] 264.03-265.00 sec  0.00 Bytes  0.00 bits/sec    1    266 KBytes       
[  4] 265.00-266.00 sec  0.00 Bytes  0.00 bits/sec    0    266 KBytes       
[  4] 266.00-267.00 sec  0.00 Bytes  0.00 bits/sec    0    266 KBytes       
[  4] 267.00-268.03 sec   827 KBytes  6.59 Mbits/sec    0    296 KBytes       
[  4] 268.03-269.00 sec  0.00 Bytes  0.00 bits/sec    0    297 KBytes       
[  4] 269.00-270.00 sec  63.6 KBytes   521 Kbits/sec    0    298 KBytes       
[  4] 270.00-271.00 sec   255 KBytes  2.08 Mbits/sec    0    313 KBytes       
[  4] 271.00-272.01 sec  0.00 Bytes  0.00 bits/sec    0    314 KBytes       
[  4] 272.01-273.03 sec  0.00 Bytes  0.00 bits/sec    0    315 KBytes       
[  4] 273.03-274.00 sec   191 KBytes  1.62 Mbits/sec    0    337 KBytes       
[  4] 274.00-275.00 sec   127 KBytes  1.04 Mbits/sec    0    349 KBytes       
[  4] 275.00-276.00 sec  0.00 Bytes  0.00 bits/sec    1    351 KBytes       
[  4] 276.00-277.00 sec  0.00 Bytes  0.00 bits/sec    1    339 KBytes       
[  4] 277.00-278.00 sec  0.00 Bytes  0.00 bits/sec    0    246 KBytes       
[  4] 278.00-279.00 sec  0.00 Bytes  0.00 bits/sec    2    246 KBytes       
[  4] 279.00-280.00 sec   318 KBytes  2.61 Mbits/sec    0    246 KBytes       
[  4] 280.00-281.00 sec  0.00 Bytes  0.00 bits/sec    0    246 KBytes       
[  4] 281.00-282.00 sec   191 KBytes  1.57 Mbits/sec    0    249 KBytes       
[  4] 282.00-283.00 sec  0.00 Bytes  0.00 bits/sec    0    257 KBytes       
[  4] 283.00-284.01 sec   318 KBytes  2.59 Mbits/sec    0    308 KBytes       
[  4] 284.01-285.04 sec  0.00 Bytes  0.00 bits/sec    0    313 KBytes       
[  4] 285.04-286.04 sec  0.00 Bytes  0.00 bits/sec    0    315 KBytes       
[  4] 286.04-287.00 sec   255 KBytes  2.16 Mbits/sec    0    337 KBytes       
[  4] 287.00-288.00 sec  63.6 KBytes   521 Kbits/sec    0    338 KBytes       
[  4] 288.00-289.00 sec  0.00 Bytes  0.00 bits/sec    0    342 KBytes       
[  4] 289.00-290.00 sec   191 KBytes  1.56 Mbits/sec    0    368 KBytes       
[  4] 290.00-291.00 sec   127 KBytes  1.04 Mbits/sec    0    386 KBytes       
[  4] 291.00-292.00 sec  0.00 Bytes  0.00 bits/sec    0    397 KBytes       
[  4] 292.00-293.00 sec  63.6 KBytes   522 Kbits/sec    0    417 KBytes       
[  4] 293.00-294.00 sec   191 KBytes  1.56 Mbits/sec    0    532 KBytes       
[  4] 294.00-295.00 sec  63.6 KBytes   522 Kbits/sec    2    547 KBytes       
[  4] 295.00-296.00 sec  0.00 Bytes  0.00 bits/sec    9    526 KBytes       
[  4] 296.00-297.04 sec  0.00 Bytes  0.00 bits/sec   11    491 KBytes       
[  4] 297.04-298.03 sec  0.00 Bytes  0.00 bits/sec   67    387 KBytes       
[  4] 298.03-299.00 sec  0.00 Bytes  0.00 bits/sec   20    387 KBytes       
[  4] 299.00-300.00 sec  0.00 Bytes  0.00 bits/sec    0    387 KBytes       
[  4] 300.00-301.15 sec   382 KBytes  2.72 Mbits/sec    0    387 KBytes       
[  4] 301.15-302.00 sec   318 KBytes  3.07 Mbits/sec    0    393 KBytes       
[  4] 302.00-303.00 sec  63.6 KBytes   522 Kbits/sec    0    413 KBytes       
[  4] 303.00-304.00 sec   318 KBytes  2.60 Mbits/sec    0    479 KBytes       
[  4] 304.00-305.00 sec   127 KBytes  1.04 Mbits/sec    0    488 KBytes       
[  4] 305.00-306.00 sec  0.00 Bytes  0.00 bits/sec    0    492 KBytes       
[  4] 306.00-307.00 sec  63.6 KBytes   521 Kbits/sec   34    416 KBytes       
