Connecting to host 10.0.0.2, port 5208
[  4] local 10.0.0.1 port 46124 connected to 10.0.0.2 port 5208
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  96.2 KBytes   787 Kbits/sec    0   28.3 KBytes       
[  4]  33.00-34.00  sec  63.6 KBytes   521 Kbits/sec    0   36.8 KBytes       
[  4]  34.00-35.00  sec  63.6 KBytes   521 Kbits/sec    0   43.8 KBytes       
[  4]  35.00-36.02  sec  0.00 Bytes  0.00 bits/sec    0   49.5 KBytes       
[  4]  36.02-37.00  sec  63.6 KBytes   532 Kbits/sec    0   70.7 KBytes       
[  4]  37.00-38.00  sec   191 KBytes  1.56 Mbits/sec    0    106 KBytes       
[  4]  38.00-39.00  sec   382 KBytes  3.13 Mbits/sec    0    153 KBytes       
[  4]  39.00-40.00  sec   509 KBytes  4.17 Mbits/sec    0    216 KBytes       
[  4]  40.00-41.00  sec   764 KBytes  6.26 Mbits/sec    0    318 KBytes       
[  4]  41.00-42.00  sec  0.00 Bytes  0.00 bits/sec   54    223 KBytes       
[  4]  42.00-43.00  sec   191 KBytes  1.56 Mbits/sec    8    223 KBytes       
[  4]  43.00-44.00  sec   255 KBytes  2.09 Mbits/sec    0    225 KBytes       
[  4]  44.00-45.00  sec   255 KBytes  2.09 Mbits/sec    0    257 KBytes       
[  4]  45.00-46.00  sec   127 KBytes  1.04 Mbits/sec    7    247 KBytes       
[  4]  46.00-47.00  sec  0.00 Bytes  0.00 bits/sec   18    194 KBytes       
[  4]  47.00-48.00  sec   255 KBytes  2.08 Mbits/sec    0    194 KBytes       
[  4]  48.00-49.00  sec   382 KBytes  3.13 Mbits/sec    0    205 KBytes       
[  4]  49.00-50.00  sec   127 KBytes  1.04 Mbits/sec    0    215 KBytes       
[  4]  50.00-51.00  sec   191 KBytes  1.57 Mbits/sec    0    228 KBytes       
[  4]  51.00-52.00  sec   255 KBytes  2.08 Mbits/sec    0    233 KBytes       
[  4]  52.00-53.00  sec   191 KBytes  1.56 Mbits/sec    0    235 KBytes       
[  4]  53.00-54.00  sec   191 KBytes  1.56 Mbits/sec    0    238 KBytes       
[  4]  54.00-55.00  sec  63.6 KBytes   521 Kbits/sec    0    240 KBytes       
[  4]  55.00-56.00  sec   255 KBytes  2.09 Mbits/sec    0    252 KBytes       
[  4]  56.00-57.00  sec   255 KBytes  2.09 Mbits/sec    0    277 KBytes       
[  4]  57.00-58.00  sec   191 KBytes  1.56 Mbits/sec    0    313 KBytes       
[  4]  58.00-59.00  sec   509 KBytes  4.17 Mbits/sec    0    365 KBytes       
[  4]  59.00-60.00  sec   382 KBytes  3.13 Mbits/sec    0    409 KBytes       
[  4]  60.00-61.00  sec   255 KBytes  2.08 Mbits/sec   18    348 KBytes       
[  4]  61.00-62.00  sec   509 KBytes  4.18 Mbits/sec    0    307 KBytes       
[  4]  62.00-63.00  sec   445 KBytes  3.65 Mbits/sec    0    339 KBytes       
[  4]  63.00-64.00  sec   509 KBytes  4.17 Mbits/sec    0    386 KBytes       
[  4]  64.00-65.00  sec   573 KBytes  4.69 Mbits/sec    0    410 KBytes       
[  4]  65.00-66.00  sec   700 KBytes  5.73 Mbits/sec    0    428 KBytes       
[  4]  66.00-66.00  sec  0.00 Bytes  0.00 bits/sec    0    428 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-66.00  sec  10.3 MBytes  1.31 Mbits/sec  184             sender
[  4]   0.00-66.00  sec  8.32 MBytes  1.06 Mbits/sec                  receiver

iperf Done.
