Connecting to host 10.0.0.2, port 5207
[  4] local 10.0.0.1 port 46122 connected to 10.0.0.2 port 5207
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  82.00-83.00  sec  63.6 KBytes   521 Kbits/sec    2   48.1 KBytes       
[  4]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec    0   48.1 KBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec    0   48.1 KBytes       
[  4]  85.00-86.04  sec  0.00 Bytes  0.00 bits/sec    0   48.1 KBytes       
[  4]  86.04-87.05  sec  0.00 Bytes  0.00 bits/sec    0   48.1 KBytes       
[  4]  87.05-88.00  sec  0.00 Bytes  0.00 bits/sec    0   48.1 KBytes       
[  4]  88.00-89.14  sec  0.00 Bytes  0.00 bits/sec    0   48.1 KBytes       
[  4]  89.14-90.00  sec  0.00 Bytes  0.00 bits/sec    0   48.1 KBytes       
[  4]  90.00-91.04  sec  0.00 Bytes  0.00 bits/sec    0   48.1 KBytes       
[  4]  91.04-92.00  sec  0.00 Bytes  0.00 bits/sec    0   48.1 KBytes       
[  4]  92.00-93.04  sec  0.00 Bytes  0.00 bits/sec    0   55.1 KBytes       
[  4]  93.04-94.04  sec  0.00 Bytes  0.00 bits/sec    0   55.1 KBytes       
[  4]  94.04-95.00  sec  0.00 Bytes  0.00 bits/sec    0   55.1 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec    0   55.1 KBytes       
[  4]  96.00-97.05  sec  0.00 Bytes  0.00 bits/sec    0   55.1 KBytes       
[  4]  97.05-98.00  sec  0.00 Bytes  0.00 bits/sec    2   33.9 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec    0   33.9 KBytes       
[  4]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec   12   38.2 KBytes       
[  4] 100.00-101.00 sec   191 KBytes  1.57 Mbits/sec    4   46.7 KBytes       
[  4] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec    0   50.9 KBytes       
[  4] 102.00-103.00 sec  63.6 KBytes   520 Kbits/sec    0   52.3 KBytes       
[  4] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec    0   52.3 
