Connecting to host 10.0.0.2, port 5203
[  4] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[  4] 112.00-113.00 sec   318 KBytes  2.61 Mbits/sec    0    370 KBytes       
[  4] 113.00-114.00 sec   255 KBytes  2.09 Mbits/sec    0    402 KBytes       
[  4] 114.00-115.00 sec   318 KBytes  2.61 Mbits/sec    0    423 KBytes       
[  4] 115.00-116.00 sec   255 KBytes  2.08 Mbits/sec    0    438 KBytes       
[  4] 116.00-117.00 sec   318 KBytes  2.61 Mbits/sec    0    447 KBytes       
[  4] 117.00-118.00 sec   255 KBytes  2.09 Mbits/sec    0    451 KBytes       
[  4] 118.00-119.00 sec  63.6 KBytes   521 Kbits/sec   19    361 KBytes       
[  4] 119.00-120.00 sec   445 KBytes  3.65 Mbits/sec    0    317 KBytes       
[  4] 120.00-121.00 sec   382 KBytes  3.13 Mbits/sec    0    334 KBytes       
[  4] 121.00-122.00 sec   255 KBytes  2.08 Mbits/sec    0    351 KBytes       
[  4] 122.00-123.00 sec   318 KBytes  2.61 Mbits/sec    0    366 KBytes       
[  4] 123.00-124.00 sec   318 KBytes  2.60 Mbits/sec    0    376 KBytes       
[  4] 124.00-125.00 sec   255 KBytes  2.09 Mbits/sec    0    380 KBytes       
[  4] 125.00-126.00 sec   318 KBytes  2.61 Mbits/sec    0    382 KBytes       
[  4] 126.00-127.00 sec   255 KBytes  2.08 Mbits/sec    0    385 KBytes       
[  4] 127.00-128.00 sec   318 KBytes  2.61 Mbits/sec    0    392 KBytes       
[  4] 128.00-129.00 sec   255 KBytes  2.09 Mbits/sec    0    404 KBytes       
[  4] 129.00-130.00 sec   318 KBytes  2.60 Mbits/sec    0    428 KBytes       
[  4] 130.00-131.00 sec   191 KBytes  1.57 Mbits/sec    0    468 KBytes       
[  4] 131.00-132.00 sec   318 KBytes  2.60 Mbits/sec    0    503 KBytes       
[  4] 132.00-133.00 sec   573 KBytes  4.70 Mbits/sec    0    561 KBytes       
[  4] 133.00-134.00 sec   255 KBytes  2.08 Mbits/sec   26    536 KBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec  102    413 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec   11    413 KBytes       
[  4] 136.00-137.00 sec  0.00 Bytes  0.00 bits/sec   86    413 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec    0    413 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec    0    413 KBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec    8   11.3 KBytes       
[  4] 141.00-142.00 sec  0.00 Bytes  0.00 bits/sec  112    158 KBytes       
[  4] 142.00-143.00 sec  1.12 MBytes  9.39 Mbits/sec   98    452 KBytes       
[  4] 143.00-144.00 sec  0.00 Bytes  0.00 bits/sec    0    591 KBytes       
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec    0    591 KBytes       
[  4] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[  4] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[  4] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec   29   41.0 KBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec    0   41.0 KBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec   33   53.7 KBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec   27   1.41 KBytes       
[  4] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec    6   8.48 KBytes       
[  4] 156.00-157.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  4] 157.00-158.00 sec   191 KBytes  1.56 Mbits/sec   32   45.2 KBytes       
[  4] 158.00-159.00 sec   255 KBytes  2.09 Mbits/sec    0    221 KBytes       
[  4] 159.00-160.00 sec  0.00 Bytes  0.00 bits/sec    0    221 KBytes       
[  4] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec  100    154 KBytes       
[  4] 161.00-162.00 sec   191 KBytes  1.57 Mbits/sec   39    154 KBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 164.00-165.00 sec  0.00 Bytes  0.00 bits/sec    0    221 KBytes       
[  4] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec    0    221 KBytes       
[  4] 166.00-167.00 sec  0.00 Bytes  0.00 bits/sec   15    188 KBytes       
[  4] 167.00-168.00 sec  63.6 KBytes   521 Kbits/sec    7    168 KBytes       
[  4] 168.00-169.00 sec  0.00 Bytes  0.00 bits/sec    2    175 KBytes       
[  4] 169.00-170.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 170.00-171.00 sec  63.6 KBytes   521 Kbits/sec    6   8.48 KBytes       
[  4] 171.00-172.00 sec  0.00 Bytes  0.00 bits/sec   21   35.4 KBytes       
[  4] 172.00-173.00 sec  0.00 Bytes  0.00 bits/sec    5   35.4 KBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 174.00-175.00 sec  63.6 KBytes   521 Kbits/sec   18   25.5 KBytes       
[  4] 175.00-176.00 sec  0.00 Bytes  0.00 bits/sec   10   25.5 KBytes       
[  4] 176.00-177.00 sec  0.00 Bytes  0.00 bits/sec    9   25.5 KBytes       
[  4] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 178.00-179.00 sec   127 KBytes  1.04 Mbits/sec   16   22.6 KBytes       
[  4] 179.00-180.00 sec   445 KBytes  3.65 Mbits/sec    0   84.8 KBytes       
[  4] 180.00-181.00 sec  0.00 Bytes  0.00 bits/sec    1   84.8 KBytes       
[  4] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec    0   79.2 KBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec    1   83.4 KBytes       
[  4] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec    0   80.6 KBytes       
[  4] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec    0   79.2 KBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 187.00-188.00 sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[  4] 188.00-189.00 sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[  4] 189.00-190.00 sec  0.00 Bytes  0.00 bits/sec    8   11.3 KBytes       
[  4] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec   20   28.3 KBytes       
[  4] 191.00-192.00 sec   255 KBytes  2.08 Mbits/sec   21   69.3 KBytes       
[  4] 192.00-193.00 sec   573 KBytes  4.70 Mbits/sec    0   97.6 KBytes       
[  4] 193.00-194.00 sec   636 KBytes  5.21 Mbits/sec    0    129 KBytes       
[  4] 194.00-195.00 sec   636 KBytes  5.21 Mbits/sec    0    163 KBytes       
[  4] 195.00-196.00 sec   827 KBytes  6.78 Mbits/sec    0    204 KBytes       
[  4] 196.00-197.00 sec   954 KBytes  7.82 Mbits/sec    0    255 KBytes       
[  4] 197.00-198.00 sec   954 KBytes  7.81 Mbits/sec    0    303 KBytes       
[  4] 198.00-199.00 sec   954 KBytes  7.82 Mbits/sec    0    351 KBytes       
[  4] 199.00-200.00 sec   891 KBytes  7.30 Mbits/sec    0    397 KBytes       
[  4] 200.00-201.00 sec   827 KBytes  6.78 Mbits/sec    0    492 KBytes       
[  4] 201.00-202.00 sec   891 KBytes  7.30 Mbits/sec    0    624 KBytes       
[  4] 202.00-203.00 sec  1.68 MBytes  14.1 Mbits/sec    0    782 KBytes       
[  4] 203.00-204.00 sec  1.25 MBytes  10.5 Mbits/sec    0    973 KBytes       
[  4] 204.00-204.00 sec  0.00 Bytes  0.00 bits/sec    0    973 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-204.00 sec  50.8 MBytes  2.09 Mbits/sec  1241             sender
[  4]   0.00-204.00 sec  47.1 MBytes  1.94 Mbits/sec                  receiver

iperf Done.
