Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4]  42.00-43.00  sec   127 KBytes  1.04 Mbits/sec    0   72.1 KBytes       
[  4]  43.00-44.00  sec   127 KBytes  1.04 Mbits/sec    0   82.0 KBytes       
[  4]  44.00-45.00  sec  0.00 Bytes  0.00 bits/sec   12   62.2 KBytes       
[  4]  45.00-46.00  sec  63.6 KBytes   521 Kbits/sec    5   62.2 KBytes       
[  4]  46.00-47.00  sec   127 KBytes  1.04 Mbits/sec    0   66.5 KBytes       
[  4]  47.00-48.00  sec  63.6 KBytes   521 Kbits/sec    0   76.4 KBytes       
[  4]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0   82.0 KBytes       
[  4]  49.00-50.00  sec  63.6 KBytes   521 Kbits/sec    0   84.8 KBytes       
[  4]  50.00-51.00  sec   127 KBytes  1.04 Mbits/sec    0   87.7 KBytes       
[  4]  51.00-52.00  sec  63.6 KBytes   521 Kbits/sec    0   90.5 KBytes       
[  4]  52.00-53.00  sec  63.6 KBytes   522 Kbits/sec    0   94.7 KBytes       
[  4]  53.00-54.00  sec  63.6 KBytes   521 Kbits/sec    0    100 KBytes       
[  4]  54.00-55.00  sec   255 KBytes  2.09 Mbits/sec    0    120 KBytes       
[  4]  55.00-56.00  sec   255 KBytes  2.08 Mbits/sec    0    153 KBytes       
[  4]  56.00-57.00  sec   509 KBytes  4.18 Mbits/sec    0    208 KBytes       
[  4]  57.00-58.00  sec   509 KBytes  4.17 Mbits/sec    0    283 KBytes       
[  4]  58.00-59.00  sec  1018 KBytes  8.34 Mbits/sec    0    399 KBytes       
[  4]  59.00-60.00  sec  1.55 MBytes  13.0 Mbits/sec    0    549 KBytes       
[  4]  60.00-61.00  sec  1.25 MBytes  10.5 Mbits/sec    0    677 KBytes       
[  4]  61.00-62.00  sec  1.86 MBytes  15.6 Mbits/sec    0    858 KBytes       
[  4]  62.00-63.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.03 MBytes       
[  4]  63.00-64.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.23 MBytes       
[  4]  64.00-65.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.54 MBytes       
[  4]  65.00-66.00  sec  1.21 MBytes  10.2 Mbits/sec  159   1.09 MBytes       
[  4]  66.00-67.00  sec   764 KBytes  6.26 Mbits/sec  122   1.07 MBytes       
[  4]  67.00-68.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.08 MBytes       
[  4]  68.00-69.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.17 MBytes       
[  4]  69.00-70.00  sec  1.17 MBytes  9.78 Mbits/sec    0   1.25 MBytes       
[  4]  70.00-71.00  sec   255 KBytes  2.08 Mbits/sec   41   1.07 MBytes       
[  4]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec   48    918 KBytes       
[  4]  72.00-73.00  sec  1.25 MBytes  10.5 Mbits/sec    0    921 KBytes       
[  4]  73.00-74.00  sec  1.25 MBytes  10.5 Mbits/sec    0    970 KBytes       
[  4]  74.00-75.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1018 KBytes       
[  4]  75.00-76.00  sec  1.16 MBytes  9.72 Mbits/sec    0   1.03 MBytes       
[  4]  76.00-77.00  sec   827 KBytes  6.78 Mbits/sec    0   1.06 MBytes       
[  4]  77.00-78.00  sec   764 KBytes  6.26 Mbits/sec    0   1.07 MBytes       
[  4]  78.00-79.00  sec   827 KBytes  6.78 Mbits/sec    0   1.08 MBytes       
[  4]  79.00-80.00  sec   954 KBytes  7.82 Mbits/sec    0   1.09 MBytes       
[  4]  80.00-81.00  sec   764 KBytes  6.26 Mbits/sec    0   1.09 MBytes       
[  4]  81.00-82.00  sec   827 KBytes  6.78 Mbits/sec    0   1.09 MBytes       
[  4]  82.00-83.00  sec   764 KBytes  6.25 Mbits/sec    0   1.10 MBytes       
[  4]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec   23    814 KBytes       
[  4]  84.00-85.00  sec   636 KBytes  5.21 Mbits/sec    9    786 KBytes       
[  4]  85.00-86.00  sec  1.25 MBytes  10.5 Mbits/sec    0    833 KBytes       
[  4]  86.00-87.00  sec  1.24 MBytes  10.4 Mbits/sec    0    904 KBytes       
[  4]  87.00-88.00  sec   636 KBytes  5.21 Mbits/sec    0    964 KBytes       
[  4]  88.00-89.00  sec   636 KBytes  5.22 Mbits/sec    0   1012 KBytes       
[  4]  89.00-90.00  sec   891 KBytes  7.30 Mbits/sec    0   1.04 MBytes       
[  4]  90.00-91.00  sec  63.6 KBytes   521 Kbits/sec   23    875 KBytes       
[  4]  91.00-92.00  sec   191 KBytes  1.56 Mbits/sec   17    747 KBytes       
[  4]  92.00-93.00  sec  1.25 MBytes  10.5 Mbits/sec    0    758 KBytes       
[  4]  93.00-94.00  sec  1.25 MBytes  10.5 Mbits/sec    0    799 KBytes       
[  4]  94.00-95.00  sec   813 KBytes  6.66 Mbits/sec    0    836 KBytes       
[  4]  95.00-96.00  sec   700 KBytes  5.73 Mbits/sec    0    864 KBytes       
[  4]  96.00-97.00  sec   827 KBytes  6.77 Mbits/sec    0    887 KBytes       
[  4]  97.00-98.00  sec   700 KBytes  5.74 Mbits/sec    0    898 KBytes       
[  4]  98.00-99.00  sec   764 KBytes  6.25 Mbits/sec    0    902 KBytes       
[  4]  99.00-100.00 sec   700 KBytes  5.74 Mbits/sec    0    905 KBytes       
[  4] 100.00-101.00 sec   700 KBytes  5.73 Mbits/sec    0    908 KBytes       
[  4] 101.00-102.00 sec   700 KBytes  5.74 Mbits/sec    0    913 KBytes       
[  4] 102.00-103.00 sec   764 KBytes  6.26 Mbits/sec    0    928 KBytes       
[  4] 103.00-104.00 sec   636 KBytes  5.21 Mbits/sec    0    949 KBytes       
[  4] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec   20    771 KBytes       
[  4] 105.00-106.00 sec   255 KBytes  2.09 Mbits/sec   21    665 KBytes       
[  4] 106.00-107.01 sec  1.25 MBytes  10.4 Mbits/sec    0    684 KBytes       
[  4] 107.01-108.00 sec  1011 KBytes  8.33 Mbits/sec    0    748 KBytes       
[  4] 108.00-109.00 sec   573 KBytes  4.69 Mbits/sec    0    805 KBytes       
[  4] 109.00-110.00 sec   636 KBytes  5.21 Mbits/sec    3    814 KBytes       
[  4] 110.00-111.00 sec   382 KBytes  3.13 Mbits/sec   53    706 KBytes       
[  4] 111.00-112.00 sec  0.00 Bytes  0.00 bits/sec    5    571 KBytes       
[  4] 112.00-113.00 sec  1.25 MBytes  10.5 Mbits/sec    0    585 KBytes       
[  4] 113.00-114.00 sec   820 KBytes  6.71 Mbits/sec    0    642 KBytes       
[  4] 114.00-115.00 sec   573 KBytes  4.69 Mbits/sec    0    697 KBytes       
[  4] 115.00-116.00 sec   636 KBytes  5.21 Mbits/sec    0    740 KBytes       
[  4] 116.00-117.00 sec   636 KBytes  5.21 Mbits/sec    0    773 KBytes       
[  4] 117.00-118.00 sec   382 KBytes  3.13 Mbits/sec    3    771 KBytes       
[  4] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec   10    568 KBytes       
[  4] 119.00-120.00 sec   700 KBytes  5.73 Mbits/sec    1    553 KBytes       
[  4] 120.00-121.00 sec  1.25 MBytes  10.5 Mbits/sec    0    588 KBytes       
[  4] 121.00-122.00 sec   820 KBytes  6.72 Mbits/sec    0    621 KBytes       
[  4] 122.00-123.00 sec   636 KBytes  5.21 Mbits/sec    0    643 KBytes       
[  4] 123.00-124.00 sec   573 KBytes  4.69 Mbits/sec    0    659 KBytes       
[  4] 124.00-125.00 sec   636 KBytes  5.21 Mbits/sec    0    666 KBytes       
[  4] 125.00-126.00 sec   573 KBytes  4.69 Mbits/sec    0    669 KBytes       
[  4] 126.00-127.00 sec   636 KBytes  5.20 Mbits/sec    0    672 KBytes       
[  4] 127.00-128.00 sec   573 KBytes  4.70 Mbits/sec    0    675 KBytes       
[  4] 128.00-129.00 sec   636 KBytes  5.21 Mbits/sec    0    683 KBytes       
[  4] 129.00-130.00 sec   509 KBytes  4.17 Mbits/sec    0    697 KBytes       
[  4] 130.00-131.00 sec   573 KBytes  4.69 Mbits/sec    0    724 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec   15    576 KBytes       
[  4] 132.00-133.00 sec   382 KBytes  3.13 Mbits/sec   26    508 KBytes       
[  4] 133.00-134.00 sec  1.25 MBytes  10.5 Mbits/sec    0    537 KBytes       
[  4] 134.00-135.00 sec   629 KBytes  5.16 Mbits/sec    0    590 KBytes       
[  4] 135.00-136.00 sec   445 KBytes  3.65 Mbits/sec    0    635 KBytes       
[  4] 136.00-137.00 sec   509 KBytes  4.16 Mbits/sec    0    669 KBytes       
[  4] 137.00-138.00 sec  63.6 KBytes   522 Kbits/sec   11    591 KBytes       
[  4] 138.00-139.00 sec   255 KBytes  2.08 Mbits/sec   12    475 KBytes       
[  4] 139.00-140.00 sec  1.24 MBytes  10.4 Mbits/sec    0    489 KBytes       
[  4] 140.00-141.00 sec   573 KBytes  4.69 Mbits/sec    0    519 KBytes       
[  4] 141.00-142.00 sec   509 KBytes  4.16 Mbits/sec    0    544 KBytes       
[  4] 142.00-143.00 sec   573 KBytes  4.71 Mbits/sec    0    561 KBytes       
[  4] 143.00-144.00 sec   445 KBytes  3.65 Mbits/sec    0    570 KBytes       
[  4] 144.00-145.00 sec   509 KBytes  4.17 Mbits/sec    0    574 KBytes       
[  4] 145.00-146.00 sec   509 KBytes  4.17 Mbits/sec    0    576 KBytes       
[  4] 146.00-147.00 sec   509 KBytes  4.17 Mbits/sec    0    578 KBytes       
[  4] 147.00-148.00 sec   573 KBytes  4.69 Mbits/sec    0    585 KBytes       
[  4] 148.00-149.00 sec   509 KBytes  4.17 Mbits/sec    0    600 KBytes       
[  4] 149.00-150.00 sec   445 KBytes  3.65 Mbits/sec    0    622 KBytes       
[  4] 150.00-151.00 sec   509 KBytes  4.17 Mbits/sec    0    659 KBytes       
[  4] 151.00-152.00 sec   318 KBytes  2.61 Mbits/sec    0    697 KBytes       
[  4] 152.00-153.00 sec   509 KBytes  4.17 Mbits/sec    0    772 KBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec   34    662 KBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec   49    549 KBytes       
[  4] 155.00-156.00 sec   573 KBytes  4.69 Mbits/sec    0    549 KBytes       
[  4] 156.00-157.00 sec  0.00 Bytes  0.00 bits/sec   23    549 KBytes       
[  4] 157.00-158.00 sec   255 KBytes  2.08 Mbits/sec    1   1.41 KBytes       
[  4] 158.00-159.00 sec   191 KBytes  1.56 Mbits/sec   17   24.0 KBytes       
[  4] 159.00-160.00 sec  1.25 MBytes  10.5 Mbits/sec   10    614 KBytes       
[  4] 160.00-161.00 sec   756 KBytes  6.19 Mbits/sec    0    635 KBytes       
[  4] 161.00-162.00 sec   445 KBytes  3.65 Mbits/sec    0    659 KBytes       
[  4] 162.00-163.00 sec   636 KBytes  5.21 Mbits/sec    0    691 KBytes       
[  4] 163.00-164.00 sec   700 KBytes  5.73 Mbits/sec    0    728 KBytes       
[  4] 164.00-165.00 sec   764 KBytes  6.26 Mbits/sec    0    768 KBytes       
[  4] 165.00-166.00 sec   764 KBytes  6.25 Mbits/sec    0    806 KBytes       
[  4] 166.00-167.00 sec   827 KBytes  6.78 Mbits/sec    0    854 KBytes       
[  4] 167.00-168.00 sec   891 KBytes  7.30 Mbits/sec    0    950 KBytes       
[  4] 168.00-169.00 sec   891 KBytes  7.30 Mbits/sec    0   1.06 MBytes       
[  4] 169.00-170.00 sec  1018 KBytes  8.34 Mbits/sec    0   1.23 MBytes       
[  4] 170.00-171.00 sec   954 KBytes  7.82 Mbits/sec    0   1.42 MBytes       
[  4] 171.00-172.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.63 MBytes       
[  4] 172.00-173.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.89 MBytes       
[  4] 173.00-174.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.15 MBytes       
[  4] 174.00-175.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.47 MBytes       
[  4] 175.00-176.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.82 MBytes       
[  4] 176.00-177.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.18 MBytes       
[  4] 177.00-178.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.57 MBytes       
[  4] 178.00-179.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.07 MBytes       
[  4] 179.00-180.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.63 MBytes       
[  4] 180.00-181.00 sec  1.25 MBytes  10.5 Mbits/sec    0   5.14 MBytes       
[  4] 181.00-182.00 sec  1.25 MBytes  10.5 Mbits/sec   47   5.32 MBytes       
[  4] 182.00-183.00 sec   866 KBytes  7.10 Mbits/sec  334   4.48 MBytes       
[  4] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec  405   3.82 MBytes       
[  4] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec  290   3.82 MBytes       
[  4] 185.00-186.00 sec   127 KBytes  1.04 Mbits/sec  111   3.82 MBytes       
[  4] 186.00-187.00 sec   700 KBytes  5.74 Mbits/sec  186   3.57 MBytes       
[  4] 187.00-188.00 sec   700 KBytes  5.73 Mbits/sec   35   3.51 MBytes       
[  4] 188.00-189.00 sec   445 KBytes  3.65 Mbits/sec    1   1.41 KBytes       
[  4] 189.00-190.00 sec   445 KBytes  3.65 Mbits/sec  289    387 KBytes       
[  4] 190.00-191.00 sec  5.00 MBytes  42.0 Mbits/sec   11   3.82 MBytes       
[  4] 191.00-192.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.84 MBytes       
[  4] 192.00-193.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.90 MBytes       
[  4] 193.00-194.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.94 MBytes       
[  4] 194.00-195.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.99 MBytes       
[  4] 195.00-196.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.05 MBytes       
[  4] 196.00-197.00 sec  1.18 MBytes  9.89 Mbits/sec    0   4.11 MBytes       
[  4] 197.00-198.00 sec   954 KBytes  7.82 Mbits/sec    0   4.16 MBytes       
[  4] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec  265   3.50 MBytes       
[  4] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec  128   3.02 MBytes       
[  4] 200.00-201.00 sec  0.00 Bytes  0.00 bits/sec   24   2.91 MBytes       
[  4] 201.00-202.00 sec  0.00 Bytes  0.00 bits/sec   53   2.91 MBytes       
[  4] 202.00-203.00 sec  0.00 Bytes  0.00 bits/sec   47   2.91 MBytes       
[  4] 203.00-204.00 sec  0.00 Bytes  0.00 bits/sec  179   2.91 MBytes       
[  4] 204.00-205.00 sec  0.00 Bytes  0.00 bits/sec  546   2.55 MBytes       
[  4] 205.00-206.00 sec   382 KBytes  3.13 Mbits/sec  115   1.41 KBytes       
[  4] 206.00-207.00 sec   382 KBytes  3.13 Mbits/sec    4   5.66 KBytes       
[  4] 207.00-208.00 sec   255 KBytes  2.08 Mbits/sec  172    206 KBytes       
[  4] 208.00-209.00 sec  2.50 MBytes  21.0 Mbits/sec  298   3.05 MBytes       
[  4] 209.00-210.00 sec  2.50 MBytes  21.0 Mbits/sec    0   3.17 MBytes       
[  4] 210.00-211.00 sec  1.25 MBytes  10.5 Mbits/sec  121   2.90 MBytes       
[  4] 211.00-212.00 sec  1.25 MBytes  10.5 Mbits/sec  241   2.41 MBytes       
[  4] 212.00-213.00 sec  19.6 KBytes   160 Kbits/sec  249   2.23 MBytes       
[  4] 213.00-214.00 sec  0.00 Bytes  0.00 bits/sec  136   2.23 MBytes       
[  4] 214.00-215.00 sec  0.00 Bytes  0.00 bits/sec   95   2.23 MBytes       
[  4] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec  112   2.23 MBytes       
[  4] 216.00-217.00 sec  0.00 Bytes  0.00 bits/sec   54   2.23 MBytes       
[  4] 217.00-218.00 sec   255 KBytes  2.08 Mbits/sec   64   1.41 KBytes       
[  4] 218.00-219.00 sec  1.06 MBytes  8.87 Mbits/sec    0   1.41 KBytes       
[  4] 219.00-220.00 sec  5.00 MBytes  41.9 Mbits/sec  115   2.53 MBytes       
[  4] 220.00-221.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.59 MBytes       
[  4] 221.00-222.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.64 MBytes       
[  4] 222.00-223.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.70 MBytes       
[  4] 223.00-224.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.75 MBytes       
[  4] 224.00-225.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.81 MBytes       
[  4] 225.00-226.00 sec  1.25 MBytes  10.5 Mbits/sec   58   2.54 MBytes       
[  4] 226.00-227.00 sec   881 KBytes  7.22 Mbits/sec   57   2.13 MBytes       
[  4] 227.00-228.00 sec  0.00 Bytes  0.00 bits/sec  136   1.98 MBytes       
[  4] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec  316   1.98 MBytes       
[  4] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec  235   1.98 MBytes       
[  4] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec  132   1.41 KBytes       
[  4] 231.00-232.00 sec  2.50 MBytes  21.0 Mbits/sec  411   2.15 MBytes       
[  4] 232.00-233.00 sec  3.75 MBytes  31.4 Mbits/sec    0   2.30 MBytes       
[  4] 233.00-234.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.36 MBytes       
[  4] 234.00-235.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.41 MBytes       
[  4] 235.00-236.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.47 MBytes       
[  4] 236.00-237.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.52 MBytes       
[  4] 237.00-238.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.58 MBytes       
[  4] 238.00-239.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.63 MBytes       
[  4] 239.00-240.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.69 MBytes       
[  4] 240.00-241.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.75 MBytes       
[  4] 241.00-242.00 sec  1.25 MBytes  10.5 Mbits/sec   53   2.49 MBytes       
[  4] 242.00-243.00 sec   215 KBytes  1.76 Mbits/sec   32   2.10 MBytes       
[  4] 243.00-244.00 sec  0.00 Bytes  0.00 bits/sec  124   1.93 MBytes       
[  4] 244.00-245.00 sec  0.00 Bytes  0.00 bits/sec  315   1.93 MBytes       
[  4] 245.00-246.00 sec  0.00 Bytes  0.00 bits/sec  238   1.93 MBytes       
[  4] 246.00-247.00 sec   191 KBytes  1.56 Mbits/sec   30   1.41 KBytes       
[  4] 247.00-248.00 sec   445 KBytes  3.65 Mbits/sec    0   1.41 KBytes       
[  4] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 249.00-250.00 sec  1.25 MBytes  10.5 Mbits/sec  430   1.98 MBytes       
[  4] 250.00-251.00 sec  3.75 MBytes  31.4 Mbits/sec    0   2.24 MBytes       
[  4] 251.00-252.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.28 MBytes       
[  4] 252.00-253.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.34 MBytes       
[  4] 253.00-254.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.38 MBytes       
[  4] 254.00-255.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.44 MBytes       
[  4] 255.00-256.00 sec  1.25 MBytes  10.5 Mbits/sec    4   2.42 MBytes       
[  4] 256.00-257.00 sec   952 KBytes  7.80 Mbits/sec   38   2.03 MBytes       
[  4] 257.00-258.00 sec  0.00 Bytes  0.00 bits/sec   38   1.73 MBytes       
[  4] 258.00-259.00 sec  0.00 Bytes  0.00 bits/sec  264   1.73 MBytes       
[  4] 259.00-260.00 sec  0.00 Bytes  0.00 bits/sec  223   1.73 MBytes       
[  4] 260.00-261.00 sec  0.00 Bytes  0.00 bits/sec  170   1.41 KBytes       
[  4] 261.00-262.00 sec   573 KBytes  4.69 Mbits/sec    0   1.41 KBytes       
[  4] 262.00-263.00 sec  63.6 KBytes   521 Kbits/sec    0   1.41 KBytes       
[  4] 263.00-264.00 sec  0.00 Bytes  0.00 bits/sec    1   14.1 KBytes       
[  4] 264.00-265.00 sec  3.75 MBytes  31.5 Mbits/sec  344   1.99 MBytes       
[  4] 265.00-266.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.04 MBytes       
[  4] 266.00-267.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.04 MBytes       
[  4] 267.00-268.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.04 MBytes       
[  4] 268.00-269.00 sec   592 KBytes  4.85 Mbits/sec    0   2.04 MBytes       
[  4] 269.00-270.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 270.00-271.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 271.00-272.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 272.00-273.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 273.00-274.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 274.00-275.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 275.00-276.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 276.00-277.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 277.00-278.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 278.00-279.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 279.00-280.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 280.00-281.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 281.00-282.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 282.00-283.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 283.00-284.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 284.00-285.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 285.00-286.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 286.00-287.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 287.00-288.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 288.00-289.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 289.00-290.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 290.00-291.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 291.00-292.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 292.00-293.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 293.00-294.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 294.00-295.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
