Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  59.00-60.00  sec   318 KBytes  2.61 Mbits/sec    0    317 KBytes       
[  4]  60.00-61.00  sec   318 KBytes  2.60 Mbits/sec    0    335 KBytes       
[  4]  61.00-62.00  sec   318 KBytes  2.61 Mbits/sec    0    346 KBytes       
[  4]  62.00-63.00  sec   255 KBytes  2.09 Mbits/sec    0    351 KBytes       
[  4]  63.00-64.00  sec   318 KBytes  2.61 Mbits/sec    0    354 KBytes       
[  4]  64.00-65.00  sec   255 KBytes  2.09 Mbits/sec    0    355 KBytes       
[  4]  65.00-66.00  sec   255 KBytes  2.09 Mbits/sec    0    359 KBytes       
[  4]  66.00-67.00  sec   318 KBytes  2.61 Mbits/sec    0    370 KBytes       
[  4]  67.00-68.00  sec   318 KBytes  2.61 Mbits/sec    0    387 KBytes       
[  4]  68.00-69.00  sec   318 KBytes  2.61 Mbits/sec    0    424 KBytes       
[  4]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec   10    380 KBytes       
[  4]  70.00-71.00  sec  63.6 KBytes   521 Kbits/sec   17    303 KBytes       
[  4]  71.00-72.00  sec   700 KBytes  5.74 Mbits/sec    0    305 KBytes       
[  4]  72.00-73.00  sec   382 KBytes  3.13 Mbits/sec    0    332 KBytes       
[  4]  73.00-74.00  sec   191 KBytes  1.56 Mbits/sec    0    361 KBytes       
[  4]  74.00-75.00  sec   318 KBytes  2.61 Mbits/sec    0    393 KBytes       
[  4]  75.00-76.00  sec   255 KBytes  2.09 Mbits/sec    0    410 KBytes       
[  4]  76.00-77.00  sec  63.6 KBytes   521 Kbits/sec   11    349 KBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec   12    290 KBytes       
[  4]  78.00-79.00  sec   827 KBytes  6.78 Mbits/sec    0    296 KBytes       
[  4]  79.00-80.00  sec   382 KBytes  3.13 Mbits/sec    0    314 KBytes       
[  4]  80.00-81.00  sec   255 KBytes  2.08 Mbits/sec    0    331 KBytes       
[  4]  81.00-82.00  sec   255 KBytes  2.09 Mbits/sec    0    342 KBytes       
[  4]  82.00-83.00  sec   318 KBytes  2.61 Mbits/sec    0    348 KBytes       
[  4]  83.00-84.00  sec   318 KBytes  2.61 Mbits/sec    0    351 KBytes       
[  4]  84.00-85.00  sec   255 KBytes  2.09 Mbits/sec    0    352 KBytes       
[  4]  85.00-86.00  sec   255 KBytes  2.08 Mbits/sec    0    356 KBytes       
[  4]  86.00-87.00  sec   318 KBytes  2.61 Mbits/sec    0    366 KBytes       
[  4]  87.00-88.00  sec   255 KBytes  2.08 Mbits/sec    0    383 KBytes       
[  4]  88.00-89.00  sec   318 KBytes  2.61 Mbits/sec    0    421 KBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec   13    346 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec   16    294 KBytes       
[  4]  91.00-92.00  sec   827 KBytes  6.78 Mbits/sec    0    304 KBytes       
[  4]  92.00-93.00  sec   318 KBytes  2.61 Mbits/sec    0    337 KBytes       
[  4]  93.00-94.00  sec   318 KBytes  2.60 Mbits/sec    0    368 KBytes       
[  4]  94.00-95.00  sec   255 KBytes  2.09 Mbits/sec    0    390 KBytes       
[  4]  95.00-96.00  sec   255 KBytes  2.09 Mbits/sec    4    379 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec    5    315 KBytes       
[  4]  97.00-98.00  sec   191 KBytes  1.57 Mbits/sec    5    283 KBytes       
[  4]  98.00-99.00  sec   636 KBytes  5.21 Mbits/sec    0    291 KBytes       
[  4]  99.00-100.00 sec   318 KBytes  2.61 Mbits/sec    0    310 KBytes       
[  4] 100.00-101.00 sec   318 KBytes  2.61 Mbits/sec    0    327 KBytes       
[  4] 101.00-102.00 sec   318 KBytes  2.61 Mbits/sec    0    337 KBytes       
[  4] 102.00-103.00 sec   255 KBytes  2.08 Mbits/sec    0    341 KBytes       
[  4] 103.00-104.00 sec   318 KBytes  2.61 Mbits/sec    0    342 KBytes       
[  4] 104.00-105.00 sec   318 KBytes  2.61 Mbits/sec    0    345 KBytes       
[  4] 105.00-106.00 sec   255 KBytes  2.09 Mbits/sec    0    351 KBytes       
[  4] 106.00-107.00 sec   255 KBytes  2.09 Mbits/sec    0    362 KBytes       
[  4] 107.00-108.00 sec   318 KBytes  2.61 Mbits/sec    0    383 KBytes       
[  4] 108.00-109.00 sec   255 KBytes  2.09 Mbits/sec    0    414 KBytes       
[  4] 109.00-110.00 sec   127 KBytes  1.04 Mbits/sec   14    385 KBytes       
[  4] 110.00-111.00 sec  0.00 Bytes  0.00 bits/sec   20    313 KBytes       
[  4] 111.00-112.00 sec   573 KBytes  4.70 Mbits/sec    0    314 KBytes       
[  4] 112.00-113.00 sec   445 KBytes  3.65 Mbits/sec    0    337 KBytes       
[  4] 113.00-114.00 sec   318 KBytes  2.61 Mbits/sec    0    372 KBytes       
[  4] 114.00-115.00 sec   255 KBytes  2.08 Mbits/sec    0    402 KBytes       
[  4] 115.00-116.00 sec   255 KBytes  2.09 Mbits/sec    0    420 KBytes       
[  4] 116.00-117.00 sec   255 KBytes  2.08 Mbits/sec    0    433 KBytes       
[  4] 117.00-118.00 sec   318 KBytes  2.61 Mbits/sec    0    441 KBytes       
[  4] 118.00-119.00 sec   127 KBytes  1.04 Mbits/sec    4    402 KBytes       
[  4] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec    2    314 KBytes       
[  4] 120.00-121.00 sec   573 KBytes  4.69 Mbits/sec    0    311 KBytes       
[  4] 121.00-122.00 sec   445 KBytes  3.65 Mbits/sec    0    327 KBytes       
[  4] 122.00-123.00 sec   318 KBytes  2.61 Mbits/sec    0    348 KBytes       
[  4] 123.00-124.00 sec   191 KBytes  1.56 Mbits/sec    0    359 KBytes       
[  4] 124.00-125.00 sec   318 KBytes  2.61 Mbits/sec    0    369 KBytes       
[  4] 125.00-126.00 sec   255 KBytes  2.08 Mbits/sec    0    372 KBytes       
[  4] 126.00-127.00 sec   318 KBytes  2.61 Mbits/sec    0    375 KBytes       
[  4] 127.00-128.00 sec   318 KBytes  2.61 Mbits/sec    0    378 KBytes       
[  4] 128.00-129.00 sec   191 KBytes  1.56 Mbits/sec    0    383 KBytes       
[  4] 129.00-130.00 sec   318 KBytes  2.61 Mbits/sec    0    397 KBytes       
[  4] 130.00-131.00 sec   255 KBytes  2.09 Mbits/sec    0    420 KBytes       
[  4] 131.00-132.00 sec   191 KBytes  1.56 Mbits/sec    0    441 KBytes       
[  4] 132.00-133.00 sec   191 KBytes  1.56 Mbits/sec    0    494 KBytes       
[  4] 133.00-134.00 sec   127 KBytes  1.04 Mbits/sec    0    539 KBytes       
[  4] 134.00-135.00 sec   191 KBytes  1.56 Mbits/sec   59    448 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec   38    399 KBytes       
[  4] 136.00-137.00 sec  0.00 Bytes  0.00 bits/sec   34    387 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec   59    399 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec   54    399 KBytes       
[  4] 139.00-140.00 sec   127 KBytes  1.04 Mbits/sec   83    397 KBytes       
[  4] 140.00-141.00 sec   191 KBytes  1.56 Mbits/sec   40    399 KBytes       
[  4] 141.00-142.00 sec   827 KBytes  6.77 Mbits/sec   12    311 KBytes       
[  4] 142.00-143.00 sec   382 KBytes  3.13 Mbits/sec   10    279 KBytes       
[  4] 143.00-144.00 sec   891 KBytes  7.29 Mbits/sec    0    293 KBytes       
[  4] 144.00-145.00 sec   191 KBytes  1.56 Mbits/sec    0    301 KBytes       
[  4] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec   71    211 KBytes       
[  4] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec   15    211 KBytes       
[  4] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec   15    211 KBytes       
[  4] 148.00-149.00 sec   191 KBytes  1.56 Mbits/sec   10    211 KBytes       
[  4] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec    2    211 KBytes       
[  4] 150.00-151.00 sec   764 KBytes  6.26 Mbits/sec    0    178 KBytes       
[  4] 151.00-152.00 sec   255 KBytes  2.09 Mbits/sec    0    153 KBytes       
[  4] 152.00-153.00 sec   127 KBytes  1.04 Mbits/sec    0    164 KBytes       
[  4] 153.00-154.00 sec   127 KBytes  1.04 Mbits/sec    0    171 KBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec    4    133 KBytes       
[  4] 155.00-156.00 sec   127 KBytes  1.04 Mbits/sec    3    120 KBytes       
[  4] 156.00-157.00 sec   191 KBytes  1.56 Mbits/sec    0    123 KBytes       
[  4] 157.00-158.00 sec   127 KBytes  1.04 Mbits/sec    0    132 KBytes       
[  4] 158.00-159.00 sec   127 KBytes  1.04 Mbits/sec    0    140 KBytes       
[  4] 159.00-160.00 sec   127 KBytes  1.04 Mbits/sec    0    144 KBytes       
[  4] 160.00-161.00 sec   127 KBytes  1.04 Mbits/sec    0    144 KBytes       
[  4] 161.00-162.00 sec   127 KBytes  1.04 Mbits/sec    1    141 KBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec    0    123 KBytes       
[  4] 163.00-164.00 sec   127 KBytes  1.04 Mbits/sec    1    102 KBytes       
[  4] 164.00-165.00 sec   127 KBytes  1.04 Mbits/sec    0    107 KBytes       
[  4] 165.00-166.00 sec   127 KBytes  1.04 Mbits/sec    1    112 KBytes       
[  4] 166.00-167.00 sec  0.00 Bytes  0.00 bits/sec    8   83.4 KBytes       
[  4] 167.00-168.00 sec  63.6 KBytes   521 Kbits/sec    2   83.4 KBytes       
[  4] 168.00-169.00 sec   127 KBytes  1.04 Mbits/sec    1   76.4 KBytes       
[  4] 169.00-170.00 sec  63.6 KBytes   521 Kbits/sec    0   59.4 KBytes       
[  4] 170.00-171.00 sec  63.6 KBytes   521 Kbits/sec    0   66.5 KBytes       
[  4] 171.00-172.00 sec  63.6 KBytes   521 Kbits/sec    0   69.3 KBytes       
[  4] 172.00-173.00 sec  0.00 Bytes  0.00 bits/sec    1   56.6 KBytes       
[  4] 173.00-174.00 sec  63.6 KBytes   521 Kbits/sec    0   48.1 KBytes       
[  4] 174.00-175.00 sec  0.00 Bytes  0.00 bits/sec    1   48.1 KBytes       
[  4] 175.00-176.00 sec   127 KBytes  1.04 Mbits/sec    0   59.4 KBytes       
[  4] 176.00-177.00 sec  63.6 KBytes   521 Kbits/sec    2   58.0 KBytes       
[  4] 177.00-178.00 sec  63.6 KBytes   521 Kbits/sec    0   43.8 KBytes       
[  4] 178.00-179.00 sec  0.00 Bytes  0.00 bits/sec    1   41.0 KBytes       
[  4] 179.00-180.00 sec  63.6 KBytes   522 Kbits/sec    0   31.1 KBytes       
[  4] 180.00-181.00 sec  0.00 Bytes  0.00 bits/sec    0   33.9 KBytes       
[  4] 181.00-182.00 sec  63.6 KBytes   521 Kbits/sec    0   35.4 KBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec    0   39.6 KBytes       
[  4] 183.00-184.00 sec  63.6 KBytes   521 Kbits/sec    0   50.9 KBytes       
[  4] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec    0   55.1 KBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec    0   79.2 KBytes       
[  4] 186.00-187.00 sec  63.6 KBytes   521 Kbits/sec    6   86.3 KBytes       
[  4] 187.00-188.00 sec  0.00 Bytes  0.00 bits/sec    4   70.7 KBytes       
[  4] 188.00-189.00 sec  0.00 Bytes  0.00 bits/sec    4   70.7 KBytes       
[  4] 189.00-190.00 sec  0.00 Bytes  0.00 bits/sec    1   70.7 KBytes       
[  4] 190.00-191.00 sec   191 KBytes  1.56 Mbits/sec    0   72.1 KBytes       
[  4] 191.00-192.00 sec   127 KBytes  1.04 Mbits/sec    1   82.0 KBytes       
[  4] 192.00-193.00 sec   127 KBytes  1.04 Mbits/sec   15   59.4 KBytes       
[  4] 193.00-194.00 sec   445 KBytes  3.65 Mbits/sec    0   69.3 KBytes       
[  4] 194.00-195.00 sec   382 KBytes  3.13 Mbits/sec    0   70.7 KBytes       
[  4] 195.00-196.00 sec   318 KBytes  2.61 Mbits/sec    0   70.7 KBytes       
[  4] 196.00-196.00 sec  0.00 Bytes  0.00 bits/sec    0   70.7 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-196.00 sec  50.1 MBytes  2.15 Mbits/sec  907             sender
[  4]   0.00-196.00 sec  46.9 MBytes  2.01 Mbits/sec                  receiver

iperf Done.
