Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4] 135.00-136.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.05 MBytes       
[  4] 136.00-137.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.41 MBytes       
[  4] 137.00-138.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.77 MBytes       
[  4] 138.00-139.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.12 MBytes       
[  4] 139.00-140.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.58 MBytes       
[  4] 140.00-141.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.09 MBytes       
[  4] 141.00-142.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.61 MBytes       
[  4] 142.00-143.00 sec  1.25 MBytes  10.5 Mbits/sec    0   5.17 MBytes       
[  4] 143.00-144.00 sec  1.25 MBytes  10.5 Mbits/sec    0   5.68 MBytes       
[  4] 144.00-145.00 sec  1.25 MBytes  10.5 Mbits/sec   12   5.99 MBytes       
[  4] 145.00-146.00 sec   631 KBytes  5.17 Mbits/sec  380   5.11 MBytes       
[  4] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec  414   4.23 MBytes       
[  4] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec  416   4.23 MBytes       
[  4] 148.00-149.00 sec  63.6 KBytes   521 Kbits/sec  403   3.89 MBytes       
[  4] 149.00-150.00 sec   827 KBytes  6.77 Mbits/sec   70   3.74 MBytes       
[  4] 150.00-151.00 sec   891 KBytes  7.30 Mbits/sec   43   3.70 MBytes       
[  4] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 152.00-153.00 sec  1.25 MBytes  10.5 Mbits/sec  452   3.93 MBytes       
[  4] 153.00-154.00 sec  3.75 MBytes  31.5 Mbits/sec    0   4.42 MBytes       
[  4] 154.00-155.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.48 MBytes       
[  4] 155.00-156.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.53 MBytes       
[  4] 156.00-157.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.58 MBytes       
[  4] 157.00-158.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.64 MBytes       
[  4] 158.00-159.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.69 MBytes       
[  4] 159.00-160.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.75 MBytes       
[  4] 160.00-161.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.81 MBytes       
[  4] 161.00-162.00 sec  1.16 MBytes  9.76 Mbits/sec  323   4.05 MBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec  263   3.52 MBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec    0   3.37 MBytes       
[  4] 164.00-165.00 sec  0.00 Bytes  0.00 bits/sec   59   3.37 MBytes       
[  4] 165.00-166.00 sec  63.6 KBytes   521 Kbits/sec   70   3.37 MBytes       
[  4] 166.00-167.00 sec   636 KBytes  5.21 Mbits/sec   69   3.37 MBytes       
[  4] 167.00-168.00 sec   891 KBytes  7.30 Mbits/sec    0   3.37 MBytes       
[  4] 168.00-169.00 sec   318 KBytes  2.61 Mbits/sec    0   3.37 MBytes       
[  4] 169.00-170.00 sec   573 KBytes  4.69 Mbits/sec  167    411 KBytes       
[  4] 170.00-171.00 sec  5.00 MBytes  41.9 Mbits/sec    0   3.60 MBytes       
[  4] 171.00-172.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.62 MBytes       
[  4] 172.00-173.00 sec  26.9 KBytes   220 Kbits/sec    0   3.67 MBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec    0   3.72 MBytes       
[  4] 174.00-175.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.77 MBytes       
[  4] 175.00-176.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.83 MBytes       
[  4] 176.00-177.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.88 MBytes       
[  4] 177.00-178.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.92 MBytes       
[  4] 178.00-179.00 sec  1.25 MBytes  10.5 Mbits/sec  358   3.08 MBytes       
[  4] 179.00-180.00 sec  1.02 MBytes  8.56 Mbits/sec    0   2.75 MBytes       
[  4] 180.00-181.00 sec  0.00 Bytes  0.00 bits/sec    6   2.74 MBytes       
[  4] 181.00-182.00 sec   127 KBytes  1.04 Mbits/sec  488   2.74 MBytes       
[  4] 182.00-183.00 sec   382 KBytes  3.13 Mbits/sec  344   2.66 MBytes       
[  4] 183.00-184.00 sec   318 KBytes  2.61 Mbits/sec  121   2.26 MBytes       
[  4] 184.00-185.00 sec   382 KBytes  3.13 Mbits/sec    0   2.26 MBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 187.00-188.00 sec  63.6 KBytes   522 Kbits/sec   46   55.1 KBytes       
[  4] 188.00-189.00 sec  0.00 Bytes  0.00 bits/sec    0   55.1 KBytes       
[  4] 189.00-190.00 sec   445 KBytes  3.65 Mbits/sec  273    386 KBytes       
[  4] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec    0    386 KBytes       
[  4] 191.00-192.00 sec  1.25 MBytes  10.5 Mbits/sec   37   2.81 MBytes       
[  4] 192.00-193.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.81 MBytes       
[  4] 193.00-194.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.81 MBytes       
[  4] 194.00-195.00 sec   360 KBytes  2.95 Mbits/sec    0   2.81 MBytes       
[  4] 195.00-196.00 sec  0.00 Bytes  0.00 bits/sec    0   2.81 MBytes       
[  4] 196.00-197.00 sec  0.00 Bytes  0.00 bits/sec    7   8.48 KBytes       
[  4] 197.00-198.00 sec  63.6 KBytes   521 Kbits/sec   28   39.6 KBytes       
[  4] 198.00-199.00 sec  2.50 MBytes  21.0 Mbits/sec   96   2.13 MBytes       
[  4] 199.00-200.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.16 MBytes       
[  4] 200.00-201.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.20 MBytes       
[  4] 201.00-202.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.24 MBytes       
[  4] 202.00-203.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.29 MBytes       
[  4] 203.00-204.00 sec   401 KBytes  3.29 Mbits/sec   63   2.16 MBytes       
[  4] 204.00-205.00 sec  63.6 KBytes   521 Kbits/sec  181   1.64 MBytes       
[  4] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec    8   1.61 MBytes       
[  4] 206.00-207.00 sec   573 KBytes  4.69 Mbits/sec    3   1.61 MBytes       
[  4] 207.00-208.00 sec  0.00 Bytes  0.00 bits/sec   22   1.61 MBytes       
[  4] 208.00-209.00 sec  63.6 KBytes   521 Kbits/sec    0   1.61 MBytes       
[  4] 209.00-210.00 sec  63.6 KBytes   521 Kbits/sec   19   1.41 KBytes       
[  4] 210.00-211.00 sec   445 KBytes  3.65 Mbits/sec    0   1.41 KBytes       
[  4] 211.00-212.00 sec   445 KBytes  3.65 Mbits/sec   11   17.0 KBytes       
[  4] 212.00-213.00 sec  3.75 MBytes  31.4 Mbits/sec    0   1.86 MBytes       
[  4] 213.00-213.00 sec  0.00 Bytes  0.00 bits/sec    0   1.86 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-213.00 sec   101 MBytes  3.98 Mbits/sec  5837             sender
[  4]   0.00-213.00 sec  89.6 MBytes  3.53 Mbits/sec                  receiver

iperf Done.
