Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4] 122.00-123.00 sec   445 KBytes  3.65 Mbits/sec    0    672 KBytes       
[  4] 123.00-124.00 sec   509 KBytes  4.17 Mbits/sec    0    675 KBytes       
[  4] 124.00-125.00 sec   445 KBytes  3.65 Mbits/sec    0    682 KBytes       
[  4] 125.00-126.00 sec   445 KBytes  3.65 Mbits/sec    0    696 KBytes       
[  4] 126.00-127.00 sec   445 KBytes  3.65 Mbits/sec    0    716 KBytes       
[  4] 127.00-128.00 sec   445 KBytes  3.65 Mbits/sec    0    748 KBytes       
[  4] 128.00-129.00 sec   382 KBytes  3.13 Mbits/sec    0    795 KBytes       
[  4] 129.00-130.00 sec   509 KBytes  4.17 Mbits/sec    0    867 KBytes       
[  4] 130.00-131.00 sec   509 KBytes  4.17 Mbits/sec    0    969 KBytes       
[  4] 131.00-132.74 sec  63.6 KBytes   300 Kbits/sec    0    986 KBytes       
[  4] 132.74-133.00 sec  0.00 Bytes  0.00 bits/sec    0   1008 KBytes       
[  4] 133.00-134.00 sec   382 KBytes  3.13 Mbits/sec    0   1.19 MBytes       
[  4] 134.00-135.00 sec   382 KBytes  3.13 Mbits/sec    0   1.44 MBytes       
[  4] 135.00-136.00 sec   318 KBytes  2.61 Mbits/sec    0   1.65 MBytes       
[  4] 136.00-137.00 sec  63.6 KBytes   521 Kbits/sec  133   1.42 MBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec  121   1.20 MBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec  161   1.19 MBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec  283   1.03 MBytes       
[  4] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec  161   1.20 MBytes       
[  4] 141.00-142.00 sec  0.00 Bytes  0.00 bits/sec  208   1.19 MBytes       
[  4] 142.00-143.01 sec  0.00 Bytes  0.00 bits/sec   35   1.20 MBytes       
[  4] 143.01-144.07 sec  0.00 Bytes  0.00 bits/sec   30   1.20 MBytes       
[  4] 144.07-145.00 sec  0.00 Bytes  0.00 bits/sec   57   1.17 MBytes       
[  4] 145.00-146.00 sec  63.6 KBytes   521 Kbits/sec  120   1.20 MBytes       
[  4] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec  172   1.16 MBytes       
[  4] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec  158   1.20 MBytes       
[  4] 148.00-149.00 sec  63.6 KBytes   521 Kbits/sec  210   1.19 MBytes       
[  4] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec   67   1.20 MBytes       
[  4] 150.00-151.00 sec  1.25 MBytes  10.5 Mbits/sec   68    952 KBytes       
[  4] 151.00-152.00 sec  5.00 MBytes  42.0 Mbits/sec    0    864 KBytes       
[  4] 152.00-153.00 sec  1.25 MBytes  10.5 Mbits/sec    0    904 KBytes       
[  4] 153.00-154.00 sec  1.25 MBytes  10.5 Mbits/sec    0    949 KBytes       
[  4] 154.00-155.00 sec  1.01 MBytes  8.45 Mbits/sec    0    956 KBytes       
[  4] 155.00-156.00 sec   954 KBytes  7.82 Mbits/sec    0   1001 KBytes       
[  4] 156.00-157.00 sec   127 KBytes  1.04 Mbits/sec    0   1007 KBytes       
[  4] 157.00-158.00 sec   827 KBytes  6.78 Mbits/sec    0   1.00 MBytes       
[  4] 158.00-159.00 sec   255 KBytes  2.09 Mbits/sec    0   1.01 MBytes       
[  4] 159.00-160.03 sec   764 KBytes  6.11 Mbits/sec    0   1.01 MBytes       
[  4] 160.03-161.12 sec  0.00 Bytes  0.00 bits/sec    0   1.01 MBytes       
[  4] 161.12-162.00 sec  0.00 Bytes  0.00 bits/sec    0   1.01 MBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec    0   1.01 MBytes       
[  4] 163.00-165.74 sec  0.00 Bytes  0.00 bits/sec    0   1.02 MBytes       
[  4] 165.74-165.74 sec  0.00 Bytes  0.00 bits/sec    0   1.02 MBytes       
[  4] 165.74-166.07 sec  63.6 KBytes  1.55 Mbits/sec    0   1.02 MBytes       
[  4] 166.07-167.86 sec  63.6 KBytes   291 Kbits/sec    0   1.04 MBytes       
[  4] 167.86-168.28 sec  63.6 KBytes  1.27 Mbits/sec    0   1.08 MBytes       
[  4] 168.28-169.06 sec  63.6 KBytes   661 Kbits/sec    0   1.11 MBytes       
[  4] 169.06-170.06 sec   191 KBytes  1.57 Mbits/sec    0   1.22 MBytes       
[  4] 170.06-171.02 sec  0.00 Bytes  0.00 bits/sec    0   1.22 MBytes       
[  4] 171.02-172.08 sec  0.00 Bytes  0.00 bits/sec    0   1.22 MBytes       
[  4] 172.08-173.03 sec  0.00 Bytes  0.00 bits/sec    0   1.22 MBytes       
[  4] 173.03-174.07 sec  0.00 Bytes  0.00 bits/sec    0   1.22 MBytes       
[  4] 174.07-175.14 sec  0.00 Bytes  0.00 bits/sec    0   1.22 MBytes       
[  4] 175.14-176.84 sec  0.00 Bytes  0.00 bits/sec    0   1.22 MBytes       
[  4] 176.84-178.76 sec  0.00 Bytes  0.00 bits/sec    0   1.22 MBytes       
[  4] 178.76-178.76 sec  0.00 Bytes  0.00 bits/sec    0   1.22 MBytes       
[  4] 178.76-179.09 sec  0.00 Bytes  0.00 bits/sec    0   1.22 MBytes       
[  4] 179.09-180.17 sec  0.00 Bytes  0.00 bits/sec    0   1.22 MBytes       
[  4] 180.17-181.01 sec  0.00 Bytes  0.00 bits/sec    0   1.22 MBytes       
[  4] 181.01-182.00 sec  0.00 Bytes  0.00 bits/sec    0   1.22 MBytes       
[  4] 182.00-183.09 sec  1.25 MBytes  9.62 Mbits/sec    0   1.84 MBytes       
[  4] 183.09-184.00 sec   565 KBytes  5.11 Mbits/sec    0   1.84 MBytes       
[  4] 184.00-185.27 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 185.27-186.07 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 186.07-187.01 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 187.01-188.00 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 188.00-189.00 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 189.00-190.01 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 190.01-191.03 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 191.03-192.00 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 192.00-193.88 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 193.88-194.02 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 194.02-196.52 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 196.52-196.52 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 196.52-201.29 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 201.29-201.29 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 201.29-201.29 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 201.29-201.29 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 201.29-201.29 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 201.29-210.60 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 210.60-210.60 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 210.60-210.60 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 210.60-210.60 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 210.60-210.60 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 210.60-210.60 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 210.60-210.60 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 210.60-210.61 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 210.61-210.61 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 210.61-212.34 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 212.34-212.34 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 212.34-213.48 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 213.48-214.17 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 214.17-215.13 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 215.13-216.22 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 216.22-217.06 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 217.06-218.23 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 218.23-219.09 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 219.09-220.24 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 220.24-221.07 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 221.07-222.00 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 222.00-223.00 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 223.00-224.00 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 224.00-225.01 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 225.01-226.23 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 226.23-227.25 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 227.25-228.00 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 228.00-229.10 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 229.10-230.00 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 230.00-231.01 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 231.01-232.00 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 232.00-233.00 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 233.00-234.00 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 234.00-235.00 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec    0   1.84 MBytes       
[  4] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 237.00-238.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 238.00-239.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 239.00-240.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 240.00-241.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 241.00-242.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 242.00-243.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 243.00-244.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 244.00-245.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 245.00-246.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 246.00-247.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 247.00-248.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 249.00-250.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 251.00-252.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 252.00-253.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 253.01-254.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 254.00-255.32 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 255.32-256.11 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 256.11-257.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 257.00-258.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 258.00-259.11 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 259.11-260.26 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 260.26-261.85 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 261.85-262.14 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 262.14-263.11 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 263.11-264.22 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 264.22-265.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 265.00-266.05 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 266.05-267.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 267.00-268.02 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 268.02-269.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 269.00-270.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 270.00-271.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 271.00-272.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 272.00-273.50 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 273.50-274.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 274.01-275.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 275.00-276.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 276.00-277.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 277.00-278.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 278.00-279.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 279.00-280.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 280.00-281.03 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 281.03-282.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 282.00-283.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 283.00-284.03 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 284.03-285.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 285.00-286.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 286.00-287.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 287.00-288.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 288.00-289.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 289.00-290.25 sec   764 KBytes  5.02 Mbits/sec  776    909 KBytes       
[  4] 290.25-291.05 sec   382 KBytes  3.91 Mbits/sec   54   1.04 MBytes       
[  4] 291.05-292.00 sec   764 KBytes  6.56 Mbits/sec    0   1.29 MBytes       
[  4] 292.00-293.00 sec  1018 KBytes  8.34 Mbits/sec    0   1.34 MBytes       
[  4] 293.00-294.00 sec  1018 KBytes  8.34 Mbits/sec    0   1.43 MBytes       
[  4] 294.00-295.00 sec   954 KBytes  7.82 Mbits/sec    0   1.53 MBytes       
[  4] 295.00-296.00 sec   827 KBytes  6.78 Mbits/sec    0   1.60 MBytes       
