Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec    0   55.1 KBytes       
[  4]  78.00-79.00  sec  63.6 KBytes   522 Kbits/sec    0   66.5 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    2   59.4 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec    3   45.2 KBytes       
[  4]  81.00-82.00  sec  63.6 KBytes   521 Kbits/sec    0   45.2 KBytes       
[  4]  82.00-83.00  sec  63.6 KBytes   521 Kbits/sec    0   48.1 KBytes       
[  4]  83.00-84.00  sec  63.6 KBytes   521 Kbits/sec    0   59.4 KBytes       
[  4]  84.00-85.00  sec  63.6 KBytes   522 Kbits/sec    0   63.6 KBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec    0   65.0 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec    0   65.0 KBytes       
[  4]  87.00-88.00  sec  0.00 Bytes  0.00 bits/sec    2   45.2 KBytes       
[  4]  88.00-89.00  sec   191 KBytes  1.57 Mbits/sec    0   48.1 KBytes       
[  4]  89.00-90.00  sec  63.6 KBytes   521 Kbits/sec    0   59.4 KBytes       
[  4]  90.00-91.00  sec  63.6 KBytes   521 Kbits/sec    0   63.6 KBytes       
[  4]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec    0   63.6 KBytes       
[  4]  92.00-93.00  sec  0.00 Bytes  0.00 bits/sec    1   60.8 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec    4   45.2 KBytes       
[  4]  94.00-95.00  sec   127 KBytes  1.04 Mbits/sec    0   46.7 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec    0   50.9 KBytes       
[  4]  96.00-97.00  sec  63.6 KBytes   522 Kbits/sec    0   52.3 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec    1   50.9 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec    0   36.8 KBytes       
[  4]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec    3   35.4 KBytes       
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 101.00-102.00 sec  63.6 KBytes   521 Kbits/sec    3   39.6 KBytes       
[  4] 102.00-103.00 sec   127 KBytes  1.04 Mbits/sec    0   43.8 KBytes       
[  4] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec    0   43.8 KBytes       
[  4] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec    0   43.8 KBytes       
[  4] 105.00-106.00 sec  0.00 Bytes  0.00 bits/sec    2   33.9 KBytes       
[  4] 106.00-107.00 sec   127 KBytes  1.04 Mbits/sec    0   36.8 KBytes       
[  4] 107.00-108.00 sec  0.00 Bytes  0.00 bits/sec    0   36.8 KBytes       
[  4] 108.00-109.00 sec  0.00 Bytes  0.00 bits/sec    0   42.4 KBytes       
[  4] 109.00-110.00 sec  63.6 KBytes   521 Kbits/sec    0   45.2 KBytes       
[  4] 110.00-111.00 sec  0.00 Bytes  0.00 bits/sec    0   45.2 KBytes       
[  4] 111.00-112.00 sec  63.6 KBytes   521 Kbits/sec    0   56.6 KBytes       
[  4] 112.00-113.00 sec  63.6 KBytes   521 Kbits/sec    0   76.4 KBytes       
[  4] 113.00-114.00 sec   191 KBytes  1.57 Mbits/sec    0   96.2 KBytes       
[  4] 114.00-115.00 sec   191 KBytes  1.56 Mbits/sec    0    137 KBytes       
[  4] 115.00-116.00 sec   382 KBytes  3.13 Mbits/sec    0    205 KBytes       
[  4] 116.00-117.00 sec   255 KBytes  2.08 Mbits/sec    0    257 KBytes       
[  4] 117.00-118.00 sec   445 KBytes  3.65 Mbits/sec    0    368 KBytes       
[  4] 118.00-119.00 sec  1018 KBytes  8.33 Mbits/sec    0    481 KBytes       
[  4] 119.00-120.00 sec  1.06 MBytes  8.87 Mbits/sec    0    605 KBytes       
[  4] 120.00-121.00 sec  1.18 MBytes  9.91 Mbits/sec    0    755 KBytes       
[  4] 121.00-122.00 sec  1.25 MBytes  10.5 Mbits/sec    0    940 KBytes       
[  4] 122.00-123.00 sec   629 KBytes  5.15 Mbits/sec   54    863 KBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec  118    700 KBytes       
[  4] 124.00-125.01 sec   509 KBytes  4.15 Mbits/sec   37    700 KBytes       
[  4] 125.01-126.00 sec   382 KBytes  3.14 Mbits/sec    0    700 KBytes       
[  4] 126.00-127.00 sec  1.25 MBytes  10.5 Mbits/sec    0    749 KBytes       
[  4] 127.00-128.00 sec  1.11 MBytes  9.31 Mbits/sec    0    824 KBytes       
[  4] 128.00-129.00 sec   382 KBytes  3.13 Mbits/sec    0    843 KBytes       
[  4] 129.00-130.01 sec   445 KBytes  3.61 Mbits/sec    0    891 KBytes       
[  4] 130.01-131.01 sec   382 KBytes  3.15 Mbits/sec    0    923 KBytes       
[  4] 131.01-132.00 sec  63.6 KBytes   523 Kbits/sec   15    820 KBytes       
[  4] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec    0    679 KBytes       
[  4] 133.00-134.00 sec  1018 KBytes  8.35 Mbits/sec    1    652 KBytes       
[  4] 134.00-135.00 sec  1.18 MBytes  9.90 Mbits/sec    0    679 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec    1    549 KBytes       
[  4] 136.00-137.00 sec  1.12 MBytes  9.38 Mbits/sec    0    495 KBytes       
[  4] 137.00-138.00 sec   509 KBytes  4.17 Mbits/sec    0    523 KBytes       
[  4] 138.00-139.00 sec   445 KBytes  3.65 Mbits/sec    0    547 KBytes       
[  4] 139.00-140.00 sec   509 KBytes  4.17 Mbits/sec    0    564 KBytes       
[  4] 140.00-141.00 sec   509 KBytes  4.17 Mbits/sec    0    573 KBytes       
[  4] 141.00-142.00 sec   509 KBytes  4.17 Mbits/sec    0    577 KBytes       
[  4] 142.00-143.00 sec   445 KBytes  3.65 Mbits/sec    0    578 KBytes       
[  4] 143.00-144.00 sec   445 KBytes  3.65 Mbits/sec    0    583 KBytes       
[  4] 144.00-145.00 sec   445 KBytes  3.65 Mbits/sec    0    588 KBytes       
[  4] 145.00-146.00 sec   445 KBytes  3.65 Mbits/sec    0    601 KBytes       
[  4] 146.00-147.00 sec   382 KBytes  3.13 Mbits/sec    0    624 KBytes       
[  4] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec   30    486 KBytes       
[  4] 148.00-149.00 sec   127 KBytes  1.04 Mbits/sec    6    436 KBytes       
[  4] 149.00-150.00 sec   954 KBytes  7.82 Mbits/sec    0    454 KBytes       
[  4] 150.00-151.00 sec   509 KBytes  4.17 Mbits/sec    0    505 KBytes       
[  4] 151.00-152.00 sec   382 KBytes  3.13 Mbits/sec    0    544 KBytes       
[  4] 152.00-153.00 sec   318 KBytes  2.61 Mbits/sec    0    570 KBytes       
[  4] 153.00-154.00 sec   382 KBytes  3.13 Mbits/sec    0    592 KBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec   20    451 KBytes       
[  4] 155.00-156.00 sec   191 KBytes  1.56 Mbits/sec   14    414 KBytes       
[  4] 156.00-157.00 sec   954 KBytes  7.82 Mbits/sec    0    426 KBytes       
[  4] 157.00-158.00 sec   445 KBytes  3.65 Mbits/sec    0    450 KBytes       
[  4] 158.00-159.00 sec   509 KBytes  4.17 Mbits/sec    0    478 KBytes       
[  4] 159.00-160.00 sec   382 KBytes  3.13 Mbits/sec    0    489 KBytes       
[  4] 160.00-161.01 sec   445 KBytes  3.63 Mbits/sec    0    498 KBytes       
[  4] 161.01-162.00 sec   318 KBytes  2.62 Mbits/sec    0    501 KBytes       
[  4] 162.00-163.00 sec   445 KBytes  3.65 Mbits/sec    0    503 KBytes       
[  4] 163.00-164.00 sec   509 KBytes  4.17 Mbits/sec    0    506 KBytes       
[  4] 164.00-165.00 sec   636 KBytes  5.22 Mbits/sec    0    516 KBytes       
[  4] 165.00-166.00 sec   573 KBytes  4.69 Mbits/sec    0    535 KBytes       
[  4] 166.00-167.00 sec   509 KBytes  4.17 Mbits/sec    0    566 KBytes       
[  4] 167.00-168.00 sec   445 KBytes  3.64 Mbits/sec    0    605 KBytes       
[  4] 168.00-169.00 sec   382 KBytes  3.13 Mbits/sec    0    649 KBytes       
[  4] 169.00-170.00 sec   445 KBytes  3.65 Mbits/sec    0    710 KBytes       
[  4] 170.00-171.00 sec   636 KBytes  5.22 Mbits/sec    0    836 KBytes       
[  4] 171.00-172.00 sec   127 KBytes  1.04 Mbits/sec    0    899 KBytes       
[  4] 172.00-173.00 sec   827 KBytes  6.77 Mbits/sec    0   1.03 MBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec  102    783 KBytes       
[  4] 174.00-175.00 sec  0.00 Bytes  0.00 bits/sec   72    735 KBytes       
[  4] 175.00-176.00 sec   827 KBytes  6.78 Mbits/sec   15    735 KBytes       
[  4] 176.00-177.00 sec  0.00 Bytes  0.00 bits/sec    5    735 KBytes       
[  4] 177.00-178.00 sec  63.6 KBytes   522 Kbits/sec    4    735 KBytes       
[  4] 178.00-179.00 sec  2.50 MBytes  21.0 Mbits/sec    1    822 KBytes       
[  4] 179.00-180.00 sec   176 KBytes  1.44 Mbits/sec    0    826 KBytes       
[  4] 180.00-181.00 sec   700 KBytes  5.73 Mbits/sec    0    863 KBytes       
[  4] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec    9    819 KBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec   27    609 KBytes       
[  4] 183.00-184.00 sec   445 KBytes  3.65 Mbits/sec   14    605 KBytes       
[  4] 184.00-185.00 sec  1018 KBytes  8.35 Mbits/sec    0    607 KBytes       
[  4] 185.00-185.00 sec  0.00 Bytes  0.00 bits/sec    0    607 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-185.00 sec  50.9 MBytes  2.31 Mbits/sec  763             sender
[  4]   0.00-185.00 sec  45.9 MBytes  2.08 Mbits/sec                  receiver

iperf Done.
