Step; State; Reward
8; [[ 0.2844 11.91    0.      0.      0.      0.2866  0.      0.     11.375
   0.     11.49    0.2866 11.49   11.49   11.49    0.      0.      0.
  11.44    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
9; [[ 0.2844 11.91    0.      0.      0.      0.2866  0.      0.     11.375
   0.     11.49    0.2866 11.49   11.49   11.49    0.      0.      0.
  11.44    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
10; [[3.3740e-01 9.1953e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.3740e-01
  1.1444e-04 1.1444e-04 9.3828e+00 1.1444e-04 9.3828e+00 3.3740e-01
  9.3828e+00 9.3828e+00 9.3828e+00 1.1444e-04 1.1444e-04 1.1444e-04
  9.3828e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
11; [[2.070e-01 9.727e+00 0.000e+00 4.620e-03 4.620e-03 2.177e-01 0.000e+00
  0.000e+00 9.289e+00 6.390e-05 9.281e+00 2.177e-01 9.281e+00 9.281e+00
  9.281e+00 0.000e+00 0.000e+00 0.000e+00 9.297e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
12; [[4.829e-01 1.163e+01 1.431e-04 1.431e-04 1.431e-04 4.829e-01 1.431e-04
  1.431e-04 1.176e+01 1.431e-04 1.176e+01 4.829e-01 1.176e+01 1.176e+01
  1.176e+01 1.431e-04 1.431e-04 1.431e-04 1.178e+01 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
13; [[0.3613 9.21   0.     0.     0.     0.3613 0.     0.     9.45   0.
  9.45   0.3613 9.45   9.45   9.45   0.     0.     0.     9.45   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
14; [[0.3613 9.21   0.     0.     0.     0.3613 0.     0.     9.45   0.
  9.45   0.3613 9.45   9.45   9.45   0.     0.     0.     9.45   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
15; [[0.3613 9.21   0.     0.     0.     0.3613 0.     0.     9.45   0.
  9.45   0.3613 9.45   9.45   9.45   0.     0.     0.     9.45   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
16; [[2.4817e-01 1.1656e+01 1.4305e-04 1.4305e-04 1.4305e-04 2.4805e-01
  1.4305e-04 1.4305e-04 1.1555e+01 1.4305e-04 1.1555e+01 2.4805e-01
  1.1555e+01 1.1555e+01 1.1555e+01 1.4305e-04 1.4305e-04 1.4305e-04
  1.1508e+01 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
17; [[0.2988 9.26   0.     0.     0.     0.2979 0.     0.     9.44   0.
  9.414  0.2979 9.414  9.414  9.414  0.     0.     0.     9.43   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
18; [[3.7305e-01 9.0000e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.7305e-01
  1.1444e-04 1.1444e-04 9.4297e+00 1.1444e-04 9.4297e+00 3.7305e-01
  9.4297e+00 9.4297e+00 9.4297e+00 1.1444e-04 1.1444e-04 1.1444e-04
  9.4375e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
19; [[3.7305e-01 9.0000e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.7305e-01
  1.1444e-04 1.1444e-04 9.4297e+00 1.1444e-04 9.4297e+00 3.7305e-01
  9.4297e+00 9.4297e+00 9.4297e+00 1.1444e-04 1.1444e-04 1.1444e-04
  9.4375e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
20; [[0.1997 9.51   0.     0.     0.     0.1997 0.     0.     9.24   0.
  9.24   0.1997 9.24   9.24   9.24   0.     0.     0.     9.25   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
21; [[3.8550e-01 9.2812e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.8525e-01
  1.1444e-04 1.1444e-04 9.4688e+00 1.1444e-04 9.4766e+00 3.8525e-01
  9.4766e+00 9.4766e+00 9.4766e+00 1.1444e-04 1.1444e-04 1.1444e-04
  9.4766e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
22; [[2.476e-01 9.844e+00 0.000e+00 9.239e-03 9.239e-03 2.554e-01 0.000e+00
  0.000e+00 9.438e+00 0.000e+00 9.438e+00 2.554e-01 9.438e+00 9.438e+00
  9.438e+00 0.000e+00 0.000e+00 0.000e+00 9.430e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
23; [[4.2114e-01 1.1469e+01 0.0000e+00 8.0109e-05 8.0109e-05 4.2139e-01
  0.0000e+00 0.0000e+00 1.1633e+01 0.0000e+00 1.1633e+01 4.2139e-01
  1.1633e+01 1.1633e+01 1.1633e+01 0.0000e+00 0.0000e+00 0.0000e+00
  1.1555e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
24; [[4.2114e-01 1.1469e+01 0.0000e+00 8.0109e-05 8.0109e-05 4.2139e-01
  0.0000e+00 0.0000e+00 1.1633e+01 0.0000e+00 1.1633e+01 4.2139e-01
  1.1633e+01 1.1633e+01 1.1633e+01 0.0000e+00 0.0000e+00 0.0000e+00
  1.1555e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
25; [[0.2053 9.87   0.     0.     0.     0.2054 0.     0.     9.445  0.
  9.445  0.2053 9.445  9.445  9.445  0.     0.     0.     9.44   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
26; [[ 2.812   7.902   0.      2.375   2.375   2.898   0.      0.     11.734
   2.455   9.305   0.4421  9.305   9.305   9.305   0.      2.46    0.
   6.836   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
27; [[ 9.516   6.383   0.      8.78    8.78    9.53    0.      0.     15.15
   8.8    11.8     0.7324 11.8    11.8    11.8     0.      8.78    0.
   2.988   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
28; [[ 9.87    3.76    0.      9.18    9.18    9.85    0.      0.     12.96
   9.164  11.87    0.6846 11.87   11.87   11.87    0.      9.164   0.
   2.693   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
29; [[ 9.87    3.76    0.      9.18    9.18    9.85    0.      0.     12.96
   9.164  11.87    0.6846 11.87   11.87   11.87    0.      9.164   0.
   2.693   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
30; [[ 9.87    3.76    0.      9.18    9.18    9.85    0.      0.     12.96
   9.164  11.87    0.6846 11.87   11.87   11.87    0.      9.164   0.
   2.693   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
31; [[ 9.3     2.209   0.      8.71    8.71    9.26    0.      0.     10.89
   8.68    9.445   0.5796  9.445   9.445   9.445   0.      8.7     0.
   0.767   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
32; [[11.85    1.352   0.     11.12   11.12   11.95    0.      0.     12.57
  11.22   11.88    0.7363 11.88   11.88   11.88    0.     11.18    0.
   0.653   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
33; [[11.85    1.352   0.     11.12   11.12   11.95    0.      0.     12.57
  11.22   11.88    0.7363 11.88   11.88   11.88    0.     11.18    0.
   0.653   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
34; [[11.85    1.352   0.     11.12   11.12   11.95    0.      0.     12.57
  11.22   11.88    0.7363 11.88   11.88   11.88    0.     11.18    0.
   0.653   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
35; [[11.85    1.352   0.     11.12   11.12   11.95    0.      0.     12.57
  11.22   11.88    0.7363 11.88   11.88   11.88    0.     11.18    0.
   0.653   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
36; [[1.1664e+01 1.1123e+00 1.4305e-04 1.0961e+01 1.0961e+01 1.2062e+01
  1.4305e-04 1.4305e-04 1.2453e+01 1.1344e+01 1.1648e+01 7.2217e-01
  1.1648e+01 1.1648e+01 1.1648e+01 1.4305e-04 1.1352e+01 1.4305e-04
  2.9175e-01 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 3.0136e-04
  3.0136e-04 3.0136e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
37; [[1.1664e+01 1.1123e+00 1.4305e-04 1.0961e+01 1.0961e+01 1.2062e+01
  1.4305e-04 1.4305e-04 1.2453e+01 1.1344e+01 1.1648e+01 7.2217e-01
  1.1648e+01 1.1648e+01 1.1648e+01 1.4305e-04 1.1352e+01 1.4305e-04
  2.9175e-01 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 3.0136e-04
  3.0136e-04 3.0136e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
38; [[1.1664e+01 1.1123e+00 1.4305e-04 1.0961e+01 1.0961e+01 1.2062e+01
  1.4305e-04 1.4305e-04 1.2453e+01 1.1344e+01 1.1648e+01 7.2217e-01
  1.1648e+01 1.1648e+01 1.1648e+01 1.4305e-04 1.1352e+01 1.4305e-04
  2.9175e-01 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 3.0136e-04
  3.0136e-04 3.0136e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
39; [[1.1664e+01 1.1123e+00 1.4305e-04 1.0961e+01 1.0961e+01 1.2062e+01
  1.4305e-04 1.4305e-04 1.2453e+01 1.1344e+01 1.1648e+01 7.2217e-01
  1.1648e+01 1.1648e+01 1.1648e+01 1.4305e-04 1.1352e+01 1.4305e-04
  2.9175e-01 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 3.0136e-04
  3.0136e-04 3.0136e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
40; [[9.48   0.4514 0.     8.914  8.914  9.95   0.     0.     9.8    9.35
  9.5    0.605  9.5    9.5    9.5    0.     9.35   0.     0.1409 0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
41; [[11.805   0.2717  0.     11.12   11.12   12.43    0.      0.     11.98
  11.695  11.81    0.7324 11.81   11.81   11.81    0.     11.695   0.
   0.1069  0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
42; [[11.805   0.2717  0.     11.12   11.12   12.43    0.      0.     11.98
  11.695  11.81    0.7324 11.81   11.81   11.81    0.     11.695   0.
   0.1069  0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
43; [[1.1695e+01 1.5320e-01 1.4305e-04 1.1016e+01 1.1016e+01 1.2328e+01
  1.4305e-04 1.4305e-04 1.1758e+01 1.1609e+01 1.1711e+01 7.2266e-01
  1.1703e+01 1.1703e+01 1.1703e+01 1.4305e-04 1.1609e+01 1.4305e-04
  1.0699e-01 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
44; [[1.1695e+01 1.5320e-01 1.4305e-04 1.1016e+01 1.1016e+01 1.2328e+01
  1.4305e-04 1.4305e-04 1.1758e+01 1.1609e+01 1.1711e+01 7.2266e-01
  1.1703e+01 1.1703e+01 1.1703e+01 1.4305e-04 1.1609e+01 1.4305e-04
  1.0699e-01 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
45; [[1.1695e+01 1.5320e-01 1.4305e-04 1.1016e+01 1.1016e+01 1.2328e+01
  1.4305e-04 1.4305e-04 1.1758e+01 1.1609e+01 1.1711e+01 7.2266e-01
  1.1703e+01 1.1703e+01 1.1703e+01 1.4305e-04 1.1609e+01 1.4305e-04
  1.0699e-01 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
46; [[1.1695e+01 1.5320e-01 1.4305e-04 1.1016e+01 1.1016e+01 1.2328e+01
  1.4305e-04 1.4305e-04 1.1758e+01 1.1609e+01 1.1711e+01 7.2266e-01
  1.1703e+01 1.1703e+01 1.1703e+01 1.4305e-04 1.1609e+01 1.4305e-04
  1.0699e-01 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
47; [[ 3.482   7.48    0.      2.963   2.963   1.989   0.      0.      8.89
   1.554  11.766   0.4353 11.766  11.766  11.766   0.      1.548   0.
  10.22    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
48; [[3.4851e-02 1.1270e+00 1.1444e-04 3.6469e-03 3.6469e-03 3.4332e-02
  1.1444e-04 1.1444e-04 1.2402e+00 1.1444e-04 1.2520e+00 3.4332e-02
  1.2500e+00 1.2500e+00 1.2500e+00 1.1444e-04 1.1444e-04 1.1444e-04
  1.6562e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
49; [[0.0003777 0.        0.        0.        0.        0.        0.
  0.        0.        0.        0.        0.        0.        0.
  0.        0.        0.        0.        0.        0.        0.
  0.        0.        0.        0.        0.        0.        0.
  0.        0.        0.        0.        0.        0.        0.       ]]; [0.]
50; [[0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143  0.000143  0.0003014 0.000143  0.000143  0.000143
  0.000143  0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143  0.000143  0.000143  0.        0.        0.       ]]; [0.]
51; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
52; [[0.00486    0.0004158  0.00011444 0.004734   0.004734   0.00672
  0.00011444 0.00011444 0.0004158  0.00011444 0.0005426  0.00672
  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.         0.         0.        ]]; [0.]
53; [[6.390e-05 1.278e-04 0.000e+00 6.390e-05 6.390e-05 1.278e-04 0.000e+00
  0.000e+00 1.278e-04 0.000e+00 1.278e-04 1.278e-04 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
54; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444 0.0002403  0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.         0.         0.        ]]; [0.]
55; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
56; [[2.0349e-01 9.8047e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.0325e-01
  1.1444e-04 1.1444e-04 9.3281e+00 1.1444e-04 9.3281e+00 2.0325e-01
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
57; [[ 0.2542 12.39    0.      0.      0.      0.254   0.      0.     11.65
   0.     11.65    0.2537  0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
58; [[ 0.2031 11.445   0.      0.      0.      0.2029  0.      0.      9.32
   0.      9.32    0.203   0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
59; [[8.011e-05 1.602e-04 0.000e+00 8.011e-05 8.011e-05 1.602e-04 0.000e+00
  0.000e+00 1.602e-04 0.000e+00 1.602e-04 1.602e-04 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
60; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
61; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
62; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
63; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
64; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
65; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444 0.0002403  0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.         0.         0.        ]]; [0.]
66; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
67; [[0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143  0.000143  0.0003014 0.000143  0.000143  0.000143
  0.000143  0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143  0.000143  0.000143  0.        0.        0.       ]]; [0.]
68; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
69; [[0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143  0.000143  0.0003014 0.000143  0.000143  0.000143
  0.000143  0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143  0.000143  0.000143  0.        0.        0.       ]]; [0.]
70; [[0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143  0.000143  0.0003014 0.000143  0.000143  0.000143
  0.000143  0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143  0.000143  0.000143  0.        0.        0.       ]]; [0.]
71; [[0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143  0.000143  0.0003014 0.000143  0.000143  0.000143
  0.000143  0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143  0.000143  0.000143  0.        0.        0.       ]]; [0.]
72; [[0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143  0.000143  0.0003014 0.000143  0.000143  0.000143
  0.000143  0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
