Connecting to host 10.0.0.2, port 5207
[  4] local 10.0.0.1 port 46122 connected to 10.0.0.2 port 5207
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  82.0 KBytes   669 Kbits/sec    0   14.1 KBytes       
[  4]  25.00-26.00  sec   255 KBytes  2.09 Mbits/sec    0    110 KBytes       
[  4]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    0    115 KBytes       
[  4]  27.00-28.00  sec  63.6 KBytes   522 Kbits/sec    9   84.8 KBytes       
[  4]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec    5   84.8 KBytes       
[  4]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    0   84.8 KBytes       
[  4]  30.00-31.00  sec   127 KBytes  1.04 Mbits/sec    9   84.8 KBytes       
[  4]  31.00-32.00  sec   127 KBytes  1.04 Mbits/sec    5   73.5 KBytes       
[  4]  32.00-33.00  sec  0.00 Bytes  0.00 bits/sec    1   63.6 KBytes       
[  4]  33.00-34.00  sec   127 KBytes  1.04 Mbits/sec    0   60.8 KBytes       
[  4]  34.00-35.00  sec  0.00 Bytes  0.00 bits/sec    0   62.2 KBytes       
[  4]  35.00-36.00  sec  63.6 KBytes   521 Kbits/sec    0   67.9 KBytes       
[  4]  36.00-37.00  sec  63.6 KBytes   521 Kbits/sec    1   58.0 KBytes       
[  4]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0   55.1 KBytes       
[  4]  38.00-39.00  sec   127 KBytes  1.04 Mbits/sec    0   55.1 KBytes       
[  4]  39.00-40.00  sec   127 KBytes  1.04 Mbits/sec    0   58.0 KBytes       
[  4]  40.00-41.00  sec   127 KBytes  1.04 Mbits/sec    0   58.0 KBytes       
[  4]  41.00-42.00  sec   127 KBytes  1.04 Mbits/sec    0   59.4 KBytes       
[  4]  42.00-43.00  sec  63.6 KBytes   521 Kbits/sec    0   63.6 KBytes       
[  4]  43.00-44.00  sec   127 KBytes  1.04 Mbits/sec    0   76.4 KBytes       
[  4]  44.00-45.00  sec   127 KBytes  1.04 Mbits/sec    0   94.7 KBytes       
[  4]  45.00-46.00  sec  63.6 KBytes   522 Kbits/sec    0    119 KBytes       
[  4]  46.00-47.00  sec   318 KBytes  2.60 Mbits/sec    0    157 KBytes       
[  4]  47.00-48.00  sec   445 KBytes  3.65 Mbits/sec    0    219 KBytes       
[  4]  48.00-49.00  sec   700 KBytes  5.74 Mbits/sec    0    307 KBytes       
[  4]  49.00-50.00  sec   127 KBytes  1.04 Mbits/sec    0    327 KBytes       
[  4]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec   38    230 KBytes       
[  4]  51.00-52.00  sec   255 KBytes  2.08 Mbits/sec   14    230 KBytes       
[  4]  52.00-53.00  sec   445 KBytes  3.66 Mbits/sec    0    246 KBytes       
[  4]  53.00-54.00  sec   318 KBytes  2.60 Mbits/sec    0    274 KBytes       
[  4]  54.00-55.00  sec   191 KBytes  1.57 Mbits/sec    0    296 KBytes       
[  4]  55.00-56.00  sec   318 KBytes  2.60 Mbits/sec    0    313 KBytes       
[  4]  56.00-57.01  sec   318 KBytes  2.59 Mbits/sec    0    324 KBytes       
[  4]  57.01-58.00  sec   318 KBytes  2.63 Mbits/sec    0    328 KBytes       
[  4]  58.00-59.00  sec   318 KBytes  2.61 Mbits/sec    0    328 KBytes       
[  4]  59.00-60.00  sec   382 KBytes  3.12 Mbits/sec    0    332 KBytes       
[  4]  60.00-61.00  sec   382 KBytes  3.13 Mbits/sec    0    339 KBytes       
[  4]  61.00-62.00  sec   382 KBytes  3.13 Mbits/sec    0    354 KBytes       
[  4]  62.00-63.00  sec   509 KBytes  4.17 Mbits/sec    0    380 KBytes       
[  4]  63.00-64.00  sec   636 KBytes  5.21 Mbits/sec    0    420 KBytes       
[  4]  64.00-65.00  sec   764 KBytes  6.26 Mbits/sec    0    475 KBytes       
[  4]  65.00-66.00  sec   827 KBytes  6.77 Mbits/sec    0    549 KBytes       
[  4]  66.00-66.00  sec  0.00 Bytes  0.00 bits/sec    0    549 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-66.00  sec  10.3 MBytes  1.31 Mbits/sec  133             sender
[  4]   0.00-66.00  sec  7.82 MBytes   994 Kbits/sec                  receiver

iperf Done.
