Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  95.00-96.00  sec  63.6 KBytes   522 Kbits/sec    0   11.3 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec    1   8.48 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  4]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec    0   9.90 KBytes       
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec    0   9.90 KBytes       
[  4] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec    1   9.90 KBytes       
[  4] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec    0   9.90 KBytes       
[  4] 105.00-106.00 sec  0.00 Bytes  0.00 bits/sec    0   11.3 KBytes       
[  4] 106.00-107.00 sec   382 KBytes  3.13 Mbits/sec    0   25.5 KBytes       
[  4] 107.00-108.00 sec   954 KBytes  7.82 Mbits/sec    0   46.7 KBytes       
[  4] 108.00-109.00 sec   573 KBytes  4.69 Mbits/sec    0   55.1 KBytes       
[  4] 109.00-110.00 sec   191 KBytes  1.56 Mbits/sec    0   56.6 KBytes       
[  4] 110.00-111.00 sec   127 KBytes  1.04 Mbits/sec    0   59.4 KBytes       
[  4] 111.00-112.00 sec   191 KBytes  1.56 Mbits/sec    0   79.2 KBytes       
[  4] 112.00-113.00 sec   127 KBytes  1.04 Mbits/sec    0    124 KBytes       
[  4] 113.00-114.00 sec   255 KBytes  2.09 Mbits/sec    0    185 KBytes       
[  4] 114.00-115.00 sec   255 KBytes  2.08 Mbits/sec    0    264 KBytes       
[  4] 115.00-116.00 sec   318 KBytes  2.61 Mbits/sec    0    368 KBytes       
[  4] 116.00-117.00 sec   382 KBytes  3.13 Mbits/sec    0    495 KBytes       
[  4] 117.00-118.00 sec   445 KBytes  3.65 Mbits/sec    0    652 KBytes       
[  4] 118.00-119.00 sec   954 KBytes  7.82 Mbits/sec    0    831 KBytes       
[  4] 119.00-120.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1022 KBytes       
[  4] 120.00-121.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.23 MBytes       
[  4] 121.00-122.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.47 MBytes       
[  4] 122.00-123.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.78 MBytes       
[  4] 123.00-124.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.10 MBytes       
[  4] 124.00-125.00 sec  2.50 MBytes  21.0 Mbits/sec   44   2.25 MBytes       
[  4] 125.00-126.00 sec  1.25 MBytes  10.5 Mbits/sec  190   1.78 MBytes       
[  4] 126.00-127.00 sec   379 KBytes  3.11 Mbits/sec  271   1.64 MBytes       
[  4] 127.00-128.00 sec  0.00 Bytes  0.00 bits/sec  258   1.57 MBytes       
[  4] 128.00-129.00 sec   255 KBytes  2.08 Mbits/sec  457   1.10 MBytes       
[  4] 129.00-130.00 sec  1.18 MBytes  9.89 Mbits/sec  279    447 KBytes       
[  4] 130.00-131.00 sec  1.25 MBytes  10.5 Mbits/sec    0    587 KBytes       
[  4] 131.00-132.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.16 MBytes       
[  4] 132.00-133.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.21 MBytes       
[  4] 133.00-134.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.26 MBytes       
[  4] 134.00-135.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.27 MBytes       
[  4] 135.00-136.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.33 MBytes       
[  4] 136.00-137.00 sec   338 KBytes  2.77 Mbits/sec    0   1.33 MBytes       
[  4] 137.00-138.00 sec   954 KBytes  7.81 Mbits/sec    0   1.37 MBytes       
[  4] 138.00-139.00 sec   255 KBytes  2.09 Mbits/sec    3   1.35 MBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec   20   1.14 MBytes       
[  4] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec   18    983 KBytes       
[  4] 141.00-142.00 sec  0.00 Bytes  0.00 bits/sec  190    983 KBytes       
[  4] 142.00-143.00 sec   191 KBytes  1.56 Mbits/sec  149    983 KBytes       
[  4] 143.00-144.00 sec  63.6 KBytes   521 Kbits/sec  117    983 KBytes       
[  4] 144.00-145.00 sec  1.25 MBytes  10.5 Mbits/sec   89    979 KBytes       
[  4] 145.00-146.00 sec  1.25 MBytes  10.5 Mbits/sec    0    690 KBytes       
[  4] 146.00-147.00 sec  1.25 MBytes  10.5 Mbits/sec    0    728 KBytes       
[  4] 147.00-148.00 sec  1.25 MBytes  10.5 Mbits/sec    0    771 KBytes       
[  4] 148.00-149.00 sec  1.25 MBytes  10.5 Mbits/sec    0    796 KBytes       
[  4] 149.00-150.00 sec  1.25 MBytes  10.5 Mbits/sec    0    814 KBytes       
[  4] 150.00-151.00 sec  1.25 MBytes  10.5 Mbits/sec    0    817 KBytes       
[  4] 151.00-152.00 sec  1.01 MBytes  8.45 Mbits/sec    0    827 KBytes       
[  4] 152.00-153.00 sec   191 KBytes  1.56 Mbits/sec    0    829 KBytes       
[  4] 153.00-154.00 sec   636 KBytes  5.21 Mbits/sec    0    831 KBytes       
[  4] 154.00-155.00 sec   382 KBytes  3.13 Mbits/sec    0    837 KBytes       
[  4] 155.00-156.00 sec   445 KBytes  3.65 Mbits/sec    0    843 KBytes       
[  4] 156.00-157.00 sec   509 KBytes  4.17 Mbits/sec    0    863 KBytes       
[  4] 157.00-158.00 sec   318 KBytes  2.61 Mbits/sec    0    877 KBytes       
[  4] 158.00-159.00 sec   509 KBytes  4.17 Mbits/sec    0    932 KBytes       
[  4] 159.00-160.00 sec   318 KBytes  2.61 Mbits/sec    0    962 KBytes       
[  4] 160.00-161.00 sec   445 KBytes  3.65 Mbits/sec    0   1.03 MBytes       
[  4] 161.00-162.00 sec   445 KBytes  3.65 Mbits/sec    0   1.10 MBytes       
[  4] 162.00-163.00 sec   127 KBytes  1.04 Mbits/sec    0   1.14 MBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec  105    823 KBytes       
[  4] 164.00-165.00 sec  0.00 Bytes  0.00 bits/sec    8    823 KBytes       
[  4] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec  176    813 KBytes       
[  4] 166.00-167.00 sec  0.00 Bytes  0.00 bits/sec  178    823 KBytes       
[  4] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec  100    823 KBytes       
[  4] 168.00-169.00 sec   764 KBytes  6.25 Mbits/sec  102    823 KBytes       
[  4] 169.00-170.00 sec   636 KBytes  5.21 Mbits/sec  173    737 KBytes       
[  4] 170.00-171.00 sec  1.25 MBytes  10.5 Mbits/sec    0    590 KBytes       
[  4] 171.00-172.00 sec  1.25 MBytes  10.5 Mbits/sec    0    629 KBytes       
[  4] 172.00-173.00 sec  1.25 MBytes  10.5 Mbits/sec    0    662 KBytes       
[  4] 173.00-174.00 sec  1.25 MBytes  10.5 Mbits/sec    0    677 KBytes       
[  4] 174.00-175.00 sec  1.25 MBytes  10.5 Mbits/sec    0    680 KBytes       
[  4] 175.00-176.00 sec   409 KBytes  3.35 Mbits/sec    0    689 KBytes       
[  4] 176.00-177.00 sec   255 KBytes  2.08 Mbits/sec    0    691 KBytes       
[  4] 177.00-178.00 sec   191 KBytes  1.56 Mbits/sec    0    694 KBytes       
[  4] 178.00-179.00 sec   509 KBytes  4.17 Mbits/sec    0    699 KBytes       
[  4] 179.00-180.00 sec  63.6 KBytes   522 Kbits/sec    0    700 KBytes       
[  4] 180.00-181.00 sec  63.6 KBytes   521 Kbits/sec    4    547 KBytes       
[  4] 181.00-182.00 sec   445 KBytes  3.65 Mbits/sec    1    492 KBytes       
[  4] 182.00-183.00 sec   636 KBytes  5.21 Mbits/sec   24    351 KBytes       
[  4] 183.00-184.00 sec   954 KBytes  7.81 Mbits/sec    0    349 KBytes       
[  4] 184.00-185.00 sec   445 KBytes  3.65 Mbits/sec    0    365 KBytes       
[  4] 185.00-186.00 sec   255 KBytes  2.08 Mbits/sec    0    382 KBytes       
[  4] 186.00-187.00 sec   255 KBytes  2.09 Mbits/sec    0    395 KBytes       
[  4] 187.00-188.00 sec   127 KBytes  1.04 Mbits/sec    0    403 KBytes       
[  4] 188.00-189.00 sec   318 KBytes  2.61 Mbits/sec    0    410 KBytes       
[  4] 189.00-190.00 sec   127 KBytes  1.04 Mbits/sec    0    413 KBytes       
[  4] 190.00-191.00 sec   318 KBytes  2.61 Mbits/sec    0    417 KBytes       
[  4] 191.00-192.00 sec   127 KBytes  1.04 Mbits/sec    0    421 KBytes       
[  4] 192.00-193.00 sec   255 KBytes  2.09 Mbits/sec    0    434 KBytes       
[  4] 193.00-194.00 sec   127 KBytes  1.04 Mbits/sec    0    447 KBytes       
[  4] 194.00-195.00 sec   255 KBytes  2.09 Mbits/sec    0    484 KBytes       
[  4] 195.00-196.00 sec   191 KBytes  1.56 Mbits/sec    0    513 KBytes       
[  4] 196.00-197.00 sec   255 KBytes  2.08 Mbits/sec    0    585 KBytes       
[  4] 197.00-198.00 sec   127 KBytes  1.04 Mbits/sec    0    638 KBytes       
[  4] 198.00-199.00 sec  63.6 KBytes   522 Kbits/sec   20    656 KBytes       
[  4] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec   51    506 KBytes       
[  4] 200.00-201.00 sec  0.00 Bytes  0.00 bits/sec   46    499 KBytes       
[  4] 201.00-202.00 sec  0.00 Bytes  0.00 bits/sec   62    499 KBytes       
[  4] 202.00-203.00 sec  0.00 Bytes  0.00 bits/sec  149    499 KBytes       
[  4] 203.00-204.00 sec  63.6 KBytes   521 Kbits/sec   81    499 KBytes       
[  4] 204.00-205.00 sec   573 KBytes  4.69 Mbits/sec   68    404 KBytes       
[  4] 205.00-206.00 sec  1.25 MBytes  10.5 Mbits/sec   25    356 KBytes       
[  4] 206.00-207.00 sec   884 KBytes  7.24 Mbits/sec    0    375 KBytes       
[  4] 207.00-208.00 sec  0.00 Bytes  0.00 bits/sec    0    375 KBytes       
[  4] 208.00-209.00 sec   382 KBytes  3.13 Mbits/sec    0    403 KBytes       
[  4] 209.00-210.00 sec  0.00 Bytes  0.00 bits/sec    0    403 KBytes       
[  4] 210.00-211.00 sec   382 KBytes  3.13 Mbits/sec    0    416 KBytes       
[  4] 211.00-212.00 sec  0.00 Bytes  0.00 bits/sec    0    417 KBytes       
[  4] 212.00-213.00 sec  0.00 Bytes  0.00 bits/sec    0    417 KBytes       
[  4] 213.00-214.00 sec  0.00 Bytes  0.00 bits/sec   10    305 KBytes       
[  4] 214.00-215.00 sec  0.00 Bytes  0.00 bits/sec    0    305 KBytes       
[  4] 215.00-216.00 sec   191 KBytes  1.56 Mbits/sec   46    293 KBytes       
[  4] 216.00-217.00 sec   445 KBytes  3.65 Mbits/sec   12    281 KBytes       
[  4] 217.00-218.00 sec   318 KBytes  2.61 Mbits/sec   11    204 KBytes       
[  4] 218.00-219.00 sec   191 KBytes  1.56 Mbits/sec    3    204 KBytes       
[  4] 219.00-220.00 sec   636 KBytes  5.21 Mbits/sec    0    147 KBytes       
[  4] 220.00-221.00 sec   127 KBytes  1.04 Mbits/sec    0    156 KBytes       
[  4] 221.00-222.00 sec  63.6 KBytes   521 Kbits/sec    0    161 KBytes       
[  4] 222.00-223.00 sec  63.6 KBytes   521 Kbits/sec    0    167 KBytes       
[  4] 223.00-224.00 sec  63.6 KBytes   521 Kbits/sec    0    168 KBytes       
[  4] 224.00-225.00 sec   127 KBytes  1.04 Mbits/sec    0    171 KBytes       
[  4] 225.00-226.00 sec  63.6 KBytes   522 Kbits/sec    0    175 KBytes       
[  4] 226.00-227.00 sec  63.6 KBytes   521 Kbits/sec    0    184 KBytes       
[  4] 227.00-228.00 sec  63.6 KBytes   521 Kbits/sec    0    194 KBytes       
[  4] 228.00-229.00 sec   127 KBytes  1.04 Mbits/sec    0    232 KBytes       
[  4] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec    0    235 KBytes       
[  4] 230.00-231.00 sec   127 KBytes  1.04 Mbits/sec    0    328 KBytes       
[  4] 231.00-232.03 sec  63.6 KBytes   509 Kbits/sec    0    349 KBytes       
[  4] 232.03-233.00 sec  0.00 Bytes  0.00 bits/sec   12    318 KBytes       
[  4] 233.00-234.06 sec  0.00 Bytes  0.00 bits/sec   38    249 KBytes       
[  4] 234.06-235.00 sec  0.00 Bytes  0.00 bits/sec    0    249 KBytes       
[  4] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec   74    223 KBytes       
[  4] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec   50    245 KBytes       
[  4] 237.00-238.00 sec  63.6 KBytes   521 Kbits/sec   29    249 KBytes       
[  4] 238.00-239.00 sec   191 KBytes  1.56 Mbits/sec   20    249 KBytes       
[  4] 239.00-240.00 sec  1018 KBytes  8.34 Mbits/sec    3    177 KBytes       
[  4] 240.00-241.00 sec   127 KBytes  1.04 Mbits/sec    0    188 KBytes       
[  4] 241.00-242.00 sec  63.6 KBytes   521 Kbits/sec    0    191 KBytes       
[  4] 242.00-243.00 sec   127 KBytes  1.04 Mbits/sec    0    202 KBytes       
[  4] 243.00-244.00 sec  0.00 Bytes  0.00 bits/sec    0    204 KBytes       
[  4] 244.00-245.00 sec   127 KBytes  1.04 Mbits/sec    0    208 KBytes       
[  4] 245.00-246.00 sec   127 KBytes  1.04 Mbits/sec    0    209 KBytes       
[  4] 246.00-247.00 sec  63.6 KBytes   521 Kbits/sec    0    218 KBytes       
[  4] 247.00-248.00 sec   127 KBytes  1.04 Mbits/sec    0    230 KBytes       
[  4] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec    0    233 KBytes       
[  4] 249.00-250.00 sec  63.6 KBytes   521 Kbits/sec    7    238 KBytes       
[  4] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec    4    219 KBytes       
[  4] 251.00-252.00 sec  0.00 Bytes  0.00 bits/sec   41    184 KBytes       
[  4] 252.00-253.00 sec  0.00 Bytes  0.00 bits/sec   45    181 KBytes       
[  4] 253.00-254.00 sec  63.6 KBytes   521 Kbits/sec    0    184 KBytes       
[  4] 254.00-255.00 sec  63.6 KBytes   521 Kbits/sec   30    184 KBytes       
[  4] 255.00-256.00 sec   827 KBytes  6.78 Mbits/sec   29    132 KBytes       
[  4] 256.00-257.00 sec  1.12 MBytes  9.38 Mbits/sec    0    147 KBytes       
[  4] 257.00-258.00 sec  1.12 MBytes  9.38 Mbits/sec    0    154 KBytes       
[  4] 258.00-259.00 sec  63.6 KBytes   521 Kbits/sec    1    156 KBytes       
[  4] 259.00-260.00 sec  63.6 KBytes   521 Kbits/sec    0    161 KBytes       
[  4] 260.00-261.00 sec  63.6 KBytes   521 Kbits/sec    0    164 KBytes       
[  4] 261.00-262.00 sec  63.6 KBytes   521 Kbits/sec    0    173 KBytes       
[  4] 262.00-263.00 sec  63.6 KBytes   521 Kbits/sec    0    185 KBytes       
[  4] 263.00-264.00 sec   127 KBytes  1.04 Mbits/sec    0    223 KBytes       
[  4] 264.00-265.00 sec  0.00 Bytes  0.00 bits/sec    0    238 KBytes       
[  4] 265.00-266.00 sec   127 KBytes  1.04 Mbits/sec    0    318 KBytes       
[  4] 266.00-267.00 sec  63.6 KBytes   522 Kbits/sec    0    335 KBytes       
[  4] 267.00-268.00 sec  63.6 KBytes   522 Kbits/sec   11    366 KBytes       
[  4] 268.00-269.00 sec  0.00 Bytes  0.00 bits/sec   33    284 KBytes       
[  4] 269.00-270.00 sec  0.00 Bytes  0.00 bits/sec   33    273 KBytes       
[  4] 270.00-271.00 sec  0.00 Bytes  0.00 bits/sec   39    270 KBytes       
[  4] 271.00-272.00 sec   127 KBytes  1.04 Mbits/sec   71    273 KBytes       
[  4] 272.00-273.00 sec  0.00 Bytes  0.00 bits/sec   44    273 KBytes       
[  4] 273.00-274.00 sec   127 KBytes  1.04 Mbits/sec   10    273 KBytes       
[  4] 274.00-275.00 sec  1.18 MBytes  9.89 Mbits/sec   40    192 KBytes       
[  4] 275.00-276.00 sec  63.6 KBytes   521 Kbits/sec    0    202 KBytes       
[  4] 276.00-277.00 sec   127 KBytes  1.04 Mbits/sec    0    214 KBytes       
[  4] 277.00-278.00 sec  63.6 KBytes   521 Kbits/sec    0    219 KBytes       
[  4] 278.00-279.00 sec   127 KBytes  1.04 Mbits/sec    0    225 KBytes       
[  4] 279.00-280.00 sec  63.6 KBytes   521 Kbits/sec    0    228 KBytes       
[  4] 280.00-281.00 sec   191 KBytes  1.57 Mbits/sec    0    232 KBytes       
[  4] 281.00-282.00 sec  63.6 KBytes   521 Kbits/sec    0    238 KBytes       
[  4] 282.00-283.00 sec   127 KBytes  1.04 Mbits/sec    0    252 KBytes       
[  4] 283.00-284.00 sec  63.6 KBytes   521 Kbits/sec    0    266 KBytes       
[  4] 284.00-285.00 sec  63.6 KBytes   522 Kbits/sec    0    301 KBytes       
[  4] 285.00-286.00 sec   127 KBytes  1.04 Mbits/sec    0    341 KBytes       
[  4] 286.00-287.00 sec  0.00 Bytes  0.00 bits/sec   17    293 KBytes       
[  4] 287.00-288.00 sec  0.00 Bytes  0.00 bits/sec   35    238 KBytes       
[  4] 288.00-289.00 sec  0.00 Bytes  0.00 bits/sec   25    233 KBytes       
[  4] 289.00-290.00 sec  0.00 Bytes  0.00 bits/sec   61    238 KBytes       
[  4] 290.00-291.00 sec  0.00 Bytes  0.00 bits/sec   39    238 KBytes       
[  4] 291.00-292.00 sec  0.00 Bytes  0.00 bits/sec   39    238 KBytes       
[  4] 292.00-293.00 sec  1.18 MBytes  9.90 Mbits/sec    5    168 KBytes       
[  4] 293.00-294.00 sec   127 KBytes  1.04 Mbits/sec    0    178 KBytes       
[  4] 294.00-295.00 sec  63.6 KBytes   521 Kbits/sec    0    184 KBytes       
[  4] 295.00-296.00 sec   127 KBytes  1.04 Mbits/sec    0    191 KBytes       
[  4] 296.00-297.00 sec  63.6 KBytes   521 Kbits/sec    0    195 KBytes       
[  4] 297.00-298.00 sec  63.6 KBytes   521 Kbits/sec    0    197 KBytes       
[  4] 298.00-299.00 sec   127 KBytes  1.04 Mbits/sec    0    201 KBytes       
[  4] 299.00-300.00 sec  0.00 Bytes  0.00 bits/sec    0    206 KBytes       
[  4] 300.00-301.00 sec   191 KBytes  1.56 Mbits/sec    0    225 KBytes       
[  4] 301.00-302.00 sec  0.00 Bytes  0.00 bits/sec    0    228 KBytes       
