Connecting to host 10.0.0.2, port 5207
[  4] local 10.0.0.1 port 46122 connected to 10.0.0.2 port 5207
[  4]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec    1   72.1 KBytes       
[  4]  84.00-85.00  sec  63.6 KBytes   521 Kbits/sec    0   67.9 KBytes       
[  4]  85.00-86.00  sec  63.6 KBytes   521 Kbits/sec    0   74.9 KBytes       
[  4]  86.00-87.00  sec  63.6 KBytes   521 Kbits/sec    0   77.8 KBytes       
[  4]  87.00-88.00  sec  0.00 Bytes  0.00 bits/sec   17   55.1 KBytes       
[  4]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec    6   55.1 KBytes       
[  4]  89.00-90.00  sec  63.6 KBytes   522 Kbits/sec    1   50.9 KBytes       
[  4]  90.00-91.00  sec   127 KBytes  1.04 Mbits/sec    0   39.6 KBytes       
[  4]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec    0   43.8 KBytes       
[  4]  92.00-93.00  sec  63.6 KBytes   521 Kbits/sec    0   45.2 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec    0   46.7 KBytes       
[  4]  94.00-95.00  sec  63.6 KBytes   521 Kbits/sec    0   48.1 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec    0   55.1 KBytes       
[  4]  96.00-97.00  sec  63.6 KBytes   521 Kbits/sec    0   66.5 KBytes       
[  4]  97.00-98.00  sec  63.6 KBytes   522 Kbits/sec    0   93.3 KBytes       
[  4]  98.00-99.00  sec  63.6 KBytes   521 Kbits/sec    0    136 KBytes       
[  4]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec    5    144 KBytes       
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec    7    109 KBytes       
[  4] 101.00-102.00 sec   573 KBytes  4.70 Mbits/sec    0    124 KBytes       
[  4] 102.00-103.00 sec   764 KBytes  6.25 Mbits/sec    0    144 KBytes       
[  4] 103.00-104.00 sec   700 KBytes  5.73 Mbits/sec    0    154 KBytes       
[  4] 104.00-105.00 sec   764 KBytes  6.25 Mbits/sec    0    157 KBytes       
[  4] 105.00-105.46 sec   509 KBytes  9.18 Mbits/sec    0    157 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-105.46 sec  10.4 MBytes   826 Kbits/sec  262             sender
[  4]   0.00-105.46 sec  9.11 MBytes   725 Kbits/sec                  receiver

iperf Done.
