Timestep;Transferred Bytes;Bandwidth (Mbps)
1541.0;0.0;0.0
1542.0;0.0;0.0
1543.0;0.0;0.0
1544.0;0.0;0.0
1545.0;0.0;0.0
1546.0;0.0;0.0
1547.0;8683.52;0.06796875
1548.0;0.0;0.0
1549.0;50688.0;0.396484375
1550.0;175104.0;1.4
1551.0;0.0;0.0
1552.0;803840.0;6.44
1553.0;0.0;0.0
1554.0;352256.0;2.82
1555.0;0.0;0.0
1556.0;369664.0;2.96
1557.0;0.0;0.0
1558.0;396288.0;3.18
1559.0;8683.52;0.0677734375
1560.0;0.0;0.0
1561.0;0.0;0.0
1562.0;8683.52;0.06787109375
1563.0;0.0;0.0
1564.0;0.0;0.0
1565.0;1614807.04;12.9
1566.0;140288.0;1.12
1567.0;301056.0;2.41
1568.0;178176.0;1.43
1569.0;285696.0;2.28
1570.0;88371.2;0.6904296875
1571.0;398336.0;3.18
1572.0;0.0;0.0
1573.0;135168.0;1.08
1574.0;0.0;0.0
1575.0;31846.4;0.2490234375
1576.0;0.0;0.0
1577.0;0.0;0.0
1578.0;0.0;0.0
1579.0;0.0;0.0
1580.0;1363148.8;10.9
1581.0;369664.0;2.95
1582.0;73830.4;0.5771484375
1583.0;367616.0;2.94
1584.0;94105.6;0.7353515625
1585.0;5795.84;0.04521484375
1586.0;0.0;0.0
1587.0;468992.0;3.75
1588.0;0.0;0.0
1589.0;75264.0;0.5888671875
1590.0;0.0;0.0
1591.0;0.0;0.0
1592.0;0.0;0.0
1593.0;15974.4;0.1240234375
1594.0;1184890.88;9.49
1595.0;0.0;0.0
1596.0;384000.0;3.07
1597.0;0.0;0.0
1598.0;402432.0;3.22
1599.0;0.0;0.0
1600.0;201728.0;1.61
1601.0;0.0;0.0
1602.0;4341.76;0.033984375
1603.0;0.0;0.0
1604.0;0.0;0.0
1605.0;0.0;0.0
1606.0;0.0;0.0
1607.0;18841.6;0.1474609375
1608.0;431104.0;3.45
1609.0;1153433.6;9.26
1610.0;78233.6;0.611328125
1611.0;121856.0;0.9501953125
1612.0;287744.0;2.3
1613.0;0.0;0.0
1614.0;0.0;0.0
1615.0;0.0;0.0
1616.0;1443.84;0.011328125
1617.0;0.0;0.0
1618.0;0.0;0.0
1619.0;0.0;0.0
1620.0;472064.0;3.77
1621.0;1132462.08;9.04
1622.0;292864.0;2.34
1623.0;56422.4;0.44140625
1624.0;294912.0;2.36
1625.0;41984.0;0.3271484375
1626.0;26112.0;0.203125
1627.0;0.0;0.0
1628.0;332800.0;2.67
1629.0;86835.2;0.6787109375
1630.0;446464.0;3.57
1631.0;0.0;0.0
1632.0;388096.0;3.11
1633.0;221184.0;1.77
1634.0;88371.2;0.6904296875
1635.0;149504.0;1.19
1636.0;153600.0;1.23
1637.0;79667.2;0.6220703125
1638.0;203776.0;1.63
1639.0;24576.0;0.1923828125
1640.0;217088.0;1.74
1641.0;20275.2;0.158203125
1642.0;159744.0;1.27
1643.0;0.0;0.0
1644.0;105472.0;0.826171875
1645.0;210944.0;1.69
1646.0;18841.6;0.1474609375
1647.0;13004.8;0.1015625
1648.0;0.0;0.0
1649.0;0.0;0.0
1650.0;0.0;0.0
1651.0;955392.0;7.65
1652.0;0.0;0.0
1653.0;11571.2;0.09052734375
1654.0;0.0;0.0
1655.0;1443.84;0.011328125
1656.0;1443.84;0.011328125
1657.0;0.0;0.0
1658.0;0.0;0.0
1659.0;0.0;0.0
1660.0;1443.84;0.011328125
1661.0;0.0;0.0
1662.0;4341.76;0.033984375
1663.0;11571.2;0.09052734375
1664.0;30412.8;0.2373046875
1665.0;1443.84;0.011328125
1666.0;0.0;0.0
1667.0;124928.0;0.9736328125
1668.0;0.0;0.0
1669.0;105472.0;0.826171875
1670.0;0.0;0.0
1671.0;0.0;0.0
1672.0;0.0;0.0
1673.0;0.0;0.0
1674.0;5795.84;0.0453125
1675.0;30412.8;0.2373046875
1676.0;156672.0;1.25
1677.0;63692.8;0.498046875
1678.0;0.0;0.0
1679.0;17408.0;0.1357421875
1680.0;0.0;0.0
1681.0;0.0;0.0
1682.0;0.0;0.0
1683.0;0.0;0.0
1684.0;0.0;0.0
1685.0;0.0;0.0
1686.0;0.0;0.0
1687.0;0.0;0.0
1688.0;243712.0;1.95
1689.0;59392.0;0.4638671875
1690.0;4341.76;0.03388671875
1691.0;66560.0;0.5205078125
1692.0;0.0;0.0
1693.0;78233.6;0.611328125
1694.0;0.0;0.0
1695.0;112640.0;0.8828125
1696.0;5795.84;0.04521484375
1697.0;0.0;0.0
1698.0;142336.0;1.14
1699.0;0.0;0.0
1700.0;240640.0;1.92
1701.0;2897.92;0.02265625
1702.0;0.0;0.0
1703.0;10137.6;0.07919921875
1704.0;0.0;0.0
1705.0;0.0;0.0
1706.0;0.0;0.0
1707.0;574464.0;4.6
1708.0;0.0;0.0
1709.0;102400.0;0.8037109375
1710.0;0.0;0.0
1711.0;1443.84;0.011328125
1712.0;191488.0;1.53
1713.0;23142.4;0.1806640625
1714.0;115712.0;0.90625
1715.0;69529.6;0.54296875
1716.0;62259.2;0.486328125
1717.0;139264.0;1.11
1718.0;0.0;0.0
1719.0;57958.4;0.453125
1720.0;0.0;0.0
1721.0;27545.6;0.21484375
1722.0;0.0;0.0
1723.0;0.0;0.0
1724.0;0.0;0.0
1725.0;0.0;0.0
1726.0;33280.0;0.259765625
1727.0;364544.0;2.92
1728.0;125952.0;1.01
1729.0;0.0;0.0
1730.0;132096.0;1.06
1731.0;0.0;0.0
1732.0;5795.84;0.0453125
1733.0;0.0;0.0
1734.0;0.0;0.0
1735.0;0.0;0.0
1736.0;0.0;0.0
1737.0;0.0;0.0
1738.0;0.0;0.0
1739.0;195584.0;1.56
1740.0;434176.0;3.48
1741.0;0.0;0.0
1742.0;137216.0;1.1
1743.0;28979.2;0.2265625
1744.0;115712.0;0.904296875
1745.0;92672.0;0.724609375
1746.0;68096.0;0.53125
1747.0;5795.84;0.0453125
1748.0;0.0;0.0
1749.0;0.0;0.0
1750.0;1443.84;0.011328125
1751.0;0.0;0.0
1752.0;0.0;0.0
1753.0;0.0;0.0
1754.0;21708.8;0.169921875
1755.0;623616.0;4.99
1756.0;186368.0;1.49
1757.0;28979.2;0.2265625
1758.0;167936.0;1.34
1759.0;28979.2;0.2265625
1760.0;175104.0;1.4
1761.0;36249.6;0.283203125
1762.0;217088.0;1.74
1763.0;31846.4;0.2490234375
1764.0;14438.4;0.11328125
1765.0;0.0;0.0
1766.01;1443.84;0.01142578125
1767.0;0.0;0.0
1768.0;0.0;0.0
1769.0;0.0;0.0
1770.0;7239.68;0.056640625
1771.0;929792.0;7.44
1772.0;83968.0;0.65625
1773.0;315392.0;2.53
1774.0;59392.0;0.4638671875
1775.0;272384.0;2.18
1776.0;0.0;0.0
1777.0;349184.0;2.79
1778.0;92672.0;0.724609375
1779.0;314368.0;2.51
1780.0;105472.0;0.826171875
1781.0;0.0;0.0
1782.0;446464.0;3.57
1783.0;440320.0;3.52
1784.0;0.0;0.0
1785.0;707584.0;5.66
1786.0;280576.0;2.25
1787.0;33280.0;0.259765625
1788.0;335872.0;2.69
1789.0;0.0;0.0
1790.0;347136.0;2.78
1791.0;0.0;0.0
1792.0;346112.0;2.77
1793.0;7239.68;0.05654296875
1794.0;0.0;0.0
1795.0;0.0;0.0
1796.0;1443.84;0.011328125
1797.0;0.0;0.0
1798.0;0.0;0.0
1799.0;0.0;0.0
1800.0;27545.6;0.21484375
1801.0;940032.0;7.52
1802.0;203776.0;1.63
1803.0;122880.0;0.9619140625
1804.0;0.0;0.0
1805.0;0.0;0.0
1806.0;276480.0;2.21
1807.0;82534.4;0.64453125
1808.0;181248.0;1.45
1809.0;0.0;0.0
1810.0;201728.0;1.61
1811.0;0.0;0.0
1812.0;209920.0;1.68
1813.0;0.0;0.0
1814.0;206848.0;1.66
1815.0;10137.6;0.07919921875
1816.0;252928.0;2.03
1817.0;0.0;0.0
1818.0;14438.4;0.11328125
1819.0;0.0;0.0
1820.0;0.0;0.0
1821.0;0.0;0.0
1822.0;0.0;0.0
1823.0;0.0;0.0
1824.0;1195376.64;9.61
1825.0;23142.4;0.181640625
1826.0;198656.0;1.59
1827.0;4341.76;0.033984375
1828.0;0.0;0.0
1829.0;446464.0;3.57
1830.0;0.0;0.0
1831.0;234496.0;1.88
1832.0;262144.0;2.1
1833.0;5795.84;0.04521484375
1834.0;282624.0;2.26
1835.0;0.0;0.0
1836.0;287744.0;2.31
1837.0;0.0;0.0
1838.0;303104.0;2.42
1839.0;0.0;0.0
1840.0;137216.0;1.1
1841.0;0.0;0.0
1842.0;0.0;0.0
1843.0;0.0;0.0
1844.0;0.0;0.0
1845.0;0.0;0.0
1846.0;0.0;0.0
1847.0;130048.0;1.04
1848.0;871424.0;6.98
1849.0;269312.0;2.15
1850.0;41984.0;0.328125
1851.0;263168.0;2.11
1852.0;54988.8;0.4296875
1853.0;208896.0;1.67
1854.0;124928.0;0.97265625
1855.0;0.0;0.0
1856.0;0.0;0.0
1857.0;104448.0;0.8154296875
1858.0;0.0;0.0
1859.0;0.0;0.0
1860.0;0.0;0.0
1861.0;0.0;0.0
1862.0;1038336.0;8.31
1863.0;317440.0;2.54
1864.0;17408.0;0.1357421875
1865.0;39116.8;0.3056640625
1866.0;0.0;0.0
1867.0;0.0;0.0
1868.0;0.0;0.0
1869.0;0.0;0.0
1870.0;0.0;0.0
1871.0;0.0;0.0
1872.0;599040.0;4.79
1873.0;551936.0;4.42
1874.0;130048.0;1.04
1875.0;161792.0;1.3
1876.0;210944.0;1.69
1877.0;95539.2;0.74609375
1878.0;179200.0;1.44
1879.0;140288.0;1.12
1880.0;0.0;0.0
1881.0;0.0;0.0
1882.0;0.0;0.0
1883.0;0.0;0.0
1884.0;0.0;0.0
1885.0;0.0;0.0
1886.0;122880.0;0.962890625
1887.0;1289748.48;10.3
1888.0;303104.0;2.42
1889.0;33280.0;0.259765625
1890.0;125952.0;1.01
1891.0;0.0;0.0
1892.0;0.0;0.0
1893.0;0.0;0.0
1894.0;0.0;0.0
1895.0;0.0;0.0
1896.0;0.0;0.0
1897.0;0.0;0.0
1898.0;27545.6;0.21484375
1899.0;1163919.36;9.35
1900.0;112640.0;0.8828125
1901.0;304128.0;2.43
1902.0;0.0;0.0
1903.0;320512.0;2.56
1904.0;0.0;0.0
1905.0;335872.0;2.69
1906.0;0.0;0.0
1907.0;11571.2;0.09052734375
1908.0;0.0;0.0
1909.0;1443.84;0.011328125
1910.0;0.0;0.0
1911.0;0.0;0.0
1912.0;0.0;0.0
1913.0;638976.0;5.11
1914.0;727040.0;5.82
1915.0;203776.0;1.63
1916.0;126976.0;1.02
1917.0;0.0;0.0
1918.0;0.0;0.0
1919.0;108544.0;0.8486328125
1920.0;0.0;0.0
1921.0;0.0;0.0
1922.0;0.0;0.0
1923.0;11571.2;0.09052734375
1924.0;985088.0;7.87
1925.0;303104.0;2.42
1926.0;50688.0;0.396484375
1927.0;266240.0;2.13
1928.0;0.0;0.0
1929.0;332800.0;2.67
1930.0;0.0;0.0
1931.0;367616.0;2.94
1932.0;0.0;0.0
1933.0;2897.92;0.02265625
1934.0;0.0;0.0
1935.0;0.0;0.0
1936.0;0.0;0.0
1937.0;0.0;0.0
1938.0;0.0;0.0
1939.0;13004.8;0.1015625
1940.0;301056.0;2.41
1941.0;500736.0;4.0
1942.0;52121.6;0.408203125
1943.0;0.0;0.0
1944.0;135168.0;1.08
1945.0;0.0;0.0
1946.0;0.0;0.0
1947.0;0.0;0.0
1948.0;0.0;0.0
1949.0;0.0;0.0
1950.0;13004.8;0.1015625
1951.0;0.0;0.0
1952.0;209920.0;1.68
1953.0;492544.0;3.94
1954.0;0.0;0.0
1955.0;164864.0;1.32
1956.0;0.0;0.0
1957.0;185344.0;1.48
1958.0;0.0;0.0
1959.0;0.0;0.0
1960.0;0.0;0.0
1961.0;0.0;0.0
1962.0;0.0;0.0
1963.0;130048.0;1.04
1964.0;133120.0;1.07
1965.0;122880.0;0.9609375
1966.0;94105.6;0.7353515625
1967.0;65126.4;0.5087890625
1968.0;532480.0;4.27
1969.0;33280.0;0.259765625
1970.0;0.0;0.0
1971.0;0.0;0.0
1972.0;0.0;0.0
1973.0;528384.0;4.23
1974.0;37683.2;0.2939453125
1975.0;149504.0;1.19
1976.0;163840.0;1.31
1977.0;168960.0;1.36
1978.0;0.0;0.0
1979.0;26112.0;0.2041015625
1980.0;0.0;0.0
1981.0;0.0;0.0
1982.0;0.0;0.0
1983.0;408576.0;3.27
1984.0;0.0;0.0
1985.0;0.0;0.0
1986.0;0.0;0.0
1987.0;0.0;0.0
1988.0;7239.68;0.05654296875
1989.0;26112.0;0.2041015625
1990.0;290816.0;2.33
1991.0;132096.0;1.05
1992.0;0.0;0.0
1993.0;137216.0;1.1
1994.0;0.0;0.0
1995.0;164864.0;1.32
1996.0;0.0;0.0
1997.0;111616.0;0.87109375
1998.0;0.0;0.0
1999.0;0.0;0.0
2000.0;0.0;0.0
2001.0;20275.2;0.158203125
2002.0;0.0;0.0
2003.0;0.0;0.0
2004.0;0.0;0.0
2005.0;273408.0;2.19
2006.0;601088.0;4.81
2007.0;0.0;0.0
2008.0;240640.0;1.92
2009.0;0.0;0.0
2010.0;251904.0;2.02
2011.0;0.0;0.0
2012.0;243712.0;1.95
2013.0;65126.4;0.5087890625
2014.0;2897.92;0.02265625
2015.0;0.0;0.0
2016.0;1443.84;0.011328125
2017.0;0.0;0.0
2018.0;0.0;0.0
2019.0;0.0;0.0
2020.0;15974.4;0.1240234375
2021.0;0.0;0.0
2022.0;1352663.04;10.8
2023.0;266240.0;2.13
2024.0;96972.8;0.7578125
2025.0;217088.0;1.74
2026.0;163840.0;1.31
2027.0;0.0;0.0
2028.0;380928.0;3.05
2029.0;0.0;0.0
2030.0;0.0;0.0
2031.0;1443.84;0.011328125
2032.0;2897.92;0.02265625
2033.0;0.0;0.0
2034.0;0.0;0.0
2035.0;5795.84;0.0453125
2036.0;1342177.28;10.7
2037.0;265216.0;2.12
2038.0;101376.0;0.7919921875
2039.0;276480.0;2.21
2040.0;85401.6;0.6669921875
2041.0;261120.0;2.09
2042.0;88371.2;0.6904296875
2043.0;0.0;0.0
2044.0;1443.84;0.011328125
2045.0;0.0;0.0
2046.0;0.0;0.0
2047.0;0.0;0.0
2048.0;0.0;0.0
2049.0;7239.68;0.05654296875
2050.0;1090519.04;8.76
2051.0;331776.0;2.65
2052.0;182272.0;1.46
2053.0;185344.0;1.48
2054.0;212992.0;1.7
2055.0;109568.0;0.8603515625
2056.0;310272.0;2.48
2057.0;47820.8;0.3740234375
2058.0;59392.0;0.4638671875
2059.0;0.0;0.0
2060.0;0.0;0.0
2061.0;0.0;0.0
2062.0;0.0;0.0
2063.0;0.0;0.0
2064.0;0.0;0.0
2065.0;69529.6;0.5439453125
2066.0;1237319.68;9.86
2067.0;266240.0;2.13
2068.0;150528.0;1.2
2069.0;234496.0;1.88
2070.0;118784.0;0.9267578125
2071.0;0.0;0.0
2072.0;0.0;0.0
2073.0;0.0;0.0
2074.0;0.0;0.0
2075.0;0.0;0.0
2076.0;0.0;0.0
2077.0;0.0;0.0
2078.0;36249.6;0.283203125
2079.0;1352663.04;10.8
2080.0;369664.0;2.96
2081.0;0.0;0.0
2082.0;388096.0;3.11
2083.0;0.0;0.0
2084.0;98508.8;0.76953125
2085.0;0.0;0.0
2086.0;1443.84;0.011328125
2087.0;0.0;0.0
2088.0;0.0;0.0
2089.0;0.0;0.0
2090.0;343040.0;2.75
2091.0;1237319.68;9.86
2092.0;354304.0;2.84
2093.0;17408.0;0.1357421875
2094.0;354304.0;2.84
2095.0;92672.0;0.724609375
2096.0;297984.0;2.38
2097.0;91238.4;0.712890625
2098.0;46284.8;0.361328125
2099.0;0.0;0.0
2100.0;1443.84;0.011328125
2101.0;0.0;0.0
2102.0;0.0;0.0
2103.0;0.0;0.0
2104.0;1457520.64;11.7
2105.0;367616.0;2.94
2106.0;0.0;0.0
2107.0;385024.0;3.08
2108.0;0.0;0.0
2109.0;206848.0;1.66
2110.0;0.0;0.0
2111.0;349184.0;2.79
2112.0;171008.0;1.37
2113.0;149504.0;1.19
2114.0;132096.0;1.05
2115.0;425984.0;3.41
2116.0;220160.0;1.76
2117.0;233472.0;1.86
2118.0;111616.0;0.8720703125
2119.0;130048.0;1.04
2120.0;154624.0;1.24
2121.0;89804.8;0.701171875
2122.0;247808.0;1.98
2123.0;2897.92;0.02265625
2124.0;220160.0;1.76
2125.0;0.0;0.0
2126.0;1443.84;0.011328125
2127.0;0.0;0.0
2128.0;0.0;0.0
2129.0;0.0;0.0
2130.0;300032.0;2.4
2131.0;923648.0;7.39
2132.0;119808.0;0.9384765625
2133.0;254976.0;2.04
2134.0;86835.2;0.6787109375
2135.0;195584.0;1.56
2136.0;0.0;0.0
2137.0;62259.2;0.486328125
2138.0;248832.0;2.0
2139.0;0.0;0.0
2140.0;189440.0;1.52
2141.0;0.0;0.0
2142.0;0.0;0.0
2143.0;0.0;0.0
2144.0;653312.0;5.23
2145.0;177152.0;1.41
2146.0;0.0;0.0
2147.0;185344.0;1.48
2148.0;181248.0;1.45
2149.0;13004.8;0.1015625
2150.0;34713.6;0.271484375
2151.0;0.0;0.0
2152.0;0.0;0.0
2153.0;0.0;0.0
2154.0;0.0;0.0
2155.0;0.0;0.0
2156.0;0.0;0.0
2157.0;10137.6;0.07919921875
2158.0;352256.0;2.81
2159.0;342016.0;2.74
2160.0;140288.0;1.12
2161.0;40550.4;0.31640625
2162.0;189440.0;1.52
2163.0;0.0;0.0
2164.0;233472.0;1.87
2165.0;0.0;0.0
2166.0;5795.84;0.0453125
2167.0;0.0;0.0
2168.0;1443.84;0.011328125
2169.0;0.0;0.0
2170.0;0.0;0.0
2171.0;0.0;0.0
2172.0;15974.4;0.125
2173.0;780288.0;6.24
2174.0;117760.0;0.916015625
2175.0;174080.0;1.39
2176.0;8683.52;0.06787109375
2177.0;0.0;0.0
2178.0;0.0;0.0
2179.0;0.0;0.0
2180.0;0.0;0.0
2181.0;0.0;0.0
2182.0;0.0;0.0
2183.0;1080033.28;8.61
2184.0;297984.0;2.39
2185.0;15974.4;0.1240234375
2186.0;241664.0;1.93
2187.0;263168.0;2.11
2188.0;4341.76;0.03388671875
2189.0;280576.0;2.25
2190.0;0.0;0.0
2191.0;317440.0;2.54
2192.0;2897.92;0.02255859375
2193.0;0.0;0.0
2194.0;0.0;0.0
2195.0;0.0;0.0
2196.0;0.0;0.0
2197.0;0.0;0.0
2198.0;0.0;0.0
2199.0;290816.0;2.33
2200.0;794624.0;6.36
2201.0;135168.0;1.08
2202.0;1443.84;0.011328125
2203.0;0.0;0.0
2204.0;210944.0;1.69
2205.0;0.0;0.0
2206.0;0.0;0.0
2207.0;0.0;0.0
2208.0;0.0;0.0
2209.0;633856.0;5.08
2210.0;192512.0;1.54
2211.0;201728.0;1.61
2212.0;0.0;0.0
2213.0;210944.0;1.69
2214.0;0.0;0.0
2215.0;223232.0;1.79
2216.0;0.0;0.0
2217.0;62259.2;0.486328125
2218.0;0.0;0.0
2219.0;0.0;0.0
2220.0;0.0;0.0
2221.0;0.0;0.0
2222.0;0.0;0.0
2223.0;0.0;0.0
2224.0;976896.0;7.82
2225.0;147456.0;1.18
2226.0;91238.4;0.7119140625
2227.0;57958.4;0.453125
2228.0;0.0;0.0
2229.0;0.0;0.0
2230.0;0.0;0.0
2231.0;0.0;0.0
2232.0;0.0;0.0
2233.0;0.0;0.0
2234.0;2897.92;0.02265625
2235.0;843776.0;6.76
2236.0;208896.0;1.67
2237.0;2897.92;0.02265625
2238.0;221184.0;1.77
2239.0;108544.0;0.8486328125
2240.0;124928.0;0.97265625
2241.0;107520.0;0.8369140625
2242.0;8683.52;0.0677734375
2243.0;0.0;0.0
2244.0;130048.0;1.04
2245.0;0.0;0.0
2246.0;0.0;0.0
2247.0;0.0;0.0
2248.0;102400.0;0.8037109375
2249.0;658432.0;5.27
2250.0;102400.0;0.802734375
2251.0;144384.0;1.16
2252.0;117760.0;0.91796875
2253.0;5795.84;0.04521484375
2254.0;0.0;0.0
2255.0;279552.0;2.24
2256.0;91238.4;0.7138671875
2257.0;174080.0;1.39
2258.0;95539.2;0.74609375
2259.0;146432.0;1.17
2260.0;154624.0;1.24
2261.0;159744.0;1.27
2262.0;59392.0;0.462890625
2263.0;101376.0;0.7919921875
2264.0;144384.0;1.16
2265.0;23142.4;0.1806640625
2266.0;181248.0;1.45
2267.0;11571.2;0.0904296875
2268.0;62259.2;0.486328125
2269.0;0.0;0.0
2270.0;70963.2;0.5546875
2271.0;0.0;0.0
2272.0;0.0;0.0
2273.0;0.0;0.0
2274.0;33280.0;0.259765625
2275.0;557056.0;4.47
2276.0;0.0;0.0
2277.0;268288.0;2.14
2278.0;0.0;0.0
2279.0;2897.92;0.02265625
2280.0;256000.0;2.05
2281.0;0.0;0.0
2282.0;133120.0;1.07
2283.0;149504.0;1.19
2284.0;112640.0;0.8828125
2285.0;199680.0;1.6
2286.0;8683.52;0.06787109375
2287.0;163840.0;1.31
2288.0;168960.0;1.35
2289.0;2897.92;0.02265625
2290.0;193536.0;1.55
2291.0;26112.0;0.2041015625
2292.0;234496.0;1.88
2293.0;0.0;0.0
2294.0;0.0;0.0
2295.0;0.0;0.0
2296.0;0.0;0.0
2297.0;0.0;0.0
2298.0;0.0;0.0
2299.0;1443.84;0.011328125
2300.0;1025024.0;8.2
2301.0;178176.0;1.43
2302.0;118784.0;0.9267578125
2303.0;219136.0;1.75
2304.0;28979.2;0.2265625
2305.0;78233.6;0.611328125
2306.0;420864.0;3.37
2307.0;122880.0;0.9609375
2308.0;199680.0;1.6
2309.0;292864.0;2.34
2310.0;311296.0;2.49
2311.0;177152.0;1.41
2312.0;143360.0;1.15
2313.0;321536.0;2.57
2314.0;68096.0;0.5322265625
2315.0;263168.0;2.11
2316.0;130048.0;1.04
2317.0;206848.0;1.66
2318.0;0.0;0.0
2319.0;17408.0;0.1357421875
2320.0;76697.6;0.5986328125
2321.0;0.0;0.0
2322.0;0.0;0.0
2323.0;182272.0;1.46
2324.0;1004544.0;8.06
2325.0;334848.0;2.68
2326.0;346112.0;2.77
2327.0;4341.76;0.03388671875
2328.0;367616.0;2.95
2329.0;0.0;0.0
2330.0;387072.0;3.09
2331.0;0.0;0.0
2332.0;5795.84;0.04521484375
2333.0;0.0;0.0
2334.0;13004.8;0.1015625
2335.0;0.0;0.0
2336.0;0.0;0.0
2337.0;0.0;0.0
2338.0;27545.6;0.21484375
2339.0;1163919.36;9.34
2340.0;412672.0;3.3
2341.0;175104.0;1.4
2342.0;402432.0;3.22
2343.0;1443.84;0.011328125
2344.0;320512.0;2.56
2345.0;104448.0;0.814453125
2346.0;198656.0;1.59
2347.0;0.0;0.0
2348.0;254976.0;2.04
2349.0;203776.0;1.63
2350.0;21708.8;0.169921875
2351.0;0.0;0.0
2352.0;0.0;0.0
2353.0;1436549.12;11.5
2354.0;0.0;0.0
2355.0;415744.0;3.33
2356.0;0.0;0.0
2357.0;423936.0;3.4
2358.0;11571.2;0.0904296875
2359.0;161792.0;1.3
2360.0;0.0;0.0
2361.0;0.0;0.0
2362.0;0.0;0.0
2363.0;0.0;0.0
2364.0;0.0;0.0
2365.0;37683.2;0.2939453125
2366.0;1090519.04;8.73
2367.0;208896.0;1.67
2368.0;168960.0;1.36
2369.0;81100.8;0.6328125
2370.0;0.0;0.0
2371.0;47820.8;0.3740234375
2372.0;0.0;0.0
2373.0;0.0;0.0
2374.0;0.0;0.0
2375.0;0.0;0.0
2376.0;8683.52;0.06796875
2377.0;0.0;0.0
2378.0;958464.0;7.67
2379.0;0.0;0.0
2380.0;220160.0;1.76
2381.0;0.0;0.0
2382.0;0.0;0.0
2383.0;11571.2;0.09052734375
2384.0;0.0;0.0
2385.0;0.0;0.0
2386.0;0.0;0.0
2387.0;1443.84;0.011328125
2388.0;863232.0;6.91
2389.0;241664.0;1.93
2390.0;13004.8;0.1015625
2391.0;268288.0;2.14
2392.0;0.0;0.0
2393.0;251904.0;2.02
2394.0;28979.2;0.2255859375
2395.0;126976.0;1.02
2396.0;212992.0;1.7
2397.0;0.0;0.0
2398.0;14438.4;0.11328125
2399.0;782336.0;6.25
2400.0;59392.0;0.4638671875
2401.0;398336.0;3.19
2402.0;454656.0;3.64
2403.0;174080.0;1.39
2404.0;312320.0;2.5
2405.0;34713.6;0.271484375
2406.0;468992.0;3.75
2407.0;23142.4;0.1806640625
2408.0;230400.0;1.84
2409.0;0.0;0.0
2410.0;1443.84;0.011328125
2411.0;0.0;0.0
2412.0;0.0;0.0
2413.0;0.0;0.0
2414.0;0.0;0.0
2415.0;530432.0;4.25
2416.0;1011712.0;8.1
2417.0;423936.0;3.39
2418.0;0.0;0.0
2419.0;446464.0;3.57
2420.0;0.0;0.0
2421.0;163840.0;1.31
2422.0;0.0;0.0
2423.0;0.0;0.0
2424.0;0.0;0.0
2425.0;0.0;0.0
2426.0;0.0;0.0
2427.0;0.0;0.0
2428.0;28979.2;0.2265625
2429.0;1488977.92;11.9
2430.0;0.0;0.0
2431.0;385024.0;3.08
2432.0;7239.68;0.05654296875
2433.0;11571.2;0.090625
2434.0;0.0;0.0
2435.0;1443.84;0.011328125
2436.0;0.0;0.0
2437.0;0.0;0.0
2438.0;0.0;0.0
2439.0;0.0;0.0
2440.0;14438.4;0.11328125
2441.0;579584.0;4.63
2442.0;612352.0;4.9
2443.0;172032.0;1.38
2444.0;136192.0;1.09
2445.0;195584.0;1.56
2446.0;96972.8;0.7578125
2447.0;20275.2;0.158203125
2448.0;0.0;0.0
2449.0;192512.0;1.54
2450.0;0.0;0.0
2451.0;0.0;0.0
2452.0;0.0;0.0
2453.0;0.0;0.0
2454.0;5795.84;0.04521484375
2455.0;913408.0;7.31
2456.0;296960.0;2.38
2457.0;0.0;0.0
2458.0;310272.0;2.48
2459.0;1443.84;0.011328125
2460.0;247808.0;1.98
2461.0;79667.2;0.6220703125
2462.0;88371.2;0.6904296875
2463.0;0.0;0.0
2464.0;0.0;0.0
2465.0;26112.0;0.2041015625
2466.0;0.0;0.0
2467.0;0.0;0.0
2468.0;0.0;0.0
2469.0;0.0;0.0
2470.0;1046528.0;8.39
2471.0;0.0;0.0
2472.0;476160.0;3.81
2473.0;0.0;0.0
2474.0;2897.92;0.02265625
2475.0;0.0;0.0
2476.0;0.0;0.0
2477.0;0.0;0.0
2478.0;0.0;0.0
2479.0;0.0;0.0
2480.0;0.0;0.0
2481.0;0.0;0.0
2482.0;1443.84;0.011328125
2483.0;1142947.84;9.14
2484.0;0.0;0.0
2485.0;399360.0;3.2
2486.0;62259.2;0.486328125
2487.0;258048.0;2.06
2488.0;335872.0;2.69
2489.0;0.0;0.0
2490.0;376832.0;3.01
2491.0;0.0;0.0
2492.0;2897.92;0.02265625
2493.0;0.0;0.0
2494.0;34713.6;0.271484375
2495.0;0.0;0.0
2496.0;0.0;0.0
2497.0;0.0;0.0
2498.0;0.0;0.0
2499.0;10137.6;0.079296875
2500.0;849920.0;6.8
2501.0;0.0;0.0
2502.0;489472.0;3.92
2503.0;0.0;0.0
2504.0;0.0;0.0
2505.0;20275.2;0.158203125
2506.0;11571.2;0.0904296875
2507.0;0.0;0.0
2508.0;0.0;0.0
2509.0;0.0;0.0
2510.0;2897.92;0.02265625
2511.0;18841.6;0.1474609375
2512.0;0.0;0.0
2513.0;1405091.84;11.2
2514.0;320512.0;2.56
2515.0;20275.2;0.158203125
2516.0;254976.0;2.04
2517.0;102400.0;0.802734375
2518.0;248832.0;1.99
2519.0;125952.0;1.01
2520.0;49254.4;0.384765625
2521.0;0.0;0.0
2522.0;0.0;0.0
2523.0;0.0;0.0
2524.0;0.0;0.0
