Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec   13    116 KBytes       
[  4]  24.00-25.00  sec  63.6 KBytes   522 Kbits/sec    5    116 KBytes       
[  4]  25.00-26.00  sec   127 KBytes  1.04 Mbits/sec   11    105 KBytes       
[  4]  26.00-27.00  sec   127 KBytes  1.04 Mbits/sec    9   80.6 KBytes       
[  4]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec    2   80.6 KBytes       
[  4]  28.00-29.00  sec   191 KBytes  1.56 Mbits/sec    1   79.2 KBytes       
[  4]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    0   55.1 KBytes       
[  4]  30.00-31.00  sec   191 KBytes  1.56 Mbits/sec    0   59.4 KBytes       
[  4]  31.00-32.00  sec  0.00 Bytes  0.00 bits/sec    0   59.4 KBytes       
[  4]  32.00-33.00  sec  0.00 Bytes  0.00 bits/sec    0   63.6 KBytes       
[  4]  33.00-34.00  sec  0.00 Bytes  0.00 bits/sec    0   63.6 KBytes       
[  4]  34.00-35.00  sec  0.00 Bytes  0.00 bits/sec    2   58.0 KBytes       
[  4]  35.00-36.00  sec  0.00 Bytes  0.00 bits/sec   11   28.3 KBytes       
[  4]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec    0   28.3 KBytes       
[  4]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    2   29.7 KBytes       
[  4]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec   10   36.8 KBytes       
[  4]  39.00-40.00  sec  0.00 Bytes  0.00 bits/sec    0   36.8 KBytes       
[  4]  40.00-41.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  41.00-42.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  42.00-43.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  43.00-44.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  44.00-45.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  45.00-46.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  46.00-47.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  47.00-48.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  51.00-52.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  59.00-60.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  61.00-62.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  62.00-63.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  63.00-64.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  64.00-65.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  66.00-67.00  sec  63.6 KBytes   521 Kbits/sec    1   7.07 KBytes       
[  4]  67.00-68.00  sec  63.6 KBytes   520 Kbits/sec   20   45.2 KBytes       
[  4]  68.00-69.00  sec  63.6 KBytes   522 Kbits/sec    0   63.6 KBytes       
[  4]  69.00-70.00  sec   127 KBytes  1.04 Mbits/sec    0   69.3 KBytes       
[  4]  70.00-71.00  sec  63.6 KBytes   521 Kbits/sec    0   73.5 KBytes       
[  4]  71.00-72.00  sec   127 KBytes  1.04 Mbits/sec    0   83.4 KBytes       
[  4]  72.00-73.00  sec  63.6 KBytes   521 Kbits/sec    0    103 KBytes       
[  4]  73.00-74.00  sec   127 KBytes  1.04 Mbits/sec    0    136 KBytes       
[  4]  74.00-75.00  sec  63.6 KBytes   522 Kbits/sec    0    185 KBytes       
[  4]  75.00-76.00  sec   636 KBytes  5.21 Mbits/sec    0    276 KBytes       
[  4]  76.00-77.00  sec   255 KBytes  2.08 Mbits/sec   42    221 KBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec   50    221 KBytes       
[  4]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec    0    221 KBytes       
[  4]  79.00-80.00  sec  63.6 KBytes   521 Kbits/sec    0    223 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4]  83.00-84.00  sec  63.6 KBytes   521 Kbits/sec    4   5.66 KBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec   14   19.8 KBytes       
[  4]  85.00-86.00  sec   954 KBytes  7.82 Mbits/sec   35    226 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[  4]  87.00-88.00  sec   509 KBytes  4.17 Mbits/sec    1   1.41 KBytes       
[  4]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec   23    201 KBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec  137    235 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec   25    235 KBytes       
[  4]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[  4]  92.00-93.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4]  94.00-95.00  sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec   58   52.3 KBytes       
[  4]  96.00-97.00  sec   700 KBytes  5.73 Mbits/sec  116    255 KBytes       
[  4]  97.00-98.00  sec   509 KBytes  4.17 Mbits/sec    0    281 KBytes       
[  4]  98.00-99.00  sec   509 KBytes  4.17 Mbits/sec    0    305 KBytes       
[  4]  99.00-100.00 sec   445 KBytes  3.65 Mbits/sec    0    328 KBytes       
[  4] 100.00-101.00 sec   636 KBytes  5.21 Mbits/sec    0    362 KBytes       
[  4] 101.00-102.00 sec   382 KBytes  3.13 Mbits/sec    0    380 KBytes       
[  4] 102.00-103.00 sec   509 KBytes  4.17 Mbits/sec    0    407 KBytes       
[  4] 103.00-104.00 sec   764 KBytes  6.25 Mbits/sec    0    467 KBytes       
[  4] 104.00-105.00 sec  1.12 MBytes  9.38 Mbits/sec    0    567 KBytes       
[  4] 105.00-106.00 sec  1.12 MBytes  9.38 Mbits/sec    0    682 KBytes       
[  4] 106.00-107.00 sec  1.24 MBytes  10.4 Mbits/sec    0    814 KBytes       
[  4] 107.00-108.00 sec   382 KBytes  3.13 Mbits/sec    0    872 KBytes       
[  4] 108.00-109.00 sec  0.00 Bytes  0.00 bits/sec  130    611 KBytes       
[  4] 109.00-110.00 sec  1018 KBytes  8.34 Mbits/sec    1    611 KBytes       
[  4] 110.00-111.00 sec  1.06 MBytes  8.86 Mbits/sec    0    689 KBytes       
[  4] 111.00-112.00 sec   573 KBytes  4.69 Mbits/sec    0    754 KBytes       
[  4] 112.00-113.00 sec   127 KBytes  1.04 Mbits/sec   15    689 KBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec   37    537 KBytes       
[  4] 114.00-115.00 sec  1.18 MBytes  9.90 Mbits/sec    0    540 KBytes       
[  4] 115.00-116.00 sec   764 KBytes  6.26 Mbits/sec    0    583 KBytes       
[  4] 116.00-117.00 sec   509 KBytes  4.17 Mbits/sec    0    611 KBytes       
[  4] 117.00-118.00 sec   509 KBytes  4.17 Mbits/sec    0    631 KBytes       
[  4] 118.00-119.00 sec   636 KBytes  5.21 Mbits/sec    0    645 KBytes       
[  4] 119.00-120.00 sec   636 KBytes  5.21 Mbits/sec    0    650 KBytes       
[  4] 120.00-121.00 sec   509 KBytes  4.17 Mbits/sec    0    652 KBytes       
[  4] 121.00-122.00 sec   445 KBytes  3.65 Mbits/sec    0    655 KBytes       
[  4] 122.00-123.00 sec   445 KBytes  3.65 Mbits/sec    0    659 KBytes       
[  4] 123.00-124.00 sec   509 KBytes  4.17 Mbits/sec    0    669 KBytes       
[  4] 124.00-125.00 sec   700 KBytes  5.73 Mbits/sec    0    696 KBytes       
[  4] 125.00-126.00 sec   573 KBytes  4.69 Mbits/sec    0    737 KBytes       
[  4] 126.00-127.00 sec   382 KBytes  3.13 Mbits/sec    0    778 KBytes       
[  4] 127.00-128.00 sec  0.00 Bytes  0.00 bits/sec   27    608 KBytes       
[  4] 128.00-129.00 sec   382 KBytes  3.13 Mbits/sec   22    547 KBytes       
[  4] 129.00-130.00 sec  1.24 MBytes  10.4 Mbits/sec    0    592 KBytes       
[  4] 130.00-131.00 sec   636 KBytes  5.22 Mbits/sec    0    655 KBytes       
[  4] 131.00-132.00 sec   573 KBytes  4.69 Mbits/sec    0    701 KBytes       
[  4] 132.00-133.00 sec   636 KBytes  5.21 Mbits/sec    0    741 KBytes       
[  4] 133.00-134.00 sec   636 KBytes  5.21 Mbits/sec    0    762 KBytes       
[  4] 134.00-135.00 sec  63.6 KBytes   521 Kbits/sec    9    658 KBytes       
[  4] 135.00-136.00 sec   127 KBytes  1.04 Mbits/sec   11    535 KBytes       
[  4] 136.00-137.00 sec  1.25 MBytes  10.5 Mbits/sec    0    551 KBytes       
[  4] 137.00-138.00 sec   756 KBytes  6.20 Mbits/sec    0    588 KBytes       
[  4] 138.00-139.00 sec   573 KBytes  4.69 Mbits/sec    0    615 KBytes       
[  4] 139.00-140.00 sec   573 KBytes  4.69 Mbits/sec    0    634 KBytes       
[  4] 140.00-141.00 sec   509 KBytes  4.17 Mbits/sec    0    642 KBytes       
[  4] 141.00-142.00 sec   509 KBytes  4.17 Mbits/sec    0    646 KBytes       
[  4] 142.00-143.00 sec   636 KBytes  5.21 Mbits/sec    0    648 KBytes       
[  4] 143.00-144.00 sec   636 KBytes  5.22 Mbits/sec    0    652 KBytes       
[  4] 144.00-145.00 sec   573 KBytes  4.69 Mbits/sec    0    660 KBytes       
[  4] 145.00-146.00 sec   509 KBytes  4.17 Mbits/sec    0    675 KBytes       
[  4] 146.00-147.00 sec   509 KBytes  4.17 Mbits/sec    0    697 KBytes       
[  4] 147.00-148.00 sec   509 KBytes  4.17 Mbits/sec    0    731 KBytes       
[  4] 148.00-149.00 sec   573 KBytes  4.69 Mbits/sec    0    782 KBytes       
[  4] 149.00-150.00 sec   255 KBytes  2.09 Mbits/sec   25    676 KBytes       
[  4] 150.00-151.00 sec   127 KBytes  1.04 Mbits/sec   31    574 KBytes       
[  4] 151.00-152.00 sec  1.25 MBytes  10.5 Mbits/sec    0    598 KBytes       
[  4] 152.00-153.00 sec   820 KBytes  6.72 Mbits/sec    0    667 KBytes       
[  4] 153.00-154.00 sec   509 KBytes  4.17 Mbits/sec    0    717 KBytes       
[  4] 154.00-155.00 sec   573 KBytes  4.69 Mbits/sec    0    758 KBytes       
[  4] 155.00-156.00 sec   509 KBytes  4.17 Mbits/sec    0    781 KBytes       
[  4] 156.00-157.00 sec   255 KBytes  2.09 Mbits/sec   10    683 KBytes       
[  4] 157.00-158.00 sec   255 KBytes  2.09 Mbits/sec   12    554 KBytes       
[  4] 158.00-159.00 sec  1.24 MBytes  10.4 Mbits/sec    0    571 KBytes       
[  4] 159.00-160.00 sec   764 KBytes  6.26 Mbits/sec    0    612 KBytes       
[  4] 160.00-161.00 sec   573 KBytes  4.69 Mbits/sec    0    639 KBytes       
[  4] 161.00-162.00 sec   509 KBytes  4.17 Mbits/sec    0    655 KBytes       
[  4] 162.00-163.00 sec   509 KBytes  4.17 Mbits/sec    0    666 KBytes       
[  4] 163.00-164.00 sec   573 KBytes  4.69 Mbits/sec    0    670 KBytes       
[  4] 164.00-165.00 sec   636 KBytes  5.21 Mbits/sec    0    672 KBytes       
[  4] 165.00-166.00 sec   509 KBytes  4.17 Mbits/sec    0    675 KBytes       
[  4] 166.00-167.00 sec   573 KBytes  4.69 Mbits/sec    0    682 KBytes       
[  4] 167.00-168.00 sec   636 KBytes  5.21 Mbits/sec    0    696 KBytes       
[  4] 168.00-169.00 sec   636 KBytes  5.21 Mbits/sec    0    723 KBytes       
[  4] 169.00-170.00 sec   509 KBytes  4.17 Mbits/sec    0    758 KBytes       
[  4] 170.00-171.00 sec   573 KBytes  4.69 Mbits/sec    0    813 KBytes       
[  4] 171.00-172.00 sec   445 KBytes  3.65 Mbits/sec    2    860 KBytes       
[  4] 172.00-173.00 sec  0.00 Bytes  0.00 bits/sec   55    607 KBytes       
[  4] 173.00-174.00 sec   700 KBytes  5.74 Mbits/sec    2    607 KBytes       
[  4] 174.00-175.00 sec  1.25 MBytes  10.5 Mbits/sec    0    703 KBytes       
[  4] 175.00-176.00 sec  1.25 MBytes  10.4 Mbits/sec    0    754 KBytes       
[  4] 176.00-177.00 sec  1.25 MBytes  10.5 Mbits/sec    0    799 KBytes       
[  4] 177.00-178.00 sec  1.10 MBytes  9.21 Mbits/sec    0    830 KBytes       
[  4] 178.00-179.00 sec  1.06 MBytes  8.86 Mbits/sec    0    850 KBytes       
[  4] 179.00-180.00 sec  1.12 MBytes  9.37 Mbits/sec    0    861 KBytes       
[  4] 180.00-181.00 sec  1018 KBytes  8.35 Mbits/sec    0    865 KBytes       
[  4] 181.00-182.00 sec  1.12 MBytes  9.37 Mbits/sec    0    867 KBytes       
[  4] 182.00-183.00 sec  1.12 MBytes  9.39 Mbits/sec    0    868 KBytes       
[  4] 183.00-184.00 sec  1018 KBytes  8.34 Mbits/sec    0    874 KBytes       
[  4] 184.00-185.00 sec  1.12 MBytes  9.39 Mbits/sec    0    885 KBytes       
[  4] 185.00-186.00 sec  1.24 MBytes  10.4 Mbits/sec    0    906 KBytes       
[  4] 186.00-187.00 sec  1.24 MBytes  10.4 Mbits/sec    0    942 KBytes       
[  4] 187.00-188.00 sec  1.25 MBytes  10.5 Mbits/sec    0    991 KBytes       
[  4] 188.00-189.00 sec   884 KBytes  7.24 Mbits/sec    0   1.01 MBytes       
[  4] 189.00-190.00 sec  1018 KBytes  8.34 Mbits/sec    0   1.08 MBytes       
[  4] 190.00-191.00 sec  1.06 MBytes  8.86 Mbits/sec    0   1.17 MBytes       
[  4] 191.00-192.00 sec  1.24 MBytes  10.4 Mbits/sec    0   1.28 MBytes       
[  4] 192.00-193.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.42 MBytes       
[  4] 193.00-194.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.59 MBytes       
[  4] 194.00-195.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.78 MBytes       
[  4] 195.00-196.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.98 MBytes       
[  4] 196.00-197.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.28 MBytes       
[  4] 197.00-198.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.65 MBytes       
[  4] 198.00-199.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.02 MBytes       
[  4] 199.00-200.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.40 MBytes       
[  4] 200.00-201.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.85 MBytes       
[  4] 201.00-202.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.36 MBytes       
[  4] 202.00-203.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.92 MBytes       
[  4] 203.00-204.00 sec  1.25 MBytes  10.5 Mbits/sec    0   5.48 MBytes       
[  4] 204.00-205.00 sec  1.15 MBytes  9.64 Mbits/sec  250   4.99 MBytes       
[  4] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec  405   4.08 MBytes       
[  4] 206.00-207.00 sec  0.00 Bytes  0.00 bits/sec  402   3.92 MBytes       
[  4] 207.00-208.00 sec  0.00 Bytes  0.00 bits/sec  290   3.77 MBytes       
[  4] 208.00-209.00 sec  0.00 Bytes  0.00 bits/sec  327   3.32 MBytes       
[  4] 209.00-210.00 sec   573 KBytes  4.69 Mbits/sec  163   3.08 MBytes       
[  4] 210.00-211.00 sec  1.18 MBytes  9.91 Mbits/sec  150    195 KBytes       
[  4] 211.00-212.00 sec  6.25 MBytes  52.5 Mbits/sec  265   4.13 MBytes       
[  4] 212.00-212.00 sec  0.00 Bytes  0.00 bits/sec    0   4.13 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-212.00 sec   100 MBytes  3.96 Mbits/sec  3452             sender
[  4]   0.00-212.00 sec  87.3 MBytes  3.45 Mbits/sec                  receiver

iperf Done.
