Connecting to host 10.0.0.2, port 5205
[  4] local 10.0.0.1 port 46118 connected to 10.0.0.2 port 5205
[  4] 115.00-116.00 sec  0.00 Bytes  0.00 bits/sec    3    273 KBytes       
[  4] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 117.00-118.00 sec  63.6 KBytes   522 Kbits/sec    0   1.41 KBytes       
[  4] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[  4] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec    8   11.3 KBytes       
[  4] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec   16   22.6 KBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec   32   45.2 KBytes       
[  4] 127.00-128.00 sec  0.00 Bytes  0.00 bits/sec    0   45.2 KBytes       
[  4] 128.00-129.00 sec  0.00 Bytes  0.00 bits/sec   64   90.5 KBytes       
[  4] 129.00-130.00 sec  0.00 Bytes  0.00 bits/sec  128    181 KBytes       
[  4] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec  197    279 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec    0    279 KBytes       
[  4] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec  129    279 KBytes       
[  4] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec   61    279 KBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec   68    279 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 136.00-137.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec   36   38.2 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec   80    113 KBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec  122    221 KBytes       
[  4] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec    0    243 KBytes       
[  4] 141.00-142.00 sec  0.00 Bytes  0.00 bits/sec    0    256 KBytes       
[  4] 142.00-143.00 sec  0.00 Bytes  0.00 bits/sec    0    269 KBytes       
[  4] 143.00-144.00 sec  63.6 KBytes   521 Kbits/sec    0    281 KBytes       
[  4] 144.00-145.00 sec   255 KBytes  2.09 Mbits/sec    0    300 KBytes       
[  4] 145.00-146.01 sec   318 KBytes  2.59 Mbits/sec    0    351 KBytes       
[  4] 146.01-147.00 sec   318 KBytes  2.62 Mbits/sec    0    440 KBytes       
[  4] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec    0    440 KBytes       
[  4] 148.00-149.00 sec   382 KBytes  3.13 Mbits/sec    0    612 KBytes       
[  4] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec    0    612 KBytes       
[  4] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec   12    591 KBytes       
[  4] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec    8    568 KBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec   59    431 KBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec   16    431 KBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec   70   1.41 KBytes       
[  4] 155.00-156.00 sec  63.6 KBytes   521 Kbits/sec   18   25.5 KBytes       
[  4] 156.00-157.00 sec  0.00 Bytes  0.00 bits/sec    0   25.5 KBytes       
[  4] 157.00-158.00 sec   764 KBytes  6.26 Mbits/sec   68    452 KBytes       
[  4] 158.00-159.00 sec  1.06 MBytes  8.86 Mbits/sec    0    505 KBytes       
[  4] 159.00-160.01 sec   191 KBytes  1.56 Mbits/sec    0    515 KBytes       
[  4] 160.01-161.00 sec   318 KBytes  2.62 Mbits/sec    0    530 KBytes       
[  4] 161.00-162.00 sec   382 KBytes  3.12 Mbits/sec    0    549 KBytes       
[  4] 162.00-163.00 sec   127 KBytes  1.04 Mbits/sec    0    557 KBytes       
[  4] 163.00-164.00 sec   509 KBytes  4.17 Mbits/sec    0    638 KBytes       
[  4] 164.00-165.00 sec  63.6 KBytes   521 Kbits/sec    0    638 KBytes       
[  4] 165.00-166.00 sec   509 KBytes  4.17 Mbits/sec    0    829 KBytes       
[  4] 166.00-167.00 sec  0.00 Bytes  0.00 bits/sec    0    829 KBytes       
[  4] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec    0    833 KBytes       
[  4] 168.00-169.00 sec  0.00 Bytes  0.00 bits/sec   47    697 KBytes       
[  4] 169.00-170.00 sec  0.00 Bytes  0.00 bits/sec    0    697 KBytes       
[  4] 170.00-171.00 sec  0.00 Bytes  0.00 bits/sec   54    583 KBytes       
[  4] 171.00-172.00 sec  0.00 Bytes  0.00 bits/sec  107    583 KBytes       
[  4] 172.00-173.00 sec  0.00 Bytes  0.00 bits/sec    9    583 KBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec  102   1.41 KBytes       
[  4] 174.00-175.00 sec   191 KBytes  1.56 Mbits/sec   25   35.4 KBytes       
[  4] 175.00-176.00 sec  0.00 Bytes  0.00 bits/sec    0   35.4 KBytes       
[  4] 176.00-177.00 sec   827 KBytes  6.78 Mbits/sec   72    588 KBytes       
[  4] 177.00-178.00 sec  1.12 MBytes  9.39 Mbits/sec    0    598 KBytes       
[  4] 178.00-179.00 sec   255 KBytes  2.08 Mbits/sec    0    612 KBytes       
[  4] 179.00-180.00 sec   445 KBytes  3.65 Mbits/sec    0    632 KBytes       
[  4] 180.00-181.00 sec   191 KBytes  1.56 Mbits/sec    0    643 KBytes       
[  4] 181.00-182.00 sec   382 KBytes  3.13 Mbits/sec    0    704 KBytes       
[  4] 182.00-183.00 sec   255 KBytes  2.09 Mbits/sec    0    738 KBytes       
[  4] 183.00-184.00 sec   191 KBytes  1.56 Mbits/sec    0    822 KBytes       
[  4] 184.00-185.00 sec   445 KBytes  3.65 Mbits/sec    0    930 KBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec    0    930 KBytes       
[  4] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec   46    812 KBytes       
[  4] 187.00-188.00 sec  0.00 Bytes  0.00 bits/sec    2    807 KBytes       
[  4] 188.00-189.00 sec  0.00 Bytes  0.00 bits/sec  112    676 KBytes       
[  4] 189.00-190.00 sec  0.00 Bytes  0.00 bits/sec    2    676 KBytes       
[  4] 190.00-191.00 sec   202 KBytes  1.66 Mbits/sec  117    676 KBytes       
[  4] 191.00-192.00 sec   127 KBytes  1.04 Mbits/sec    1   1.41 KBytes       
[  4] 192.00-193.00 sec   191 KBytes  1.56 Mbits/sec   18   86.3 KBytes       
[  4] 193.00-194.00 sec  1.80 MBytes  15.1 Mbits/sec    0    707 KBytes       
[  4] 194.00-195.00 sec  0.00 Bytes  0.00 bits/sec    0    707 KBytes       
[  4] 195.00-196.00 sec   573 KBytes  4.70 Mbits/sec    0    742 KBytes       
[  4] 196.00-197.00 sec   255 KBytes  2.08 Mbits/sec    0    755 KBytes       
[  4] 197.00-198.00 sec   445 KBytes  3.65 Mbits/sec    0    779 KBytes       
[  4] 198.00-199.00 sec   445 KBytes  3.65 Mbits/sec    0    802 KBytes       
[  4] 199.00-200.01 sec   318 KBytes  2.59 Mbits/sec    0    819 KBytes       
[  4] 200.01-201.00 sec   509 KBytes  4.19 Mbits/sec    0    891 KBytes       
[  4] 201.00-202.00 sec   255 KBytes  2.08 Mbits/sec    0    925 KBytes       
[  4] 202.00-203.00 sec   509 KBytes  4.17 Mbits/sec    0   1.05 MBytes       
[  4] 203.00-204.00 sec   318 KBytes  2.61 Mbits/sec    0   1.12 MBytes       
[  4] 204.00-205.00 sec  0.00 Bytes  0.00 bits/sec    0   1.13 MBytes       
[  4] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec  118    809 KBytes       
[  4] 206.00-207.00 sec  0.00 Bytes  0.00 bits/sec    0    809 KBytes       
[  4] 207.00-208.00 sec  74.9 KBytes   614 Kbits/sec  158    772 KBytes       
[  4] 208.00-209.00 sec   329 KBytes  2.70 Mbits/sec    0    772 KBytes       
[  4] 209.00-210.00 sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[  4] 210.00-211.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 211.00-212.00 sec  63.6 KBytes   521 Kbits/sec   18   25.5 KBytes       
[  4] 212.00-213.00 sec   520 KBytes  4.26 Mbits/sec   12    535 KBytes       
[  4] 213.00-214.00 sec  1.36 MBytes  11.4 Mbits/sec    0    810 KBytes       
[  4] 214.00-215.00 sec   445 KBytes  3.65 Mbits/sec    0    833 KBytes       
[  4] 215.00-216.00 sec   318 KBytes  2.61 Mbits/sec    0    851 KBytes       
[  4] 216.00-217.00 sec   509 KBytes  4.16 Mbits/sec    0    875 KBytes       
[  4] 217.00-218.00 sec   382 KBytes  3.13 Mbits/sec    0    894 KBytes       
[  4] 218.00-219.00 sec   445 KBytes  3.65 Mbits/sec    0    923 KBytes       
[  4] 219.00-220.00 sec   382 KBytes  3.13 Mbits/sec    0    957 KBytes       
[  4] 220.00-221.00 sec   509 KBytes  4.17 Mbits/sec    0   1.03 MBytes       
[  4] 221.00-222.00 sec   382 KBytes  3.13 Mbits/sec    0   1.10 MBytes       
[  4] 222.00-223.00 sec   382 KBytes  3.12 Mbits/sec    0   1.23 MBytes       
[  4] 223.00-224.00 sec  0.00 Bytes  0.00 bits/sec   62   1003 KBytes       
[  4] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec   41    885 KBytes       
[  4] 225.00-226.00 sec   139 KBytes  1.13 Mbits/sec   93    885 KBytes       
[  4] 226.00-227.00 sec   139 KBytes  1.14 Mbits/sec   23    885 KBytes       
[  4] 227.00-228.00 sec  63.6 KBytes   521 Kbits/sec    3   1.41 KBytes       
[  4] 228.00-229.00 sec   127 KBytes  1.04 Mbits/sec    0   1.41 KBytes       
[  4] 229.00-230.00 sec  63.6 KBytes   522 Kbits/sec   25    103 KBytes       
[  4] 230.00-231.00 sec  1.86 MBytes  15.6 Mbits/sec    0    887 KBytes       
[  4] 231.00-232.00 sec  0.00 Bytes  0.00 bits/sec    0    888 KBytes       
[  4] 232.00-233.00 sec   509 KBytes  4.17 Mbits/sec    0    925 KBytes       
[  4] 233.00-234.00 sec  0.00 Bytes  0.00 bits/sec    0    925 KBytes       
[  4] 234.00-235.00 sec  0.00 Bytes  0.00 bits/sec   84    646 KBytes       
[  4] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec    0    646 KBytes       
[  4] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec   85    646 KBytes       
[  4] 237.00-238.00 sec   266 KBytes  2.18 Mbits/sec   14    646 KBytes       
[  4] 238.00-239.00 sec  0.00 Bytes  0.00 bits/sec   10   1.41 KBytes       
[  4] 239.00-240.00 sec   127 KBytes  1.04 Mbits/sec    3   4.24 KBytes       
[  4] 240.00-241.00 sec  1.77 MBytes  14.9 Mbits/sec   24    676 KBytes       
[  4] 241.00-242.00 sec   255 KBytes  2.08 Mbits/sec    0    689 KBytes       
[  4] 242.00-243.00 sec   445 KBytes  3.65 Mbits/sec    0    710 KBytes       
[  4] 243.00-244.00 sec  2.80 MBytes  23.5 Mbits/sec    0    745 KBytes       
[  4] 244.00-245.00 sec   445 KBytes  3.64 Mbits/sec    0    769 KBytes       
[  4] 245.00-246.00 sec   255 KBytes  2.09 Mbits/sec    0    782 KBytes       
[  4] 246.00-247.00 sec   764 KBytes  6.25 Mbits/sec    0    822 KBytes       
[  4] 247.00-248.00 sec   191 KBytes  1.56 Mbits/sec    0    840 KBytes       
[  4] 248.00-249.00 sec   573 KBytes  4.69 Mbits/sec    0    922 KBytes       
[  4] 249.00-250.00 sec  0.00 Bytes  0.00 bits/sec    0    922 KBytes       
[  4] 250.00-251.00 sec   318 KBytes  2.60 Mbits/sec   36    898 KBytes       
[  4] 251.00-252.00 sec  0.00 Bytes  0.00 bits/sec   16    823 KBytes       
[  4] 252.00-253.00 sec  0.00 Bytes  0.00 bits/sec   79    725 KBytes       
[  4] 253.00-254.00 sec  0.00 Bytes  0.00 bits/sec   64    725 KBytes       
[  4] 254.00-255.00 sec  0.00 Bytes  0.00 bits/sec   76    725 KBytes       
[  4] 255.00-256.00 sec  0.00 Bytes  0.00 bits/sec   13    725 KBytes       
[  4] 256.00-257.00 sec  0.00 Bytes  0.00 bits/sec   27   1.41 KBytes       
[  4] 257.00-258.00 sec   191 KBytes  1.56 Mbits/sec    0   1.41 KBytes       
[  4] 258.00-259.00 sec   127 KBytes  1.04 Mbits/sec    0   1.41 KBytes       
[  4] 259.00-260.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 260.00-261.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 261.00-262.00 sec  0.00 Bytes  0.00 bits/sec    0   19.8 KBytes       
[  4] 262.00-263.00 sec  0.00 Bytes  0.00 bits/sec   14   19.8 KBytes       
[  4] 263.00-264.00 sec  0.00 Bytes  0.00 bits/sec    0   19.8 KBytes       
[  4] 264.00-265.00 sec   509 KBytes  4.17 Mbits/sec   81    728 KBytes       
[  4] 265.00-266.00 sec  2.50 MBytes  21.0 Mbits/sec    0    854 KBytes       
[  4] 266.00-267.00 sec   240 KBytes  1.96 Mbits/sec    0    863 KBytes       
[  4] 267.00-268.00 sec   700 KBytes  5.74 Mbits/sec    0    898 KBytes       
[  4] 268.00-269.00 sec  1.12 MBytes  9.38 Mbits/sec    0    905 KBytes       
[  4] 269.00-270.00 sec   700 KBytes  5.73 Mbits/sec    0    942 KBytes       
[  4] 270.00-271.00 sec   191 KBytes  1.56 Mbits/sec    0    950 KBytes       
[  4] 271.00-272.00 sec   445 KBytes  3.65 Mbits/sec    0   1011 KBytes       
[  4] 272.00-273.00 sec   445 KBytes  3.65 Mbits/sec    0   1.05 MBytes       
[  4] 273.00-274.00 sec  0.00 Bytes  0.00 bits/sec    0   1.05 MBytes       
[  4] 274.00-275.00 sec  0.00 Bytes  0.00 bits/sec   58    795 KBytes       
[  4] 275.00-276.00 sec  0.00 Bytes  0.00 bits/sec   23    757 KBytes       
[  4] 276.00-277.00 sec  0.00 Bytes  0.00 bits/sec   18    757 KBytes       
[  4] 277.00-278.00 sec  0.00 Bytes  0.00 bits/sec   72    757 KBytes       
[  4] 278.00-279.00 sec  0.00 Bytes  0.00 bits/sec   40    757 KBytes       
[  4] 279.00-280.00 sec  0.00 Bytes  0.00 bits/sec   13    757 KBytes       
[  4] 280.00-281.00 sec  0.00 Bytes  0.00 bits/sec   29   1.41 KBytes       
[  4] 281.00-282.00 sec   255 KBytes  2.09 Mbits/sec   17   24.0 KBytes       
[  4] 282.00-283.00 sec  0.00 Bytes  0.00 bits/sec    0   24.0 KBytes       
[  4] 283.00-284.00 sec  1.25 MBytes  10.5 Mbits/sec  103    799 KBytes       
[  4] 284.00-285.00 sec  1.98 MBytes  16.6 Mbits/sec   17    670 KBytes       
[  4] 285.00-286.00 sec  0.00 Bytes  0.00 bits/sec   11    571 KBytes       
[  4] 286.00-287.00 sec  63.6 KBytes   521 Kbits/sec  205    580 KBytes       
[  4] 287.00-288.00 sec  1.06 MBytes  8.83 Mbits/sec    0    635 KBytes       
[  4] 288.00-289.00 sec  63.6 KBytes   523 Kbits/sec    0    645 KBytes       
[  4] 289.00-290.00 sec   700 KBytes  5.73 Mbits/sec    0    752 KBytes       
[  4] 290.00-291.00 sec   445 KBytes  3.65 Mbits/sec    0    803 KBytes       
[  4] 291.00-292.00 sec   255 KBytes  2.08 Mbits/sec    6    795 KBytes       
[  4] 292.00-293.00 sec  0.00 Bytes  0.00 bits/sec   38    648 KBytes       
[  4] 293.00-294.00 sec  0.00 Bytes  0.00 bits/sec   12    577 KBytes       
[  4] 294.00-295.00 sec  0.00 Bytes  0.00 bits/sec    5    577 KBytes       
[  4] 295.00-296.00 sec  0.00 Bytes  0.00 bits/sec    0    577 KBytes       
[  4] 296.00-297.00 sec  0.00 Bytes  0.00 bits/sec   45   1.41 KBytes       
[  4] 297.00-298.00 sec   127 KBytes  1.04 Mbits/sec    0   1.41 KBytes       
[  4] 298.00-299.00 sec   127 KBytes  1.04 Mbits/sec    6   8.48 KBytes       
[  4] 299.00-300.00 sec   255 KBytes  2.09 Mbits/sec   64    450 KBytes       
[  4] 300.00-301.00 sec  2.17 MBytes  18.2 Mbits/sec    0    682 KBytes       
[  4] 301.00-302.00 sec  63.6 KBytes   521 Kbits/sec    0    686 KBytes       
[  4] 302.00-303.00 sec   700 KBytes  5.73 Mbits/sec    0    720 KBytes       
